id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
12920,electrolizer,2030,179,8,8,-0.21456973719776914
12921,electrolizer,2030,179,9,9,-0.21456973719776914
12922,electrolizer,2030,179,10,10,-0.21456973719776914
12923,electrolizer,2030,179,11,11,-0.21456973719776914
12924,electrolizer,2030,179,12,12,-0.21456973719776914
12925,electrolizer,2030,179,13,13,-0.21456973719776914
12926,electrolizer,2030,179,14,14,-0.21456973719776914
12927,electrolizer,2030,179,15,15,-0.21456973719776914
12928,electrolizer,2030,179,16,16,-0.21456973719776914
12929,electrolizer,2030,179,17,17,-0.21456973719776914
12930,electrolizer,2030,179,18,18,-0.21456973719776914
12931,electrolizer,2030,179,19,19,-0.21456973719776914
12932,electrolizer,2030,179,20,20,-0.21456973719776914
12933,electrolizer,2030,179,21,21,-0.21456973719776914
12934,electrolizer,2030,179,22,22,-0.21456973719776914
12935,electrolizer,2030,179,23,23,-0.21456973719776914
12936,electrolizer,2030,179,24,24,-0.21456973719776914
12937,electrolizer,2030,180,1,1,0.0
12938,electrolizer,2030,180,2,2,0.0
12939,electrolizer,2030,180,3,3,0.0
12940,electrolizer,2030,180,4,4,0.0
12941,electrolizer,2030,180,5,5,0.0
12942,electrolizer,2030,180,6,6,0.0
12943,electrolizer,2030,180,7,7,0.0
12944,electrolizer,2030,180,8,8,0.0
12945,electrolizer,2030,180,9,9,0.0
12946,electrolizer,2030,180,10,10,0.0
12947,electrolizer,2030,180,11,11,0.0
12948,electrolizer,2030,180,12,12,0.0
12949,electrolizer,2030,180,13,13,0.0
12950,electrolizer,2030,180,14,14,0.0
12951,electrolizer,2030,180,15,15,0.0
12952,electrolizer,2030,180,16,16,0.0
12953,electrolizer,2030,180,17,17,0.0
12954,electrolizer,2030,180,18,18,0.0
12955,electrolizer,2030,180,19,19,0.0
12956,electrolizer,2030,180,20,20,0.0
12957,electrolizer,2030,180,21,21,0.0
12958,electrolizer,2030,180,22,22,0.0
12959,electrolizer,2030,180,23,23,0.0
12960,electrolizer,2030,180,24,24,0.0
12961,ens,2030,1,1,1,0.0
12962,ens,2030,1,2,2,0.0
12963,ens,2030,1,3,3,0.0
12964,ens,2030,1,4,4,0.0
12965,ens,2030,1,5,5,0.0
12966,ens,2030,1,6,6,0.0
12967,ens,2030,1,7,7,0.0
12968,ens,2030,1,8,8,0.0
12969,ens,2030,1,9,9,0.0
12970,ens,2030,1,10,10,0.0
12971,ens,2030,1,11,11,0.0
12972,ens,2030,1,12,12,0.0
12973,ens,2030,1,13,13,0.0
12974,ens,2030,1,14,14,0.0
12975,ens,2030,1,15,15,0.0
12976,ens,2030,1,16,16,0.0
12977,ens,2030,1,17,17,0.0
12978,ens,2030,1,18,18,0.0
12979,ens,2030,1,19,19,0.0
12980,ens,2030,1,20,20,0.0
12981,ens,2030,1,21,21,0.0
12982,ens,2030,1,22,22,0.0
12983,ens,2030,1,23,23,0.0
12984,ens,2030,1,24,24,0.0
12985,ens,2030,2,1,1,0.0
12986,ens,2030,2,2,2,0.0
12987,ens,2030,2,3,3,0.0
12988,ens,2030,2,4,4,0.0
12989,ens,2030,2,5,5,0.0
12990,ens,2030,2,6,6,0.0
12991,ens,2030,2,7,7,0.0
12992,ens,2030,2,8,8,0.0
12993,ens,2030,2,9,9,0.0
12994,ens,2030,2,10,10,0.0
12995,ens,2030,2,11,11,0.0
12996,ens,2030,2,12,12,0.0
12997,ens,2030,2,13,13,0.0
12998,ens,2030,2,14,14,0.0
12999,ens,2030,2,15,15,0.0
13000,ens,2030,2,16,16,0.0
13001,ens,2030,2,17,17,0.0
13002,ens,2030,2,18,18,0.0
13003,ens,2030,2,19,19,0.0
13004,ens,2030,2,20,20,0.0
13005,ens,2030,2,21,21,0.0
13006,ens,2030,2,22,22,0.0
13007,ens,2030,2,23,23,0.0
13008,ens,2030,2,24,24,0.0
13009,ens,2030,3,1,1,0.0
13010,ens,2030,3,2,2,0.0
13011,ens,2030,3,3,3,0.0
13012,ens,2030,3,4,4,0.0
13013,ens,2030,3,5,5,0.0
13014,ens,2030,3,6,6,0.0
13015,ens,2030,3,7,7,0.0
13016,ens,2030,3,8,8,0.0
13017,ens,2030,3,9,9,0.0
13018,ens,2030,3,10,10,0.0
13019,ens,2030,3,11,11,0.0
13020,ens,2030,3,12,12,0.0
13021,ens,2030,3,13,13,0.0
13022,ens,2030,3,14,14,0.0
13023,ens,2030,3,15,15,0.0
13024,ens,2030,3,16,16,0.0
13025,ens,2030,3,17,17,0.0
13026,ens,2030,3,18,18,0.0
13027,ens,2030,3,19,19,0.0
13028,ens,2030,3,20,20,0.0
13029,ens,2030,3,21,21,0.0
13030,ens,2030,3,22,22,0.0
13031,ens,2030,3,23,23,0.0
13032,ens,2030,3,24,24,0.0
13033,ens,2030,4,1,1,0.0
13034,ens,2030,4,2,2,0.0
13035,ens,2030,4,3,3,0.0
13036,ens,2030,4,4,4,0.0
13037,ens,2030,4,5,5,0.0
13038,ens,2030,4,6,6,0.0
13039,ens,2030,4,7,7,0.0
13040,ens,2030,4,8,8,0.0
13041,ens,2030,4,9,9,0.0
13042,ens,2030,4,10,10,0.0
13043,ens,2030,4,11,11,0.0
13044,ens,2030,4,12,12,0.0
13045,ens,2030,4,13,13,0.0
13046,ens,2030,4,14,14,0.0
13047,ens,2030,4,15,15,0.0
13048,ens,2030,4,16,16,0.0
13049,ens,2030,4,17,17,0.0
13050,ens,2030,4,18,18,0.0
13051,ens,2030,4,19,19,0.0
13052,ens,2030,4,20,20,0.0
13053,ens,2030,4,21,21,0.0
13054,ens,2030,4,22,22,0.0
13055,ens,2030,4,23,23,0.0
13056,ens,2030,4,24,24,0.0
13057,ens,2030,5,1,1,0.0
13058,ens,2030,5,2,2,0.0
13059,ens,2030,5,3,3,0.0
13060,ens,2030,5,4,4,0.0
13061,ens,2030,5,5,5,0.0
13062,ens,2030,5,6,6,0.0
13063,ens,2030,5,7,7,0.0
13064,ens,2030,5,8,8,0.0
13065,ens,2030,5,9,9,0.0
13066,ens,2030,5,10,10,0.0
13067,ens,2030,5,11,11,0.0
13068,ens,2030,5,12,12,0.0
13069,ens,2030,5,13,13,0.0
13070,ens,2030,5,14,14,0.0
13071,ens,2030,5,15,15,0.0
13072,ens,2030,5,16,16,0.0
13073,ens,2030,5,17,17,0.0
13074,ens,2030,5,18,18,0.0
13075,ens,2030,5,19,19,0.0
13076,ens,2030,5,20,20,0.0
13077,ens,2030,5,21,21,0.0
13078,ens,2030,5,22,22,0.0
13079,ens,2030,5,23,23,0.0
13080,ens,2030,5,24,24,0.0
13081,ens,2030,6,1,1,0.0
13082,ens,2030,6,2,2,0.0
13083,ens,2030,6,3,3,0.0
13084,ens,2030,6,4,4,0.0
13085,ens,2030,6,5,5,0.0
13086,ens,2030,6,6,6,0.0
13087,ens,2030,6,7,7,0.0
13088,ens,2030,6,8,8,0.0
13089,ens,2030,6,9,9,0.0
13090,ens,2030,6,10,10,0.0
13091,ens,2030,6,11,11,0.0
13092,ens,2030,6,12,12,0.0
13093,ens,2030,6,13,13,0.0
13094,ens,2030,6,14,14,0.0
13095,ens,2030,6,15,15,0.0
13096,ens,2030,6,16,16,0.0
13097,ens,2030,6,17,17,0.0
13098,ens,2030,6,18,18,0.0
13099,ens,2030,6,19,19,0.0
13100,ens,2030,6,20,20,0.0
13101,ens,2030,6,21,21,0.0
13102,ens,2030,6,22,22,0.0
13103,ens,2030,6,23,23,0.0
13104,ens,2030,6,24,24,0.0
13105,ens,2030,7,1,1,0.0
13106,ens,2030,7,2,2,0.0
13107,ens,2030,7,3,3,0.0
13108,ens,2030,7,4,4,0.0
13109,ens,2030,7,5,5,0.0
13110,ens,2030,7,6,6,0.0
13111,ens,2030,7,7,7,0.0
13112,ens,2030,7,8,8,0.0
13113,ens,2030,7,9,9,0.0
13114,ens,2030,7,10,10,0.0
13115,ens,2030,7,11,11,0.0
13116,ens,2030,7,12,12,0.0
13117,ens,2030,7,13,13,0.0
13118,ens,2030,7,14,14,0.0
13119,ens,2030,7,15,15,0.0
13120,ens,2030,7,16,16,0.0
13121,ens,2030,7,17,17,0.0
13122,ens,2030,7,18,18,0.0
13123,ens,2030,7,19,19,0.0
13124,ens,2030,7,20,20,0.0
13125,ens,2030,7,21,21,0.0
13126,ens,2030,7,22,22,0.0
13127,ens,2030,7,23,23,0.0
13128,ens,2030,7,24,24,0.0
13129,ens,2030,8,1,1,0.0
13130,ens,2030,8,2,2,0.0
13131,ens,2030,8,3,3,0.0
13132,ens,2030,8,4,4,0.0
13133,ens,2030,8,5,5,0.0
13134,ens,2030,8,6,6,0.0
13135,ens,2030,8,7,7,0.0
13136,ens,2030,8,8,8,0.0
13137,ens,2030,8,9,9,0.0
13138,ens,2030,8,10,10,0.0
13139,ens,2030,8,11,11,0.0
13140,ens,2030,8,12,12,0.0
13141,ens,2030,8,13,13,0.0
13142,ens,2030,8,14,14,0.0
13143,ens,2030,8,15,15,0.0
13144,ens,2030,8,16,16,0.0
13145,ens,2030,8,17,17,0.0
13146,ens,2030,8,18,18,0.0
13147,ens,2030,8,19,19,0.0
13148,ens,2030,8,20,20,0.0
13149,ens,2030,8,21,21,0.0
13150,ens,2030,8,22,22,0.0
13151,ens,2030,8,23,23,0.0
13152,ens,2030,8,24,24,0.0
13153,ens,2030,9,1,1,0.0
13154,ens,2030,9,2,2,0.0
13155,ens,2030,9,3,3,0.0
13156,ens,2030,9,4,4,0.0
13157,ens,2030,9,5,5,0.0
13158,ens,2030,9,6,6,0.0
13159,ens,2030,9,7,7,0.0
13160,ens,2030,9,8,8,0.0
13161,ens,2030,9,9,9,0.0
13162,ens,2030,9,10,10,0.0
13163,ens,2030,9,11,11,0.0
13164,ens,2030,9,12,12,0.0
13165,ens,2030,9,13,13,0.0
13166,ens,2030,9,14,14,0.0
13167,ens,2030,9,15,15,0.0
13168,ens,2030,9,16,16,0.0
13169,ens,2030,9,17,17,0.0
13170,ens,2030,9,18,18,0.0
13171,ens,2030,9,19,19,0.0
13172,ens,2030,9,20,20,0.0
13173,ens,2030,9,21,21,0.0
13174,ens,2030,9,22,22,0.0
13175,ens,2030,9,23,23,0.0
13176,ens,2030,9,24,24,0.0
13177,ens,2030,10,1,1,0.0
13178,ens,2030,10,2,2,0.0
13179,ens,2030,10,3,3,0.0
13180,ens,2030,10,4,4,0.0
13181,ens,2030,10,5,5,0.0
13182,ens,2030,10,6,6,0.0
13183,ens,2030,10,7,7,0.0
13184,ens,2030,10,8,8,0.0
13185,ens,2030,10,9,9,0.0
13186,ens,2030,10,10,10,0.0
13187,ens,2030,10,11,11,0.0
13188,ens,2030,10,12,12,0.0
13189,ens,2030,10,13,13,0.0
13190,ens,2030,10,14,14,0.0
13191,ens,2030,10,15,15,0.0
13192,ens,2030,10,16,16,0.0
13193,ens,2030,10,17,17,0.0
13194,ens,2030,10,18,18,0.0
13195,ens,2030,10,19,19,0.0
13196,ens,2030,10,20,20,0.0
13197,ens,2030,10,21,21,0.0
13198,ens,2030,10,22,22,0.0
13199,ens,2030,10,23,23,0.0
13200,ens,2030,10,24,24,0.0
13201,ens,2030,11,1,1,0.0
13202,ens,2030,11,2,2,0.0
13203,ens,2030,11,3,3,0.0
13204,ens,2030,11,4,4,0.0
13205,ens,2030,11,5,5,0.0
13206,ens,2030,11,6,6,0.0
13207,ens,2030,11,7,7,0.0
13208,ens,2030,11,8,8,0.0
13209,ens,2030,11,9,9,0.0
13210,ens,2030,11,10,10,0.0
13211,ens,2030,11,11,11,0.0
13212,ens,2030,11,12,12,0.0
13213,ens,2030,11,13,13,0.0
13214,ens,2030,11,14,14,0.0
13215,ens,2030,11,15,15,0.0
13216,ens,2030,11,16,16,0.0
13217,ens,2030,11,17,17,0.0
13218,ens,2030,11,18,18,0.0
13219,ens,2030,11,19,19,0.0
13220,ens,2030,11,20,20,0.0
13221,ens,2030,11,21,21,0.0
13222,ens,2030,11,22,22,0.0
13223,ens,2030,11,23,23,0.0
13224,ens,2030,11,24,24,0.0
13225,ens,2030,12,1,1,0.0
13226,ens,2030,12,2,2,0.0
13227,ens,2030,12,3,3,0.0
13228,ens,2030,12,4,4,0.0
13229,ens,2030,12,5,5,0.0
13230,ens,2030,12,6,6,0.0
13231,ens,2030,12,7,7,0.0
13232,ens,2030,12,8,8,0.0
13233,ens,2030,12,9,9,0.0
13234,ens,2030,12,10,10,0.0
13235,ens,2030,12,11,11,0.0
13236,ens,2030,12,12,12,0.0
13237,ens,2030,12,13,13,0.0
13238,ens,2030,12,14,14,0.0
13239,ens,2030,12,15,15,0.0
13240,ens,2030,12,16,16,0.0
13241,ens,2030,12,17,17,0.0
13242,ens,2030,12,18,18,0.0
13243,ens,2030,12,19,19,0.0
13244,ens,2030,12,20,20,0.0
13245,ens,2030,12,21,21,0.0
13246,ens,2030,12,22,22,0.0
13247,ens,2030,12,23,23,0.0
13248,ens,2030,12,24,24,0.0
13249,ens,2030,13,1,1,0.0
13250,ens,2030,13,2,2,0.0
13251,ens,2030,13,3,3,0.0
13252,ens,2030,13,4,4,0.0
13253,ens,2030,13,5,5,0.0
13254,ens,2030,13,6,6,0.0
13255,ens,2030,13,7,7,0.0
13256,ens,2030,13,8,8,0.0
13257,ens,2030,13,9,9,0.0
13258,ens,2030,13,10,10,0.0
13259,ens,2030,13,11,11,0.0
13260,ens,2030,13,12,12,0.0
13261,ens,2030,13,13,13,0.0
13262,ens,2030,13,14,14,0.0
13263,ens,2030,13,15,15,0.0
13264,ens,2030,13,16,16,0.0
13265,ens,2030,13,17,17,0.0
13266,ens,2030,13,18,18,0.0
13267,ens,2030,13,19,19,0.0
13268,ens,2030,13,20,20,0.0
13269,ens,2030,13,21,21,0.0
13270,ens,2030,13,22,22,0.0
13271,ens,2030,13,23,23,0.0
13272,ens,2030,13,24,24,0.0
13273,ens,2030,14,1,1,0.0
13274,ens,2030,14,2,2,0.0
13275,ens,2030,14,3,3,0.0
13276,ens,2030,14,4,4,0.0
13277,ens,2030,14,5,5,0.0
13278,ens,2030,14,6,6,0.0
13279,ens,2030,14,7,7,0.0
13280,ens,2030,14,8,8,0.0
13281,ens,2030,14,9,9,0.0
13282,ens,2030,14,10,10,0.0
13283,ens,2030,14,11,11,0.0
13284,ens,2030,14,12,12,0.0
13285,ens,2030,14,13,13,0.0
13286,ens,2030,14,14,14,0.0
13287,ens,2030,14,15,15,0.0
13288,ens,2030,14,16,16,0.0
13289,ens,2030,14,17,17,0.0
13290,ens,2030,14,18,18,0.0
13291,ens,2030,14,19,19,0.0
13292,ens,2030,14,20,20,0.0
13293,ens,2030,14,21,21,0.0
13294,ens,2030,14,22,22,0.0
13295,ens,2030,14,23,23,0.0
13296,ens,2030,14,24,24,0.0
13297,ens,2030,15,1,1,0.0
13298,ens,2030,15,2,2,0.0
13299,ens,2030,15,3,3,0.0
13300,ens,2030,15,4,4,0.0
13301,ens,2030,15,5,5,0.0
13302,ens,2030,15,6,6,0.0
13303,ens,2030,15,7,7,0.0
13304,ens,2030,15,8,8,0.0
13305,ens,2030,15,9,9,0.0
13306,ens,2030,15,10,10,0.0
13307,ens,2030,15,11,11,0.0
13308,ens,2030,15,12,12,0.0
13309,ens,2030,15,13,13,0.0
13310,ens,2030,15,14,14,0.0
13311,ens,2030,15,15,15,0.0
13312,ens,2030,15,16,16,0.0
13313,ens,2030,15,17,17,0.0
13314,ens,2030,15,18,18,0.0
13315,ens,2030,15,19,19,0.0
13316,ens,2030,15,20,20,0.0
13317,ens,2030,15,21,21,0.0
13318,ens,2030,15,22,22,0.0
13319,ens,2030,15,23,23,0.0
13320,ens,2030,15,24,24,0.0
13321,ens,2030,16,1,1,0.0
13322,ens,2030,16,2,2,0.0
13323,ens,2030,16,3,3,0.0
13324,ens,2030,16,4,4,0.0
13325,ens,2030,16,5,5,0.0
13326,ens,2030,16,6,6,0.0
13327,ens,2030,16,7,7,0.0
13328,ens,2030,16,8,8,0.0
13329,ens,2030,16,9,9,0.0
13330,ens,2030,16,10,10,0.0
13331,ens,2030,16,11,11,0.0
13332,ens,2030,16,12,12,0.0
13333,ens,2030,16,13,13,0.0
13334,ens,2030,16,14,14,0.0
13335,ens,2030,16,15,15,0.0
13336,ens,2030,16,16,16,0.0
13337,ens,2030,16,17,17,0.0
13338,ens,2030,16,18,18,0.0
13339,ens,2030,16,19,19,0.0
13340,ens,2030,16,20,20,0.0
13341,ens,2030,16,21,21,0.0
13342,ens,2030,16,22,22,0.0
13343,ens,2030,16,23,23,0.0
13344,ens,2030,16,24,24,0.0
13345,ens,2030,17,1,1,0.0
13346,ens,2030,17,2,2,0.0
13347,ens,2030,17,3,3,0.0
13348,ens,2030,17,4,4,0.0
13349,ens,2030,17,5,5,0.0
13350,ens,2030,17,6,6,0.0
13351,ens,2030,17,7,7,0.0
13352,ens,2030,17,8,8,0.0
13353,ens,2030,17,9,9,0.0
13354,ens,2030,17,10,10,0.0
13355,ens,2030,17,11,11,0.0
13356,ens,2030,17,12,12,0.0
13357,ens,2030,17,13,13,0.0
13358,ens,2030,17,14,14,0.0
13359,ens,2030,17,15,15,0.0
13360,ens,2030,17,16,16,0.0
13361,ens,2030,17,17,17,0.0
13362,ens,2030,17,18,18,0.0
13363,ens,2030,17,19,19,0.0
13364,ens,2030,17,20,20,0.0
13365,ens,2030,17,21,21,0.0
13366,ens,2030,17,22,22,0.0
13367,ens,2030,17,23,23,0.0
13368,ens,2030,17,24,24,0.0
13369,ens,2030,18,1,1,0.0
13370,ens,2030,18,2,2,0.0
13371,ens,2030,18,3,3,0.0
13372,ens,2030,18,4,4,0.0
13373,ens,2030,18,5,5,0.0
13374,ens,2030,18,6,6,0.0
13375,ens,2030,18,7,7,0.0
13376,ens,2030,18,8,8,0.0
13377,ens,2030,18,9,9,0.0
13378,ens,2030,18,10,10,0.0
13379,ens,2030,18,11,11,0.0
13380,ens,2030,18,12,12,0.0
13381,ens,2030,18,13,13,0.0
13382,ens,2030,18,14,14,0.0
13383,ens,2030,18,15,15,0.0
13384,ens,2030,18,16,16,0.0
13385,ens,2030,18,17,17,0.0
13386,ens,2030,18,18,18,0.0
13387,ens,2030,18,19,19,0.0
13388,ens,2030,18,20,20,0.0
13389,ens,2030,18,21,21,0.0
13390,ens,2030,18,22,22,0.0
13391,ens,2030,18,23,23,0.0
13392,ens,2030,18,24,24,0.0
13393,ens,2030,19,1,1,0.0
13394,ens,2030,19,2,2,0.0
13395,ens,2030,19,3,3,0.0
13396,ens,2030,19,4,4,0.0
13397,ens,2030,19,5,5,0.0
13398,ens,2030,19,6,6,0.0
13399,ens,2030,19,7,7,0.0
13400,ens,2030,19,8,8,0.0
13401,ens,2030,19,9,9,0.0
13402,ens,2030,19,10,10,0.0
13403,ens,2030,19,11,11,0.0
13404,ens,2030,19,12,12,0.0
13405,ens,2030,19,13,13,0.0
13406,ens,2030,19,14,14,0.0
13407,ens,2030,19,15,15,0.0
13408,ens,2030,19,16,16,0.0
13409,ens,2030,19,17,17,0.0
13410,ens,2030,19,18,18,0.0
13411,ens,2030,19,19,19,0.0
13412,ens,2030,19,20,20,0.0
13413,ens,2030,19,21,21,0.0
13414,ens,2030,19,22,22,0.0
13415,ens,2030,19,23,23,0.0
13416,ens,2030,19,24,24,0.0
13417,ens,2030,20,1,1,0.0
13418,ens,2030,20,2,2,0.0
13419,ens,2030,20,3,3,0.0
13420,ens,2030,20,4,4,0.0
13421,ens,2030,20,5,5,0.0
13422,ens,2030,20,6,6,0.0
13423,ens,2030,20,7,7,0.0
13424,ens,2030,20,8,8,0.0
13425,ens,2030,20,9,9,0.0
13426,ens,2030,20,10,10,0.0
13427,ens,2030,20,11,11,0.0
13428,ens,2030,20,12,12,0.0
13429,ens,2030,20,13,13,0.0
13430,ens,2030,20,14,14,0.0
13431,ens,2030,20,15,15,0.0
13432,ens,2030,20,16,16,0.0
13433,ens,2030,20,17,17,0.0
13434,ens,2030,20,18,18,0.0
13435,ens,2030,20,19,19,0.0
13436,ens,2030,20,20,20,0.0
13437,ens,2030,20,21,21,0.0
13438,ens,2030,20,22,22,0.0
13439,ens,2030,20,23,23,0.0
13440,ens,2030,20,24,24,0.0
13441,ens,2030,21,1,1,0.0
13442,ens,2030,21,2,2,0.0
13443,ens,2030,21,3,3,0.0
13444,ens,2030,21,4,4,0.0
13445,ens,2030,21,5,5,0.0
13446,ens,2030,21,6,6,0.0
13447,ens,2030,21,7,7,0.0
13448,ens,2030,21,8,8,0.0
13449,ens,2030,21,9,9,0.0
13450,ens,2030,21,10,10,0.0
13451,ens,2030,21,11,11,0.0
13452,ens,2030,21,12,12,0.0
13453,ens,2030,21,13,13,0.0
13454,ens,2030,21,14,14,0.0
13455,ens,2030,21,15,15,0.0
13456,ens,2030,21,16,16,0.0
13457,ens,2030,21,17,17,0.0
13458,ens,2030,21,18,18,0.0
13459,ens,2030,21,19,19,0.0
13460,ens,2030,21,20,20,0.0
13461,ens,2030,21,21,21,0.0
13462,ens,2030,21,22,22,0.0
13463,ens,2030,21,23,23,0.0
13464,ens,2030,21,24,24,0.0
13465,ens,2030,22,1,1,0.0
13466,ens,2030,22,2,2,0.0
13467,ens,2030,22,3,3,0.0
13468,ens,2030,22,4,4,0.0
13469,ens,2030,22,5,5,0.0
13470,ens,2030,22,6,6,0.0
13471,ens,2030,22,7,7,0.0
13472,ens,2030,22,8,8,0.0
13473,ens,2030,22,9,9,0.0
13474,ens,2030,22,10,10,0.0
13475,ens,2030,22,11,11,0.0
13476,ens,2030,22,12,12,0.0
13477,ens,2030,22,13,13,0.0
13478,ens,2030,22,14,14,0.0
13479,ens,2030,22,15,15,0.0
13480,ens,2030,22,16,16,0.0
13481,ens,2030,22,17,17,0.0
13482,ens,2030,22,18,18,0.0
13483,ens,2030,22,19,19,0.0
13484,ens,2030,22,20,20,0.0
13485,ens,2030,22,21,21,0.0
13486,ens,2030,22,22,22,0.0
13487,ens,2030,22,23,23,0.0
13488,ens,2030,22,24,24,0.0
13489,ens,2030,23,1,1,0.0
13490,ens,2030,23,2,2,0.0
13491,ens,2030,23,3,3,0.0
13492,ens,2030,23,4,4,0.0
13493,ens,2030,23,5,5,0.0
13494,ens,2030,23,6,6,0.0
13495,ens,2030,23,7,7,0.0
13496,ens,2030,23,8,8,0.0
13497,ens,2030,23,9,9,0.0
13498,ens,2030,23,10,10,0.0
13499,ens,2030,23,11,11,0.0
13500,ens,2030,23,12,12,0.0
13501,ens,2030,23,13,13,0.0
13502,ens,2030,23,14,14,0.0
13503,ens,2030,23,15,15,0.0
13504,ens,2030,23,16,16,0.0
13505,ens,2030,23,17,17,0.0
13506,ens,2030,23,18,18,0.0
13507,ens,2030,23,19,19,0.0
13508,ens,2030,23,20,20,0.0
13509,ens,2030,23,21,21,0.0
13510,ens,2030,23,22,22,0.0
13511,ens,2030,23,23,23,0.0
13512,ens,2030,23,24,24,0.0
13513,ens,2030,24,1,1,0.0
13514,ens,2030,24,2,2,0.0
13515,ens,2030,24,3,3,0.0
13516,ens,2030,24,4,4,0.0
13517,ens,2030,24,5,5,0.0
13518,ens,2030,24,6,6,0.0
13519,ens,2030,24,7,7,0.0
13520,ens,2030,24,8,8,0.0
13521,ens,2030,24,9,9,0.0
13522,ens,2030,24,10,10,0.0
13523,ens,2030,24,11,11,0.0
13524,ens,2030,24,12,12,0.0
13525,ens,2030,24,13,13,0.0
13526,ens,2030,24,14,14,0.0
13527,ens,2030,24,15,15,0.0
13528,ens,2030,24,16,16,0.0
13529,ens,2030,24,17,17,0.0
13530,ens,2030,24,18,18,0.0
13531,ens,2030,24,19,19,0.0
13532,ens,2030,24,20,20,0.0
13533,ens,2030,24,21,21,0.0
13534,ens,2030,24,22,22,0.0
13535,ens,2030,24,23,23,0.0
13536,ens,2030,24,24,24,0.0
13537,ens,2030,25,1,1,0.0
13538,ens,2030,25,2,2,0.0
13539,ens,2030,25,3,3,0.0
13540,ens,2030,25,4,4,0.0
13541,ens,2030,25,5,5,0.0
13542,ens,2030,25,6,6,0.0
13543,ens,2030,25,7,7,0.0
13544,ens,2030,25,8,8,0.0
13545,ens,2030,25,9,9,0.0
13546,ens,2030,25,10,10,0.0
13547,ens,2030,25,11,11,0.0
13548,ens,2030,25,12,12,0.0
13549,ens,2030,25,13,13,0.0
13550,ens,2030,25,14,14,0.0
13551,ens,2030,25,15,15,0.0
13552,ens,2030,25,16,16,0.0
13553,ens,2030,25,17,17,0.0
13554,ens,2030,25,18,18,0.0
13555,ens,2030,25,19,19,0.0
13556,ens,2030,25,20,20,0.0
13557,ens,2030,25,21,21,0.0
13558,ens,2030,25,22,22,0.0
13559,ens,2030,25,23,23,0.0
13560,ens,2030,25,24,24,0.0
13561,ens,2030,26,1,1,0.0
13562,ens,2030,26,2,2,0.0
13563,ens,2030,26,3,3,0.0
13564,ens,2030,26,4,4,0.0
13565,ens,2030,26,5,5,0.0
13566,ens,2030,26,6,6,0.0
13567,ens,2030,26,7,7,0.0
13568,ens,2030,26,8,8,0.0
13569,ens,2030,26,9,9,0.0
13570,ens,2030,26,10,10,0.0
13571,ens,2030,26,11,11,0.0
13572,ens,2030,26,12,12,0.0
13573,ens,2030,26,13,13,0.0
13574,ens,2030,26,14,14,0.0
13575,ens,2030,26,15,15,0.0
13576,ens,2030,26,16,16,0.0
13577,ens,2030,26,17,17,0.0
13578,ens,2030,26,18,18,0.0
13579,ens,2030,26,19,19,0.0
13580,ens,2030,26,20,20,0.0
13581,ens,2030,26,21,21,0.0
13582,ens,2030,26,22,22,0.0
13583,ens,2030,26,23,23,0.0
13584,ens,2030,26,24,24,0.0
13585,ens,2030,27,1,1,0.0
13586,ens,2030,27,2,2,0.0
13587,ens,2030,27,3,3,0.0
13588,ens,2030,27,4,4,0.0
13589,ens,2030,27,5,5,0.0
13590,ens,2030,27,6,6,0.0
13591,ens,2030,27,7,7,0.0
13592,ens,2030,27,8,8,0.0
13593,ens,2030,27,9,9,0.0
13594,ens,2030,27,10,10,0.0
13595,ens,2030,27,11,11,0.0
13596,ens,2030,27,12,12,0.0
13597,ens,2030,27,13,13,0.0
13598,ens,2030,27,14,14,0.0
13599,ens,2030,27,15,15,0.0
13600,ens,2030,27,16,16,0.0
13601,ens,2030,27,17,17,0.0
13602,ens,2030,27,18,18,0.0
13603,ens,2030,27,19,19,0.0
13604,ens,2030,27,20,20,0.0
13605,ens,2030,27,21,21,0.0
13606,ens,2030,27,22,22,0.0
13607,ens,2030,27,23,23,0.0
13608,ens,2030,27,24,24,0.0
13609,ens,2030,28,1,1,0.0
13610,ens,2030,28,2,2,0.0
13611,ens,2030,28,3,3,0.0
13612,ens,2030,28,4,4,0.0
13613,ens,2030,28,5,5,0.0
13614,ens,2030,28,6,6,0.0
13615,ens,2030,28,7,7,0.0
13616,ens,2030,28,8,8,0.0
13617,ens,2030,28,9,9,0.0
13618,ens,2030,28,10,10,0.0
13619,ens,2030,28,11,11,0.0
13620,ens,2030,28,12,12,0.0
13621,ens,2030,28,13,13,0.0
13622,ens,2030,28,14,14,0.0
13623,ens,2030,28,15,15,0.0
13624,ens,2030,28,16,16,0.0
13625,ens,2030,28,17,17,0.0
13626,ens,2030,28,18,18,0.0
13627,ens,2030,28,19,19,0.0
13628,ens,2030,28,20,20,0.0
13629,ens,2030,28,21,21,0.0
13630,ens,2030,28,22,22,0.0
13631,ens,2030,28,23,23,0.0
13632,ens,2030,28,24,24,0.0
13633,ens,2030,29,1,1,0.0
13634,ens,2030,29,2,2,0.0
13635,ens,2030,29,3,3,0.0
13636,ens,2030,29,4,4,0.0
13637,ens,2030,29,5,5,0.0
13638,ens,2030,29,6,6,0.0
13639,ens,2030,29,7,7,0.0
13640,ens,2030,29,8,8,0.0
13641,ens,2030,29,9,9,0.0
