id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
9591,h2_storage,2030,16,15,15,0.0
9592,h2_storage,2030,16,16,16,0.0
9593,h2_storage,2030,16,17,17,0.0
9594,h2_storage,2030,16,18,18,0.0
9595,h2_storage,2030,16,19,19,0.0
9596,h2_storage,2030,16,20,20,0.0
9597,h2_storage,2030,16,21,21,0.0
9598,h2_storage,2030,16,22,22,0.0
9599,h2_storage,2030,16,23,23,0.0
9600,h2_storage,2030,16,24,24,0.0
9601,h2_storage,2030,17,1,1,0.0
9602,h2_storage,2030,17,2,2,0.0
9603,h2_storage,2030,17,3,3,0.0
9604,h2_storage,2030,17,4,4,0.0
9605,h2_storage,2030,17,5,5,0.0
9606,h2_storage,2030,17,6,6,0.0
9607,h2_storage,2030,17,7,7,0.0
9608,h2_storage,2030,17,8,8,0.0
9609,h2_storage,2030,17,9,9,0.0
9610,h2_storage,2030,17,10,10,0.0
9611,h2_storage,2030,17,11,11,0.0
9612,h2_storage,2030,17,12,12,0.0
9613,h2_storage,2030,17,13,13,0.0
9614,h2_storage,2030,17,14,14,0.0
9615,h2_storage,2030,17,15,15,0.0
9616,h2_storage,2030,17,16,16,0.0
9617,h2_storage,2030,17,17,17,0.0
9618,h2_storage,2030,17,18,18,0.0
9619,h2_storage,2030,17,19,19,0.0
9620,h2_storage,2030,17,20,20,0.0
9621,h2_storage,2030,17,21,21,0.0
9622,h2_storage,2030,17,22,22,0.0
9623,h2_storage,2030,17,23,23,0.0
9624,h2_storage,2030,17,24,24,0.0
9625,h2_storage,2030,18,1,1,0.0
9626,h2_storage,2030,18,2,2,0.0
9627,h2_storage,2030,18,3,3,0.0
9628,h2_storage,2030,18,4,4,0.0
9629,h2_storage,2030,18,5,5,0.0
9630,h2_storage,2030,18,6,6,0.0
9631,h2_storage,2030,18,7,7,0.0
9632,h2_storage,2030,18,8,8,0.0
9633,h2_storage,2030,18,9,9,0.0
9634,h2_storage,2030,18,10,10,0.0
9635,h2_storage,2030,18,11,11,0.0
9636,h2_storage,2030,18,12,12,0.0
9637,h2_storage,2030,18,13,13,0.0
9638,h2_storage,2030,18,14,14,0.0
9639,h2_storage,2030,18,15,15,0.0
9640,h2_storage,2030,18,16,16,0.0
9641,h2_storage,2030,18,17,17,0.0
9642,h2_storage,2030,18,18,18,0.0
9643,h2_storage,2030,18,19,19,0.0
9644,h2_storage,2030,18,20,20,0.0
9645,h2_storage,2030,18,21,21,0.0
9646,h2_storage,2030,18,22,22,0.0
9647,h2_storage,2030,18,23,23,0.0
9648,h2_storage,2030,18,24,24,0.0
9649,h2_storage,2030,19,1,1,0.0
9650,h2_storage,2030,19,2,2,0.0
9651,h2_storage,2030,19,3,3,0.0
9652,h2_storage,2030,19,4,4,0.0
9653,h2_storage,2030,19,5,5,0.0
9654,h2_storage,2030,19,6,6,0.0
9655,h2_storage,2030,19,7,7,0.0
9656,h2_storage,2030,19,8,8,0.0
9657,h2_storage,2030,19,9,9,0.0
9658,h2_storage,2030,19,10,10,0.0
9659,h2_storage,2030,19,11,11,0.0
9660,h2_storage,2030,19,12,12,0.0
9661,h2_storage,2030,19,13,13,0.0
9662,h2_storage,2030,19,14,14,0.0
9663,h2_storage,2030,19,15,15,0.0
9664,h2_storage,2030,19,16,16,0.0
9665,h2_storage,2030,19,17,17,0.0
9666,h2_storage,2030,19,18,18,0.0
9667,h2_storage,2030,19,19,19,0.0
9668,h2_storage,2030,19,20,20,0.0
9669,h2_storage,2030,19,21,21,0.0
9670,h2_storage,2030,19,22,22,0.0
9671,h2_storage,2030,19,23,23,0.0
9672,h2_storage,2030,19,24,24,0.0
9673,h2_storage,2030,20,1,1,0.0
9674,h2_storage,2030,20,2,2,0.0
9675,h2_storage,2030,20,3,3,0.0
9676,h2_storage,2030,20,4,4,0.0
9677,h2_storage,2030,20,5,5,0.0
9678,h2_storage,2030,20,6,6,0.0
9679,h2_storage,2030,20,7,7,0.0
9680,h2_storage,2030,20,8,8,0.0
9681,h2_storage,2030,20,9,9,0.0
9682,h2_storage,2030,20,10,10,0.0
9683,h2_storage,2030,20,11,11,0.0
9684,h2_storage,2030,20,12,12,0.0
9685,h2_storage,2030,20,13,13,0.0
9686,h2_storage,2030,20,14,14,0.0
9687,h2_storage,2030,20,15,15,0.0
9688,h2_storage,2030,20,16,16,0.0
9689,h2_storage,2030,20,17,17,0.0
9690,h2_storage,2030,20,18,18,0.0
9691,h2_storage,2030,20,19,19,0.0
9692,h2_storage,2030,20,20,20,0.0
9693,h2_storage,2030,20,21,21,0.0
9694,h2_storage,2030,20,22,22,0.0
9695,h2_storage,2030,20,23,23,0.0
9696,h2_storage,2030,20,24,24,0.0
9697,h2_storage,2030,21,1,1,0.0
9698,h2_storage,2030,21,2,2,0.0
9699,h2_storage,2030,21,3,3,0.0
9700,h2_storage,2030,21,4,4,0.0
9701,h2_storage,2030,21,5,5,0.0
9702,h2_storage,2030,21,6,6,0.0
9703,h2_storage,2030,21,7,7,0.0
9704,h2_storage,2030,21,8,8,0.0
9705,h2_storage,2030,21,9,9,0.0
9706,h2_storage,2030,21,10,10,0.0
9707,h2_storage,2030,21,11,11,0.0
9708,h2_storage,2030,21,12,12,0.0
9709,h2_storage,2030,21,13,13,0.0
9710,h2_storage,2030,21,14,14,0.0
9711,h2_storage,2030,21,15,15,0.0
9712,h2_storage,2030,21,16,16,0.0
9713,h2_storage,2030,21,17,17,0.0
9714,h2_storage,2030,21,18,18,0.0
9715,h2_storage,2030,21,19,19,0.0
9716,h2_storage,2030,21,20,20,0.0
9717,h2_storage,2030,21,21,21,0.0
9718,h2_storage,2030,21,22,22,0.0
9719,h2_storage,2030,21,23,23,0.0
9720,h2_storage,2030,21,24,24,0.0
9721,h2_storage,2030,22,1,1,0.0
9722,h2_storage,2030,22,2,2,0.0
9723,h2_storage,2030,22,3,3,0.0
9724,h2_storage,2030,22,4,4,0.0
9725,h2_storage,2030,22,5,5,0.0
9726,h2_storage,2030,22,6,6,0.0
9727,h2_storage,2030,22,7,7,0.0
9728,h2_storage,2030,22,8,8,0.0
9729,h2_storage,2030,22,9,9,0.0
9730,h2_storage,2030,22,10,10,0.0
9731,h2_storage,2030,22,11,11,0.0
9732,h2_storage,2030,22,12,12,0.0
9733,h2_storage,2030,22,13,13,0.0
9734,h2_storage,2030,22,14,14,0.0
9735,h2_storage,2030,22,15,15,0.0
9736,h2_storage,2030,22,16,16,0.0
9737,h2_storage,2030,22,17,17,0.0
9738,h2_storage,2030,22,18,18,0.0
9739,h2_storage,2030,22,19,19,0.0
9740,h2_storage,2030,22,20,20,0.0
9741,h2_storage,2030,22,21,21,0.0
9742,h2_storage,2030,22,22,22,0.0
9743,h2_storage,2030,22,23,23,0.0
9744,h2_storage,2030,22,24,24,0.0
9745,h2_storage,2030,23,1,1,0.0
9746,h2_storage,2030,23,2,2,0.0
9747,h2_storage,2030,23,3,3,0.0
9748,h2_storage,2030,23,4,4,0.0
9749,h2_storage,2030,23,5,5,0.0
9750,h2_storage,2030,23,6,6,0.0
9751,h2_storage,2030,23,7,7,0.0
9752,h2_storage,2030,23,8,8,0.0
9753,h2_storage,2030,23,9,9,0.0
9754,h2_storage,2030,23,10,10,0.0
9755,h2_storage,2030,23,11,11,0.0
9756,h2_storage,2030,23,12,12,0.0
9757,h2_storage,2030,23,13,13,0.0
9758,h2_storage,2030,23,14,14,0.0
9759,h2_storage,2030,23,15,15,0.0
9760,h2_storage,2030,23,16,16,0.0
9761,h2_storage,2030,23,17,17,0.0
9762,h2_storage,2030,23,18,18,0.0
9763,h2_storage,2030,23,19,19,0.0
9764,h2_storage,2030,23,20,20,0.0
9765,h2_storage,2030,23,21,21,0.0
9766,h2_storage,2030,23,22,22,0.0
9767,h2_storage,2030,23,23,23,0.0
9768,h2_storage,2030,23,24,24,0.0
9769,h2_storage,2030,24,1,1,0.0
9770,h2_storage,2030,24,2,2,0.0
9771,h2_storage,2030,24,3,3,0.0
9772,h2_storage,2030,24,4,4,0.0
9773,h2_storage,2030,24,5,5,0.0
9774,h2_storage,2030,24,6,6,0.0
9775,h2_storage,2030,24,7,7,0.0
9776,h2_storage,2030,24,8,8,0.0
9777,h2_storage,2030,24,9,9,0.0
9778,h2_storage,2030,24,10,10,0.0
9779,h2_storage,2030,24,11,11,0.0
9780,h2_storage,2030,24,12,12,0.0
9781,h2_storage,2030,24,13,13,0.0
9782,h2_storage,2030,24,14,14,0.0
9783,h2_storage,2030,24,15,15,0.0
9784,h2_storage,2030,24,16,16,0.0
9785,h2_storage,2030,24,17,17,0.0
9786,h2_storage,2030,24,18,18,0.0
9787,h2_storage,2030,24,19,19,0.0
9788,h2_storage,2030,24,20,20,0.0
9789,h2_storage,2030,24,21,21,0.0
9790,h2_storage,2030,24,22,22,0.0
9791,h2_storage,2030,24,23,23,0.0
9792,h2_storage,2030,24,24,24,0.0
9793,h2_storage,2030,25,1,1,0.0
9794,h2_storage,2030,25,2,2,0.0
9795,h2_storage,2030,25,3,3,0.0
9796,h2_storage,2030,25,4,4,0.0
9797,h2_storage,2030,25,5,5,0.0
9798,h2_storage,2030,25,6,6,0.0
9799,h2_storage,2030,25,7,7,0.0
9800,h2_storage,2030,25,8,8,0.0
9801,h2_storage,2030,25,9,9,0.0
9802,h2_storage,2030,25,10,10,0.0
9803,h2_storage,2030,25,11,11,0.0
9804,h2_storage,2030,25,12,12,0.0
9805,h2_storage,2030,25,13,13,0.0
9806,h2_storage,2030,25,14,14,0.0
9807,h2_storage,2030,25,15,15,0.0
9808,h2_storage,2030,25,16,16,0.0
9809,h2_storage,2030,25,17,17,0.0
9810,h2_storage,2030,25,18,18,0.0
9811,h2_storage,2030,25,19,19,0.0
9812,h2_storage,2030,25,20,20,0.0
9813,h2_storage,2030,25,21,21,0.0
9814,h2_storage,2030,25,22,22,0.0
9815,h2_storage,2030,25,23,23,0.0
9816,h2_storage,2030,25,24,24,0.0
9817,h2_storage,2030,26,1,1,0.0
9818,h2_storage,2030,26,2,2,0.0
9819,h2_storage,2030,26,3,3,0.0
9820,h2_storage,2030,26,4,4,0.0
9821,h2_storage,2030,26,5,5,0.0
9822,h2_storage,2030,26,6,6,0.0
9823,h2_storage,2030,26,7,7,0.0
9824,h2_storage,2030,26,8,8,0.0
9825,h2_storage,2030,26,9,9,0.0
9826,h2_storage,2030,26,10,10,0.0
9827,h2_storage,2030,26,11,11,0.0
9828,h2_storage,2030,26,12,12,0.0
9829,h2_storage,2030,26,13,13,0.0
9830,h2_storage,2030,26,14,14,0.0
9831,h2_storage,2030,26,15,15,0.0
9832,h2_storage,2030,26,16,16,0.0
9833,h2_storage,2030,26,17,17,0.0
9834,h2_storage,2030,26,18,18,0.0
9835,h2_storage,2030,26,19,19,0.0
9836,h2_storage,2030,26,20,20,0.0
9837,h2_storage,2030,26,21,21,0.0
9838,h2_storage,2030,26,22,22,0.0
9839,h2_storage,2030,26,23,23,0.0
9840,h2_storage,2030,26,24,24,0.0
9841,h2_storage,2030,27,1,1,0.0
9842,h2_storage,2030,27,2,2,0.0
9843,h2_storage,2030,27,3,3,0.0
9844,h2_storage,2030,27,4,4,0.0
9845,h2_storage,2030,27,5,5,0.0
9846,h2_storage,2030,27,6,6,0.0
9847,h2_storage,2030,27,7,7,0.0
9848,h2_storage,2030,27,8,8,0.0
9849,h2_storage,2030,27,9,9,0.0
9850,h2_storage,2030,27,10,10,0.0
9851,h2_storage,2030,27,11,11,0.0
9852,h2_storage,2030,27,12,12,0.0
9853,h2_storage,2030,27,13,13,0.0
9854,h2_storage,2030,27,14,14,0.0
9855,h2_storage,2030,27,15,15,0.0
9856,h2_storage,2030,27,16,16,0.0
9857,h2_storage,2030,27,17,17,0.0
9858,h2_storage,2030,27,18,18,0.0
9859,h2_storage,2030,27,19,19,0.0
9860,h2_storage,2030,27,20,20,0.0
9861,h2_storage,2030,27,21,21,0.0
9862,h2_storage,2030,27,22,22,0.0
9863,h2_storage,2030,27,23,23,0.0
9864,h2_storage,2030,27,24,24,0.0
9865,h2_storage,2030,28,1,1,0.0
9866,h2_storage,2030,28,2,2,0.0
9867,h2_storage,2030,28,3,3,0.0
9868,h2_storage,2030,28,4,4,0.0
9869,h2_storage,2030,28,5,5,0.0
9870,h2_storage,2030,28,6,6,0.0
9871,h2_storage,2030,28,7,7,0.0
9872,h2_storage,2030,28,8,8,0.0
9873,h2_storage,2030,28,9,9,0.0
9874,h2_storage,2030,28,10,10,0.0
9875,h2_storage,2030,28,11,11,0.0
9876,h2_storage,2030,28,12,12,0.0
9877,h2_storage,2030,28,13,13,0.0
9878,h2_storage,2030,28,14,14,0.0
9879,h2_storage,2030,28,15,15,0.0
9880,h2_storage,2030,28,16,16,0.0
9881,h2_storage,2030,28,17,17,0.0
9882,h2_storage,2030,28,18,18,0.0
9883,h2_storage,2030,28,19,19,0.0
9884,h2_storage,2030,28,20,20,0.0
9885,h2_storage,2030,28,21,21,0.0
9886,h2_storage,2030,28,22,22,0.0
9887,h2_storage,2030,28,23,23,0.0
9888,h2_storage,2030,28,24,24,0.0
9889,h2_storage,2030,29,1,1,0.0
9890,h2_storage,2030,29,2,2,0.0
9891,h2_storage,2030,29,3,3,0.0
9892,h2_storage,2030,29,4,4,0.0
9893,h2_storage,2030,29,5,5,0.0
9894,h2_storage,2030,29,6,6,0.0
9895,h2_storage,2030,29,7,7,0.0
9896,h2_storage,2030,29,8,8,0.0
9897,h2_storage,2030,29,9,9,0.0
9898,h2_storage,2030,29,10,10,0.0
9899,h2_storage,2030,29,11,11,0.0
9900,h2_storage,2030,29,12,12,0.0
9901,h2_storage,2030,29,13,13,0.0
9902,h2_storage,2030,29,14,14,0.0
9903,h2_storage,2030,29,15,15,0.0
9904,h2_storage,2030,29,16,16,0.0
9905,h2_storage,2030,29,17,17,0.0
9906,h2_storage,2030,29,18,18,0.0
9907,h2_storage,2030,29,19,19,0.0
9908,h2_storage,2030,29,20,20,0.0
9909,h2_storage,2030,29,21,21,0.0
9910,h2_storage,2030,29,22,22,0.0
9911,h2_storage,2030,29,23,23,0.0
9912,h2_storage,2030,29,24,24,0.0
9913,h2_storage,2030,30,1,1,0.0
9914,h2_storage,2030,30,2,2,0.0
9915,h2_storage,2030,30,3,3,0.0
9916,h2_storage,2030,30,4,4,0.0
9917,h2_storage,2030,30,5,5,0.0
9918,h2_storage,2030,30,6,6,0.0
9919,h2_storage,2030,30,7,7,0.0
9920,h2_storage,2030,30,8,8,0.0
9921,h2_storage,2030,30,9,9,0.0
9922,h2_storage,2030,30,10,10,0.0
9923,h2_storage,2030,30,11,11,0.0
9924,h2_storage,2030,30,12,12,0.0
9925,h2_storage,2030,30,13,13,0.0
9926,h2_storage,2030,30,14,14,0.0
9927,h2_storage,2030,30,15,15,0.0
9928,h2_storage,2030,30,16,16,0.0
9929,h2_storage,2030,30,17,17,0.0
9930,h2_storage,2030,30,18,18,0.0
9931,h2_storage,2030,30,19,19,0.0
9932,h2_storage,2030,30,20,20,0.0
9933,h2_storage,2030,30,21,21,0.0
9934,h2_storage,2030,30,22,22,0.0
9935,h2_storage,2030,30,23,23,0.0
9936,h2_storage,2030,30,24,24,0.0
9937,h2_storage,2030,31,1,1,0.0
9938,h2_storage,2030,31,2,2,0.0
9939,h2_storage,2030,31,3,3,0.0
9940,h2_storage,2030,31,4,4,0.0
9941,h2_storage,2030,31,5,5,0.0
9942,h2_storage,2030,31,6,6,0.0
9943,h2_storage,2030,31,7,7,0.0
9944,h2_storage,2030,31,8,8,0.0
9945,h2_storage,2030,31,9,9,0.0
9946,h2_storage,2030,31,10,10,0.0
9947,h2_storage,2030,31,11,11,0.0
9948,h2_storage,2030,31,12,12,0.0
9949,h2_storage,2030,31,13,13,0.0
9950,h2_storage,2030,31,14,14,0.0
9951,h2_storage,2030,31,15,15,0.0
9952,h2_storage,2030,31,16,16,0.0
9953,h2_storage,2030,31,17,17,0.0
9954,h2_storage,2030,31,18,18,0.0
9955,h2_storage,2030,31,19,19,0.0
9956,h2_storage,2030,31,20,20,0.0
9957,h2_storage,2030,31,21,21,0.0
9958,h2_storage,2030,31,22,22,0.0
9959,h2_storage,2030,31,23,23,0.0
9960,h2_storage,2030,31,24,24,0.0
9961,h2_storage,2030,32,1,1,0.0
9962,h2_storage,2030,32,2,2,0.0
9963,h2_storage,2030,32,3,3,0.0
9964,h2_storage,2030,32,4,4,0.0
9965,h2_storage,2030,32,5,5,0.0
9966,h2_storage,2030,32,6,6,0.0
9967,h2_storage,2030,32,7,7,0.0
9968,h2_storage,2030,32,8,8,0.0
9969,h2_storage,2030,32,9,9,0.0
9970,h2_storage,2030,32,10,10,0.0
9971,h2_storage,2030,32,11,11,0.0
9972,h2_storage,2030,32,12,12,0.0
9973,h2_storage,2030,32,13,13,0.0
9974,h2_storage,2030,32,14,14,0.0
9975,h2_storage,2030,32,15,15,0.0
9976,h2_storage,2030,32,16,16,0.0
9977,h2_storage,2030,32,17,17,0.0
9978,h2_storage,2030,32,18,18,0.0
9979,h2_storage,2030,32,19,19,0.0
9980,h2_storage,2030,32,20,20,0.0
9981,h2_storage,2030,32,21,21,0.0
9982,h2_storage,2030,32,22,22,0.0
9983,h2_storage,2030,32,23,23,0.0
9984,h2_storage,2030,32,24,24,0.0
9985,h2_storage,2030,33,1,1,0.0
9986,h2_storage,2030,33,2,2,0.0
9987,h2_storage,2030,33,3,3,0.0
9988,h2_storage,2030,33,4,4,0.0
9989,h2_storage,2030,33,5,5,0.0
9990,h2_storage,2030,33,6,6,0.0
9991,h2_storage,2030,33,7,7,0.0
9992,h2_storage,2030,33,8,8,0.0
9993,h2_storage,2030,33,9,9,0.0
9994,h2_storage,2030,33,10,10,0.0
9995,h2_storage,2030,33,11,11,0.0
9996,h2_storage,2030,33,12,12,0.0
9997,h2_storage,2030,33,13,13,0.0
9998,h2_storage,2030,33,14,14,0.0
9999,h2_storage,2030,33,15,15,0.0
10000,h2_storage,2030,33,16,16,0.0
10001,h2_storage,2030,33,17,17,0.0
10002,h2_storage,2030,33,18,18,0.0
10003,h2_storage,2030,33,19,19,0.0
10004,h2_storage,2030,33,20,20,0.0
10005,h2_storage,2030,33,21,21,0.0
10006,h2_storage,2030,33,22,22,0.0
10007,h2_storage,2030,33,23,23,0.0
10008,h2_storage,2030,33,24,24,0.0
10009,h2_storage,2030,34,1,1,0.0
10010,h2_storage,2030,34,2,2,0.0
10011,h2_storage,2030,34,3,3,0.0
10012,h2_storage,2030,34,4,4,0.0
10013,h2_storage,2030,34,5,5,0.0
10014,h2_storage,2030,34,6,6,0.0
10015,h2_storage,2030,34,7,7,0.0
10016,h2_storage,2030,34,8,8,0.0
10017,h2_storage,2030,34,9,9,0.0
10018,h2_storage,2030,34,10,10,0.0
10019,h2_storage,2030,34,11,11,0.0
10020,h2_storage,2030,34,12,12,0.0
10021,h2_storage,2030,34,13,13,0.0
10022,h2_storage,2030,34,14,14,0.0
10023,h2_storage,2030,34,15,15,0.0
10024,h2_storage,2030,34,16,16,0.0
10025,h2_storage,2030,34,17,17,0.0
10026,h2_storage,2030,34,18,18,0.0
10027,h2_storage,2030,34,19,19,0.0
10028,h2_storage,2030,34,20,20,0.0
10029,h2_storage,2030,34,21,21,0.0
10030,h2_storage,2030,34,22,22,0.0
10031,h2_storage,2030,34,23,23,0.0
10032,h2_storage,2030,34,24,24,0.0
10033,h2_storage,2030,35,1,1,0.0
10034,h2_storage,2030,35,2,2,0.0
10035,h2_storage,2030,35,3,3,0.0
10036,h2_storage,2030,35,4,4,0.0
10037,h2_storage,2030,35,5,5,0.0
10038,h2_storage,2030,35,6,6,0.0
10039,h2_storage,2030,35,7,7,0.0
10040,h2_storage,2030,35,8,8,0.0
10041,h2_storage,2030,35,9,9,0.0
10042,h2_storage,2030,35,10,10,0.0
10043,h2_storage,2030,35,11,11,0.0
10044,h2_storage,2030,35,12,12,0.0
10045,h2_storage,2030,35,13,13,0.0
10046,h2_storage,2030,35,14,14,0.0
10047,h2_storage,2030,35,15,15,0.0
10048,h2_storage,2030,35,16,16,0.0
10049,h2_storage,2030,35,17,17,0.0
10050,h2_storage,2030,35,18,18,0.0
10051,h2_storage,2030,35,19,19,0.0
10052,h2_storage,2030,35,20,20,0.0
10053,h2_storage,2030,35,21,21,0.0
10054,h2_storage,2030,35,22,22,0.0
10055,h2_storage,2030,35,23,23,0.0
10056,h2_storage,2030,35,24,24,0.0
10057,h2_storage,2030,36,1,1,0.0
10058,h2_storage,2030,36,2,2,0.0
10059,h2_storage,2030,36,3,3,0.0
10060,h2_storage,2030,36,4,4,0.0
10061,h2_storage,2030,36,5,5,0.0
10062,h2_storage,2030,36,6,6,0.0
10063,h2_storage,2030,36,7,7,0.0
10064,h2_storage,2030,36,8,8,0.0
10065,h2_storage,2030,36,9,9,0.0
10066,h2_storage,2030,36,10,10,0.0
10067,h2_storage,2030,36,11,11,0.0
10068,h2_storage,2030,36,12,12,0.0
10069,h2_storage,2030,36,13,13,0.0
10070,h2_storage,2030,36,14,14,0.0
10071,h2_storage,2030,36,15,15,0.0
10072,h2_storage,2030,36,16,16,0.0
10073,h2_storage,2030,36,17,17,0.0
10074,h2_storage,2030,36,18,18,0.0
10075,h2_storage,2030,36,19,19,0.0
10076,h2_storage,2030,36,20,20,0.0
10077,h2_storage,2030,36,21,21,0.0
10078,h2_storage,2030,36,22,22,0.0
10079,h2_storage,2030,36,23,23,0.0
10080,h2_storage,2030,36,24,24,0.0
10081,h2_storage,2030,37,1,1,0.0
10082,h2_storage,2030,37,2,2,0.0
10083,h2_storage,2030,37,3,3,0.0
10084,h2_storage,2030,37,4,4,0.0
10085,h2_storage,2030,37,5,5,0.0
10086,h2_storage,2030,37,6,6,0.0
10087,h2_storage,2030,37,7,7,0.0
10088,h2_storage,2030,37,8,8,0.0
10089,h2_storage,2030,37,9,9,0.0
10090,h2_storage,2030,37,10,10,0.0
10091,h2_storage,2030,37,11,11,0.0
10092,h2_storage,2030,37,12,12,0.0
10093,h2_storage,2030,37,13,13,0.0
10094,h2_storage,2030,37,14,14,0.0
10095,h2_storage,2030,37,15,15,0.0
10096,h2_storage,2030,37,16,16,0.0
10097,h2_storage,2030,37,17,17,0.0
10098,h2_storage,2030,37,18,18,0.0
10099,h2_storage,2030,37,19,19,0.0
10100,h2_storage,2030,37,20,20,0.0
10101,h2_storage,2030,37,21,21,0.0
10102,h2_storage,2030,37,22,22,0.0
10103,h2_storage,2030,37,23,23,0.0
10104,h2_storage,2030,37,24,24,0.0
10105,h2_storage,2030,38,1,1,0.0
10106,h2_storage,2030,38,2,2,0.0
10107,h2_storage,2030,38,3,3,0.0
10108,h2_storage,2030,38,4,4,0.0
10109,h2_storage,2030,38,5,5,0.0
10110,h2_storage,2030,38,6,6,0.0
10111,h2_storage,2030,38,7,7,0.0
10112,h2_storage,2030,38,8,8,0.0
10113,h2_storage,2030,38,9,9,0.0
10114,h2_storage,2030,38,10,10,0.0
10115,h2_storage,2030,38,11,11,0.0
10116,h2_storage,2030,38,12,12,0.0
10117,h2_storage,2030,38,13,13,0.0
10118,h2_storage,2030,38,14,14,0.0
10119,h2_storage,2030,38,15,15,0.0
10120,h2_storage,2030,38,16,16,0.0
10121,h2_storage,2030,38,17,17,0.0
10122,h2_storage,2030,38,18,18,0.0
10123,h2_storage,2030,38,19,19,0.0
10124,h2_storage,2030,38,20,20,0.0
10125,h2_storage,2030,38,21,21,0.0
10126,h2_storage,2030,38,22,22,0.0
10127,h2_storage,2030,38,23,23,0.0
10128,h2_storage,2030,38,24,24,0.0
10129,h2_storage,2030,39,1,1,0.0
10130,h2_storage,2030,39,2,2,0.0
10131,h2_storage,2030,39,3,3,0.0
10132,h2_storage,2030,39,4,4,0.0
10133,h2_storage,2030,39,5,5,0.0
10134,h2_storage,2030,39,6,6,0.0
10135,h2_storage,2030,39,7,7,0.0
10136,h2_storage,2030,39,8,8,0.0
10137,h2_storage,2030,39,9,9,0.0
10138,h2_storage,2030,39,10,10,0.0
10139,h2_storage,2030,39,11,11,0.0
10140,h2_storage,2030,39,12,12,0.0
10141,h2_storage,2030,39,13,13,0.0
10142,h2_storage,2030,39,14,14,0.0
10143,h2_storage,2030,39,15,15,0.0
10144,h2_storage,2030,39,16,16,0.0
10145,h2_storage,2030,39,17,17,0.0
10146,h2_storage,2030,39,18,18,0.0
10147,h2_storage,2030,39,19,19,0.0
10148,h2_storage,2030,39,20,20,0.0
10149,h2_storage,2030,39,21,21,0.0
10150,h2_storage,2030,39,22,22,0.0
10151,h2_storage,2030,39,23,23,0.0
10152,h2_storage,2030,39,24,24,0.0
10153,h2_storage,2030,40,1,1,0.0
10154,h2_storage,2030,40,2,2,0.0
10155,h2_storage,2030,40,3,3,0.0
10156,h2_storage,2030,40,4,4,0.0
10157,h2_storage,2030,40,5,5,0.0
10158,h2_storage,2030,40,6,6,0.0
10159,h2_storage,2030,40,7,7,0.0
10160,h2_storage,2030,40,8,8,0.0
10161,h2_storage,2030,40,9,9,0.0
10162,h2_storage,2030,40,10,10,0.0
10163,h2_storage,2030,40,11,11,0.0
10164,h2_storage,2030,40,12,12,0.0
10165,h2_storage,2030,40,13,13,0.0
10166,h2_storage,2030,40,14,14,0.0
10167,h2_storage,2030,40,15,15,0.0
10168,h2_storage,2030,40,16,16,0.0
10169,h2_storage,2030,40,17,17,0.0
10170,h2_storage,2030,40,18,18,0.0
10171,h2_storage,2030,40,19,19,0.0
10172,h2_storage,2030,40,20,20,0.0
10173,h2_storage,2030,40,21,21,0.0
10174,h2_storage,2030,40,22,22,0.0
10175,h2_storage,2030,40,23,23,0.0
10176,h2_storage,2030,40,24,24,0.0
10177,h2_storage,2030,41,1,1,0.0
10178,h2_storage,2030,41,2,2,0.0
10179,h2_storage,2030,41,3,3,0.0
10180,h2_storage,2030,41,4,4,0.0
10181,h2_storage,2030,41,5,5,0.0
10182,h2_storage,2030,41,6,6,0.0
10183,h2_storage,2030,41,7,7,0.0
10184,h2_storage,2030,41,8,8,0.0
10185,h2_storage,2030,41,9,9,0.0
10186,h2_storage,2030,41,10,10,0.0
10187,h2_storage,2030,41,11,11,0.0
10188,h2_storage,2030,41,12,12,0.0
10189,h2_storage,2030,41,13,13,0.0
10190,h2_storage,2030,41,14,14,0.0
10191,h2_storage,2030,41,15,15,0.0
10192,h2_storage,2030,41,16,16,0.0
10193,h2_storage,2030,41,17,17,0.0
10194,h2_storage,2030,41,18,18,0.0
10195,h2_storage,2030,41,19,19,0.0
10196,h2_storage,2030,41,20,20,0.0
10197,h2_storage,2030,41,21,21,0.0
10198,h2_storage,2030,41,22,22,0.0
10199,h2_storage,2030,41,23,23,0.0
10200,h2_storage,2030,41,24,24,0.0
10201,h2_storage,2030,42,1,1,0.0
10202,h2_storage,2030,42,2,2,0.0
10203,h2_storage,2030,42,3,3,0.0
10204,h2_storage,2030,42,4,4,0.0
10205,h2_storage,2030,42,5,5,0.0
10206,h2_storage,2030,42,6,6,0.0
10207,h2_storage,2030,42,7,7,0.0
10208,h2_storage,2030,42,8,8,0.0
10209,h2_storage,2030,42,9,9,0.0
10210,h2_storage,2030,42,10,10,0.0
10211,h2_storage,2030,42,11,11,0.0
10212,h2_storage,2030,42,12,12,0.0
10213,h2_storage,2030,42,13,13,0.0
10214,h2_storage,2030,42,14,14,0.0
10215,h2_storage,2030,42,15,15,0.0
10216,h2_storage,2030,42,16,16,0.0
10217,h2_storage,2030,42,17,17,0.0
10218,h2_storage,2030,42,18,18,0.0
10219,h2_storage,2030,42,19,19,0.0
10220,h2_storage,2030,42,20,20,0.0
10221,h2_storage,2030,42,21,21,0.0
10222,h2_storage,2030,42,22,22,0.0
10223,h2_storage,2030,42,23,23,0.0
10224,h2_storage,2030,42,24,24,0.0
