id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
6980,h2_storage,2030,3,20,20,0.0
6981,h2_storage,2030,3,21,21,0.0
6982,h2_storage,2030,3,22,22,0.0
6983,h2_storage,2030,3,23,23,0.0
6984,h2_storage,2030,3,24,24,0.0
6985,h2_storage,2030,4,1,1,0.0
6986,h2_storage,2030,4,2,2,0.0
6987,h2_storage,2030,4,3,3,0.0
6988,h2_storage,2030,4,4,4,0.0
6989,h2_storage,2030,4,5,5,0.0
6990,h2_storage,2030,4,6,6,0.0
6991,h2_storage,2030,4,7,7,0.0
6992,h2_storage,2030,4,8,8,0.0
6993,h2_storage,2030,4,9,9,0.0
6994,h2_storage,2030,4,10,10,0.0
6995,h2_storage,2030,4,11,11,0.0
6996,h2_storage,2030,4,12,12,0.0
6997,h2_storage,2030,4,13,13,0.0
6998,h2_storage,2030,4,14,14,0.0
6999,h2_storage,2030,4,15,15,0.0
7000,h2_storage,2030,4,16,16,0.0
7001,h2_storage,2030,4,17,17,0.0
7002,h2_storage,2030,4,18,18,0.0
7003,h2_storage,2030,4,19,19,0.0
7004,h2_storage,2030,4,20,20,0.0
7005,h2_storage,2030,4,21,21,0.0
7006,h2_storage,2030,4,22,22,0.0
7007,h2_storage,2030,4,23,23,0.0
7008,h2_storage,2030,4,24,24,0.0
7009,h2_storage,2030,5,1,1,0.0
7010,h2_storage,2030,5,2,2,0.0
7011,h2_storage,2030,5,3,3,0.0
7012,h2_storage,2030,5,4,4,0.0
7013,h2_storage,2030,5,5,5,0.0
7014,h2_storage,2030,5,6,6,0.0
7015,h2_storage,2030,5,7,7,0.0
7016,h2_storage,2030,5,8,8,0.0
7017,h2_storage,2030,5,9,9,0.0
7018,h2_storage,2030,5,10,10,0.0
7019,h2_storage,2030,5,11,11,0.0
7020,h2_storage,2030,5,12,12,0.0
7021,h2_storage,2030,5,13,13,0.0
7022,h2_storage,2030,5,14,14,0.0
7023,h2_storage,2030,5,15,15,0.0
7024,h2_storage,2030,5,16,16,0.0
7025,h2_storage,2030,5,17,17,0.0
7026,h2_storage,2030,5,18,18,0.0
7027,h2_storage,2030,5,19,19,0.0
7028,h2_storage,2030,5,20,20,0.0
7029,h2_storage,2030,5,21,21,0.0
7030,h2_storage,2030,5,22,22,0.0
7031,h2_storage,2030,5,23,23,0.0
7032,h2_storage,2030,5,24,24,0.0
7033,h2_storage,2030,6,1,1,0.0
7034,h2_storage,2030,6,2,2,0.0
7035,h2_storage,2030,6,3,3,0.0
7036,h2_storage,2030,6,4,4,0.0
7037,h2_storage,2030,6,5,5,0.0
7038,h2_storage,2030,6,6,6,0.0
7039,h2_storage,2030,6,7,7,0.0
7040,h2_storage,2030,6,8,8,0.0
7041,h2_storage,2030,6,9,9,0.0
7042,h2_storage,2030,6,10,10,0.0
7043,h2_storage,2030,6,11,11,0.0
7044,h2_storage,2030,6,12,12,0.0
7045,h2_storage,2030,6,13,13,0.0
7046,h2_storage,2030,6,14,14,0.0
7047,h2_storage,2030,6,15,15,0.0
7048,h2_storage,2030,6,16,16,0.0
7049,h2_storage,2030,6,17,17,0.0
7050,h2_storage,2030,6,18,18,0.0
7051,h2_storage,2030,6,19,19,0.0
7052,h2_storage,2030,6,20,20,0.0
7053,h2_storage,2030,6,21,21,0.0
7054,h2_storage,2030,6,22,22,0.0
7055,h2_storage,2030,6,23,23,0.0
7056,h2_storage,2030,6,24,24,0.0
7057,h2_storage,2030,7,1,1,0.0
7058,h2_storage,2030,7,2,2,0.0
7059,h2_storage,2030,7,3,3,0.0
7060,h2_storage,2030,7,4,4,0.0
7061,h2_storage,2030,7,5,5,0.0
7062,h2_storage,2030,7,6,6,0.0
7063,h2_storage,2030,7,7,7,0.0
7064,h2_storage,2030,7,8,8,0.0
7065,h2_storage,2030,7,9,9,0.0
7066,h2_storage,2030,7,10,10,0.0
7067,h2_storage,2030,7,11,11,0.0
7068,h2_storage,2030,7,12,12,0.0
7069,h2_storage,2030,7,13,13,0.0
7070,h2_storage,2030,7,14,14,0.0
7071,h2_storage,2030,7,15,15,0.0
7072,h2_storage,2030,7,16,16,0.0
7073,h2_storage,2030,7,17,17,0.0
7074,h2_storage,2030,7,18,18,0.0
7075,h2_storage,2030,7,19,19,0.0
7076,h2_storage,2030,7,20,20,0.0
7077,h2_storage,2030,7,21,21,0.0
7078,h2_storage,2030,7,22,22,0.0
7079,h2_storage,2030,7,23,23,0.0
7080,h2_storage,2030,7,24,24,0.0
7081,h2_storage,2030,8,1,1,0.0
7082,h2_storage,2030,8,2,2,0.0
7083,h2_storage,2030,8,3,3,0.0
7084,h2_storage,2030,8,4,4,0.0
7085,h2_storage,2030,8,5,5,0.0
7086,h2_storage,2030,8,6,6,0.0
7087,h2_storage,2030,8,7,7,0.0
7088,h2_storage,2030,8,8,8,0.0
7089,h2_storage,2030,8,9,9,0.0
7090,h2_storage,2030,8,10,10,0.0
7091,h2_storage,2030,8,11,11,0.0
7092,h2_storage,2030,8,12,12,0.0
7093,h2_storage,2030,8,13,13,0.0
7094,h2_storage,2030,8,14,14,0.0
7095,h2_storage,2030,8,15,15,0.0
7096,h2_storage,2030,8,16,16,0.0
7097,h2_storage,2030,8,17,17,0.0
7098,h2_storage,2030,8,18,18,0.0
7099,h2_storage,2030,8,19,19,0.0
7100,h2_storage,2030,8,20,20,0.0
7101,h2_storage,2030,8,21,21,0.0
7102,h2_storage,2030,8,22,22,0.0
7103,h2_storage,2030,8,23,23,0.0
7104,h2_storage,2030,8,24,24,0.0
7105,h2_storage,2030,9,1,1,0.0
7106,h2_storage,2030,9,2,2,0.0
7107,h2_storage,2030,9,3,3,0.0
7108,h2_storage,2030,9,4,4,0.0
7109,h2_storage,2030,9,5,5,0.0
7110,h2_storage,2030,9,6,6,0.0
7111,h2_storage,2030,9,7,7,0.0
7112,h2_storage,2030,9,8,8,0.0
7113,h2_storage,2030,9,9,9,0.0
7114,h2_storage,2030,9,10,10,0.0
7115,h2_storage,2030,9,11,11,0.0
7116,h2_storage,2030,9,12,12,0.0
7117,h2_storage,2030,9,13,13,0.0
7118,h2_storage,2030,9,14,14,0.0
7119,h2_storage,2030,9,15,15,0.0
7120,h2_storage,2030,9,16,16,0.0
7121,h2_storage,2030,9,17,17,0.0
7122,h2_storage,2030,9,18,18,0.0
7123,h2_storage,2030,9,19,19,0.0
7124,h2_storage,2030,9,20,20,0.0
7125,h2_storage,2030,9,21,21,0.0
7126,h2_storage,2030,9,22,22,0.0
7127,h2_storage,2030,9,23,23,0.0
7128,h2_storage,2030,9,24,24,0.0
7129,h2_storage,2030,10,1,1,0.0
7130,h2_storage,2030,10,2,2,0.0
7131,h2_storage,2030,10,3,3,0.0
7132,h2_storage,2030,10,4,4,0.0
7133,h2_storage,2030,10,5,5,0.0
7134,h2_storage,2030,10,6,6,0.0
7135,h2_storage,2030,10,7,7,0.0
7136,h2_storage,2030,10,8,8,0.0
7137,h2_storage,2030,10,9,9,0.0
7138,h2_storage,2030,10,10,10,0.0
7139,h2_storage,2030,10,11,11,0.0
7140,h2_storage,2030,10,12,12,0.0
7141,h2_storage,2030,10,13,13,0.0
7142,h2_storage,2030,10,14,14,0.0
7143,h2_storage,2030,10,15,15,0.0
7144,h2_storage,2030,10,16,16,0.0
7145,h2_storage,2030,10,17,17,0.0
7146,h2_storage,2030,10,18,18,0.0
7147,h2_storage,2030,10,19,19,0.0
7148,h2_storage,2030,10,20,20,0.0
7149,h2_storage,2030,10,21,21,0.0
7150,h2_storage,2030,10,22,22,0.0
7151,h2_storage,2030,10,23,23,0.0
7152,h2_storage,2030,10,24,24,0.0
7153,h2_storage,2030,11,1,1,0.0
7154,h2_storage,2030,11,2,2,0.0
7155,h2_storage,2030,11,3,3,0.0
7156,h2_storage,2030,11,4,4,0.0
7157,h2_storage,2030,11,5,5,0.0
7158,h2_storage,2030,11,6,6,0.0
7159,h2_storage,2030,11,7,7,0.0
7160,h2_storage,2030,11,8,8,0.0
7161,h2_storage,2030,11,9,9,0.0
7162,h2_storage,2030,11,10,10,0.0
7163,h2_storage,2030,11,11,11,0.0
7164,h2_storage,2030,11,12,12,0.0
7165,h2_storage,2030,11,13,13,0.0
7166,h2_storage,2030,11,14,14,0.0
7167,h2_storage,2030,11,15,15,0.0
7168,h2_storage,2030,11,16,16,0.0
7169,h2_storage,2030,11,17,17,0.0
7170,h2_storage,2030,11,18,18,0.0
7171,h2_storage,2030,11,19,19,0.0
7172,h2_storage,2030,11,20,20,0.0
7173,h2_storage,2030,11,21,21,0.0
7174,h2_storage,2030,11,22,22,0.0
7175,h2_storage,2030,11,23,23,0.0
7176,h2_storage,2030,11,24,24,0.0
7177,h2_storage,2030,12,1,1,0.0
7178,h2_storage,2030,12,2,2,0.0
7179,h2_storage,2030,12,3,3,0.0
7180,h2_storage,2030,12,4,4,0.0
7181,h2_storage,2030,12,5,5,0.0
7182,h2_storage,2030,12,6,6,0.0
7183,h2_storage,2030,12,7,7,0.0
7184,h2_storage,2030,12,8,8,0.0
7185,h2_storage,2030,12,9,9,0.0
7186,h2_storage,2030,12,10,10,0.0
7187,h2_storage,2030,12,11,11,0.0
7188,h2_storage,2030,12,12,12,0.0
7189,h2_storage,2030,12,13,13,0.0
7190,h2_storage,2030,12,14,14,0.0
7191,h2_storage,2030,12,15,15,0.0
7192,h2_storage,2030,12,16,16,0.0
7193,h2_storage,2030,12,17,17,0.0
7194,h2_storage,2030,12,18,18,0.0
7195,h2_storage,2030,12,19,19,0.0
7196,h2_storage,2030,12,20,20,0.0
7197,h2_storage,2030,12,21,21,0.0
7198,h2_storage,2030,12,22,22,0.0
7199,h2_storage,2030,12,23,23,0.0
7200,h2_storage,2030,12,24,24,0.0
7201,h2_storage,2030,13,1,1,0.0
7202,h2_storage,2030,13,2,2,0.0
7203,h2_storage,2030,13,3,3,0.0
7204,h2_storage,2030,13,4,4,0.0
7205,h2_storage,2030,13,5,5,0.0
7206,h2_storage,2030,13,6,6,0.0
7207,h2_storage,2030,13,7,7,0.0
7208,h2_storage,2030,13,8,8,0.0
7209,h2_storage,2030,13,9,9,0.0
7210,h2_storage,2030,13,10,10,0.0
7211,h2_storage,2030,13,11,11,0.0
7212,h2_storage,2030,13,12,12,0.0
7213,h2_storage,2030,13,13,13,0.0
7214,h2_storage,2030,13,14,14,0.0
7215,h2_storage,2030,13,15,15,0.0
7216,h2_storage,2030,13,16,16,0.0
7217,h2_storage,2030,13,17,17,0.0
7218,h2_storage,2030,13,18,18,0.0
7219,h2_storage,2030,13,19,19,0.0
7220,h2_storage,2030,13,20,20,0.0
7221,h2_storage,2030,13,21,21,0.0
7222,h2_storage,2030,13,22,22,0.0
7223,h2_storage,2030,13,23,23,0.0
7224,h2_storage,2030,13,24,24,0.0
7225,h2_storage,2030,14,1,1,0.0
7226,h2_storage,2030,14,2,2,0.0
7227,h2_storage,2030,14,3,3,0.0
7228,h2_storage,2030,14,4,4,0.0
7229,h2_storage,2030,14,5,5,0.0
7230,h2_storage,2030,14,6,6,0.0
7231,h2_storage,2030,14,7,7,0.0
7232,h2_storage,2030,14,8,8,0.0
7233,h2_storage,2030,14,9,9,0.0
7234,h2_storage,2030,14,10,10,0.0
7235,h2_storage,2030,14,11,11,0.0
7236,h2_storage,2030,14,12,12,0.0
7237,h2_storage,2030,14,13,13,0.0
7238,h2_storage,2030,14,14,14,0.0
7239,h2_storage,2030,14,15,15,0.0
7240,h2_storage,2030,14,16,16,0.0
7241,h2_storage,2030,14,17,17,0.0
7242,h2_storage,2030,14,18,18,0.0
7243,h2_storage,2030,14,19,19,0.0
7244,h2_storage,2030,14,20,20,0.0
7245,h2_storage,2030,14,21,21,0.0
7246,h2_storage,2030,14,22,22,0.0
7247,h2_storage,2030,14,23,23,0.0
7248,h2_storage,2030,14,24,24,0.0
7249,h2_storage,2030,15,1,1,0.0
7250,h2_storage,2030,15,2,2,0.0
7251,h2_storage,2030,15,3,3,0.0
7252,h2_storage,2030,15,4,4,0.0
7253,h2_storage,2030,15,5,5,0.0
7254,h2_storage,2030,15,6,6,0.0
7255,h2_storage,2030,15,7,7,0.0
7256,h2_storage,2030,15,8,8,0.0
7257,h2_storage,2030,15,9,9,0.0
7258,h2_storage,2030,15,10,10,0.0
7259,h2_storage,2030,15,11,11,0.0
7260,h2_storage,2030,15,12,12,0.0
7261,h2_storage,2030,15,13,13,0.0
7262,h2_storage,2030,15,14,14,0.0
7263,h2_storage,2030,15,15,15,0.0
7264,h2_storage,2030,15,16,16,0.0
7265,h2_storage,2030,15,17,17,0.0
7266,h2_storage,2030,15,18,18,0.0
7267,h2_storage,2030,15,19,19,0.0
7268,h2_storage,2030,15,20,20,0.0
7269,h2_storage,2030,15,21,21,0.0
7270,h2_storage,2030,15,22,22,0.0
7271,h2_storage,2030,15,23,23,0.0
7272,h2_storage,2030,15,24,24,0.0
7273,h2_storage,2030,16,1,1,0.0
7274,h2_storage,2030,16,2,2,0.0
7275,h2_storage,2030,16,3,3,0.0
7276,h2_storage,2030,16,4,4,0.0
7277,h2_storage,2030,16,5,5,0.0
7278,h2_storage,2030,16,6,6,0.0
7279,h2_storage,2030,16,7,7,0.0
7280,h2_storage,2030,16,8,8,0.0
7281,h2_storage,2030,16,9,9,0.0
7282,h2_storage,2030,16,10,10,0.0
7283,h2_storage,2030,16,11,11,0.0
7284,h2_storage,2030,16,12,12,0.0
7285,h2_storage,2030,16,13,13,0.0
7286,h2_storage,2030,16,14,14,0.0
7287,h2_storage,2030,16,15,15,0.0
7288,h2_storage,2030,16,16,16,0.0
7289,h2_storage,2030,16,17,17,0.0
7290,h2_storage,2030,16,18,18,0.0
7291,h2_storage,2030,16,19,19,0.0
7292,h2_storage,2030,16,20,20,0.0
7293,h2_storage,2030,16,21,21,0.0
7294,h2_storage,2030,16,22,22,0.0
7295,h2_storage,2030,16,23,23,0.0
7296,h2_storage,2030,16,24,24,0.0
7297,h2_storage,2030,17,1,1,0.0
7298,h2_storage,2030,17,2,2,0.0
7299,h2_storage,2030,17,3,3,0.0
7300,h2_storage,2030,17,4,4,0.0
7301,h2_storage,2030,17,5,5,0.0
7302,h2_storage,2030,17,6,6,0.0
7303,h2_storage,2030,17,7,7,0.0
7304,h2_storage,2030,17,8,8,0.0
7305,h2_storage,2030,17,9,9,0.0
7306,h2_storage,2030,17,10,10,0.0
7307,h2_storage,2030,17,11,11,0.0
7308,h2_storage,2030,17,12,12,0.0
7309,h2_storage,2030,17,13,13,0.0
7310,h2_storage,2030,17,14,14,0.0
7311,h2_storage,2030,17,15,15,0.0
7312,h2_storage,2030,17,16,16,0.0
7313,h2_storage,2030,17,17,17,0.0
7314,h2_storage,2030,17,18,18,0.0
7315,h2_storage,2030,17,19,19,0.0
7316,h2_storage,2030,17,20,20,0.0
7317,h2_storage,2030,17,21,21,0.0
7318,h2_storage,2030,17,22,22,0.0
7319,h2_storage,2030,17,23,23,0.0
7320,h2_storage,2030,17,24,24,0.0
7321,h2_storage,2030,18,1,1,0.0
7322,h2_storage,2030,18,2,2,0.0
7323,h2_storage,2030,18,3,3,0.0
7324,h2_storage,2030,18,4,4,0.0
7325,h2_storage,2030,18,5,5,0.0
7326,h2_storage,2030,18,6,6,0.0
7327,h2_storage,2030,18,7,7,0.0
7328,h2_storage,2030,18,8,8,0.0
7329,h2_storage,2030,18,9,9,0.0
7330,h2_storage,2030,18,10,10,0.0
7331,h2_storage,2030,18,11,11,0.0
7332,h2_storage,2030,18,12,12,0.0
7333,h2_storage,2030,18,13,13,0.0
7334,h2_storage,2030,18,14,14,0.0
7335,h2_storage,2030,18,15,15,0.0
7336,h2_storage,2030,18,16,16,0.0
7337,h2_storage,2030,18,17,17,0.0
7338,h2_storage,2030,18,18,18,0.0
7339,h2_storage,2030,18,19,19,0.0
7340,h2_storage,2030,18,20,20,0.0
7341,h2_storage,2030,18,21,21,0.0
7342,h2_storage,2030,18,22,22,0.0
7343,h2_storage,2030,18,23,23,0.0
7344,h2_storage,2030,18,24,24,0.0
7345,h2_storage,2030,19,1,1,0.0
7346,h2_storage,2030,19,2,2,0.0
7347,h2_storage,2030,19,3,3,0.0
7348,h2_storage,2030,19,4,4,0.0
7349,h2_storage,2030,19,5,5,0.0
7350,h2_storage,2030,19,6,6,0.0
7351,h2_storage,2030,19,7,7,0.0
7352,h2_storage,2030,19,8,8,0.0
7353,h2_storage,2030,19,9,9,0.0
7354,h2_storage,2030,19,10,10,0.0
7355,h2_storage,2030,19,11,11,0.0
7356,h2_storage,2030,19,12,12,0.0
7357,h2_storage,2030,19,13,13,0.0
7358,h2_storage,2030,19,14,14,0.0
7359,h2_storage,2030,19,15,15,0.0
7360,h2_storage,2030,19,16,16,0.0
7361,h2_storage,2030,19,17,17,0.0
7362,h2_storage,2030,19,18,18,0.0
7363,h2_storage,2030,19,19,19,0.0
7364,h2_storage,2030,19,20,20,0.0
7365,h2_storage,2030,19,21,21,0.0
7366,h2_storage,2030,19,22,22,0.0
7367,h2_storage,2030,19,23,23,0.0
7368,h2_storage,2030,19,24,24,0.0
7369,h2_storage,2030,20,1,1,0.0
7370,h2_storage,2030,20,2,2,0.0
7371,h2_storage,2030,20,3,3,0.0
7372,h2_storage,2030,20,4,4,0.0
7373,h2_storage,2030,20,5,5,0.0
7374,h2_storage,2030,20,6,6,0.0
7375,h2_storage,2030,20,7,7,0.0
7376,h2_storage,2030,20,8,8,0.0
7377,h2_storage,2030,20,9,9,0.0
7378,h2_storage,2030,20,10,10,0.0
7379,h2_storage,2030,20,11,11,0.0
7380,h2_storage,2030,20,12,12,0.0
7381,h2_storage,2030,20,13,13,0.0
7382,h2_storage,2030,20,14,14,0.0
7383,h2_storage,2030,20,15,15,0.0
7384,h2_storage,2030,20,16,16,0.0
7385,h2_storage,2030,20,17,17,0.0
7386,h2_storage,2030,20,18,18,0.0
7387,h2_storage,2030,20,19,19,0.0
7388,h2_storage,2030,20,20,20,0.0
7389,h2_storage,2030,20,21,21,0.0
7390,h2_storage,2030,20,22,22,0.0
7391,h2_storage,2030,20,23,23,0.0
7392,h2_storage,2030,20,24,24,0.0
7393,h2_storage,2030,21,1,1,0.0
7394,h2_storage,2030,21,2,2,0.0
7395,h2_storage,2030,21,3,3,0.0
7396,h2_storage,2030,21,4,4,0.0
7397,h2_storage,2030,21,5,5,0.0
7398,h2_storage,2030,21,6,6,0.0
7399,h2_storage,2030,21,7,7,0.0
7400,h2_storage,2030,21,8,8,0.0
7401,h2_storage,2030,21,9,9,0.0
7402,h2_storage,2030,21,10,10,0.0
7403,h2_storage,2030,21,11,11,0.0
7404,h2_storage,2030,21,12,12,0.0
7405,h2_storage,2030,21,13,13,0.0
7406,h2_storage,2030,21,14,14,0.0
7407,h2_storage,2030,21,15,15,0.0
7408,h2_storage,2030,21,16,16,0.0
7409,h2_storage,2030,21,17,17,0.0
7410,h2_storage,2030,21,18,18,0.0
7411,h2_storage,2030,21,19,19,0.0
7412,h2_storage,2030,21,20,20,0.0
7413,h2_storage,2030,21,21,21,0.0
7414,h2_storage,2030,21,22,22,0.0
7415,h2_storage,2030,21,23,23,0.0
7416,h2_storage,2030,21,24,24,0.0
7417,h2_storage,2030,22,1,1,0.0
7418,h2_storage,2030,22,2,2,0.0
7419,h2_storage,2030,22,3,3,0.0
7420,h2_storage,2030,22,4,4,0.0
7421,h2_storage,2030,22,5,5,0.0
7422,h2_storage,2030,22,6,6,0.0
7423,h2_storage,2030,22,7,7,0.0
7424,h2_storage,2030,22,8,8,0.0
7425,h2_storage,2030,22,9,9,0.0
7426,h2_storage,2030,22,10,10,0.0
7427,h2_storage,2030,22,11,11,0.0
7428,h2_storage,2030,22,12,12,0.0
7429,h2_storage,2030,22,13,13,0.0
7430,h2_storage,2030,22,14,14,0.0
7431,h2_storage,2030,22,15,15,0.0
7432,h2_storage,2030,22,16,16,0.0
7433,h2_storage,2030,22,17,17,0.0
7434,h2_storage,2030,22,18,18,0.0
7435,h2_storage,2030,22,19,19,0.0
7436,h2_storage,2030,22,20,20,0.0
7437,h2_storage,2030,22,21,21,0.0
7438,h2_storage,2030,22,22,22,0.0
7439,h2_storage,2030,22,23,23,0.0
7440,h2_storage,2030,22,24,24,0.0
7441,h2_storage,2030,23,1,1,0.0
7442,h2_storage,2030,23,2,2,0.0
7443,h2_storage,2030,23,3,3,0.0
7444,h2_storage,2030,23,4,4,0.0
7445,h2_storage,2030,23,5,5,0.0
7446,h2_storage,2030,23,6,6,0.0
7447,h2_storage,2030,23,7,7,0.0
7448,h2_storage,2030,23,8,8,0.0
7449,h2_storage,2030,23,9,9,0.0
7450,h2_storage,2030,23,10,10,0.0
7451,h2_storage,2030,23,11,11,0.0
7452,h2_storage,2030,23,12,12,0.0
7453,h2_storage,2030,23,13,13,0.0
7454,h2_storage,2030,23,14,14,0.0
7455,h2_storage,2030,23,15,15,0.0
7456,h2_storage,2030,23,16,16,0.0
7457,h2_storage,2030,23,17,17,0.0
7458,h2_storage,2030,23,18,18,0.0
7459,h2_storage,2030,23,19,19,0.0
7460,h2_storage,2030,23,20,20,0.0
7461,h2_storage,2030,23,21,21,0.0
7462,h2_storage,2030,23,22,22,0.0
7463,h2_storage,2030,23,23,23,0.0
7464,h2_storage,2030,23,24,24,0.0
7465,h2_storage,2030,24,1,1,0.0
7466,h2_storage,2030,24,2,2,0.0
7467,h2_storage,2030,24,3,3,0.0
7468,h2_storage,2030,24,4,4,0.0
7469,h2_storage,2030,24,5,5,0.0
7470,h2_storage,2030,24,6,6,0.0
7471,h2_storage,2030,24,7,7,0.0
7472,h2_storage,2030,24,8,8,0.0
7473,h2_storage,2030,24,9,9,0.0
7474,h2_storage,2030,24,10,10,0.0
7475,h2_storage,2030,24,11,11,0.0
7476,h2_storage,2030,24,12,12,0.0
7477,h2_storage,2030,24,13,13,0.0
7478,h2_storage,2030,24,14,14,0.0
7479,h2_storage,2030,24,15,15,0.0
7480,h2_storage,2030,24,16,16,0.0
7481,h2_storage,2030,24,17,17,0.0
7482,h2_storage,2030,24,18,18,0.0
7483,h2_storage,2030,24,19,19,0.0
7484,h2_storage,2030,24,20,20,0.0
7485,h2_storage,2030,24,21,21,0.0
7486,h2_storage,2030,24,22,22,0.0
7487,h2_storage,2030,24,23,23,0.0
7488,h2_storage,2030,24,24,24,0.0
7489,h2_storage,2030,25,1,1,0.0
7490,h2_storage,2030,25,2,2,0.0
7491,h2_storage,2030,25,3,3,0.0
7492,h2_storage,2030,25,4,4,0.0
7493,h2_storage,2030,25,5,5,0.0
7494,h2_storage,2030,25,6,6,0.0
7495,h2_storage,2030,25,7,7,0.0
7496,h2_storage,2030,25,8,8,0.0
7497,h2_storage,2030,25,9,9,0.0
7498,h2_storage,2030,25,10,10,0.0
7499,h2_storage,2030,25,11,11,0.0
7500,h2_storage,2030,25,12,12,0.0
7501,h2_storage,2030,25,13,13,0.0
7502,h2_storage,2030,25,14,14,0.0
7503,h2_storage,2030,25,15,15,0.0
7504,h2_storage,2030,25,16,16,0.0
7505,h2_storage,2030,25,17,17,0.0
7506,h2_storage,2030,25,18,18,0.0
7507,h2_storage,2030,25,19,19,0.0
7508,h2_storage,2030,25,20,20,0.0
7509,h2_storage,2030,25,21,21,0.0
7510,h2_storage,2030,25,22,22,0.0
7511,h2_storage,2030,25,23,23,0.0
7512,h2_storage,2030,25,24,24,0.0
7513,h2_storage,2030,26,1,1,0.0
7514,h2_storage,2030,26,2,2,0.0
7515,h2_storage,2030,26,3,3,0.0
7516,h2_storage,2030,26,4,4,0.0
7517,h2_storage,2030,26,5,5,0.0
7518,h2_storage,2030,26,6,6,0.0
7519,h2_storage,2030,26,7,7,0.0
7520,h2_storage,2030,26,8,8,0.0
7521,h2_storage,2030,26,9,9,0.0
7522,h2_storage,2030,26,10,10,0.0
7523,h2_storage,2030,26,11,11,0.0
7524,h2_storage,2030,26,12,12,0.0
7525,h2_storage,2030,26,13,13,0.0
7526,h2_storage,2030,26,14,14,0.0
7527,h2_storage,2030,26,15,15,0.0
7528,h2_storage,2030,26,16,16,0.0
7529,h2_storage,2030,26,17,17,0.0
7530,h2_storage,2030,26,18,18,0.0
7531,h2_storage,2030,26,19,19,0.0
7532,h2_storage,2030,26,20,20,0.0
7533,h2_storage,2030,26,21,21,0.0
7534,h2_storage,2030,26,22,22,0.0
7535,h2_storage,2030,26,23,23,0.0
7536,h2_storage,2030,26,24,24,0.0
7537,h2_storage,2030,27,1,1,0.0
7538,h2_storage,2030,27,2,2,0.0
7539,h2_storage,2030,27,3,3,0.0
7540,h2_storage,2030,27,4,4,0.0
7541,h2_storage,2030,27,5,5,0.0
7542,h2_storage,2030,27,6,6,0.0
7543,h2_storage,2030,27,7,7,0.0
7544,h2_storage,2030,27,8,8,0.0
7545,h2_storage,2030,27,9,9,0.0
7546,h2_storage,2030,27,10,10,0.0
7547,h2_storage,2030,27,11,11,0.0
7548,h2_storage,2030,27,12,12,0.0
7549,h2_storage,2030,27,13,13,0.0
7550,h2_storage,2030,27,14,14,0.0
7551,h2_storage,2030,27,15,15,0.0
7552,h2_storage,2030,27,16,16,0.0
7553,h2_storage,2030,27,17,17,0.0
7554,h2_storage,2030,27,18,18,0.0
7555,h2_storage,2030,27,19,19,0.0
7556,h2_storage,2030,27,20,20,0.0
7557,h2_storage,2030,27,21,21,0.0
7558,h2_storage,2030,27,22,22,0.0
7559,h2_storage,2030,27,23,23,0.0
7560,h2_storage,2030,27,24,24,0.0
7561,h2_storage,2030,28,1,1,0.0
7562,h2_storage,2030,28,2,2,0.0
7563,h2_storage,2030,28,3,3,0.0
7564,h2_storage,2030,28,4,4,0.0
7565,h2_storage,2030,28,5,5,0.0
7566,h2_storage,2030,28,6,6,0.0
7567,h2_storage,2030,28,7,7,0.0
7568,h2_storage,2030,28,8,8,0.0
7569,h2_storage,2030,28,9,9,0.0
7570,h2_storage,2030,28,10,10,0.0
7571,h2_storage,2030,28,11,11,0.0
7572,h2_storage,2030,28,12,12,0.0
7573,h2_storage,2030,28,13,13,0.0
7574,h2_storage,2030,28,14,14,0.0
7575,h2_storage,2030,28,15,15,0.0
7576,h2_storage,2030,28,16,16,0.0
7577,h2_storage,2030,28,17,17,0.0
7578,h2_storage,2030,28,18,18,0.0
7579,h2_storage,2030,28,19,19,0.0
7580,h2_storage,2030,28,20,20,0.0
7581,h2_storage,2030,28,21,21,0.0
7582,h2_storage,2030,28,22,22,0.0
7583,h2_storage,2030,28,23,23,0.0
7584,h2_storage,2030,28,24,24,0.0
7585,h2_storage,2030,29,1,1,0.0
7586,h2_storage,2030,29,2,2,0.0
7587,h2_storage,2030,29,3,3,0.0
7588,h2_storage,2030,29,4,4,0.0
7589,h2_storage,2030,29,5,5,0.0
7590,h2_storage,2030,29,6,6,0.0
7591,h2_storage,2030,29,7,7,0.0
7592,h2_storage,2030,29,8,8,0.0
7593,h2_storage,2030,29,9,9,0.0
7594,h2_storage,2030,29,10,10,0.0
7595,h2_storage,2030,29,11,11,0.0
7596,h2_storage,2030,29,12,12,0.0
7597,h2_storage,2030,29,13,13,0.0
7598,h2_storage,2030,29,14,14,0.0
7599,h2_storage,2030,29,15,15,0.0
7600,h2_storage,2030,29,16,16,0.0
7601,h2_storage,2030,29,17,17,0.0
7602,h2_storage,2030,29,18,18,0.0
7603,h2_storage,2030,29,19,19,0.0
7604,h2_storage,2030,29,20,20,0.0
7605,h2_storage,2030,29,21,21,0.0
7606,h2_storage,2030,29,22,22,0.0
7607,h2_storage,2030,29,23,23,0.0
7608,h2_storage,2030,29,24,24,0.0
7609,h2_storage,2030,30,1,1,0.0
7610,h2_storage,2030,30,2,2,0.0
7611,h2_storage,2030,30,3,3,0.0
7612,h2_storage,2030,30,4,4,0.0
7613,h2_storage,2030,30,5,5,0.0
