id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
36648,battery,2030,1527,24,24,0.0
36649,battery,2030,1528,1,1,0.0
36650,battery,2030,1528,2,2,0.0
36651,battery,2030,1528,3,3,0.0
36652,battery,2030,1528,4,4,0.0
36653,battery,2030,1528,5,5,0.0
36654,battery,2030,1528,6,6,0.0
36655,battery,2030,1528,7,7,0.0
36656,battery,2030,1528,8,8,0.0
36657,battery,2030,1528,9,9,0.0
36658,battery,2030,1528,10,10,0.0
36659,battery,2030,1528,11,11,0.0
36660,battery,2030,1528,12,12,0.0
36661,battery,2030,1528,13,13,0.0
36662,battery,2030,1528,14,14,0.0
36663,battery,2030,1528,15,15,0.0
36664,battery,2030,1528,16,16,0.0
36665,battery,2030,1528,17,17,0.0
36666,battery,2030,1528,18,18,0.0
36667,battery,2030,1528,19,19,0.0
36668,battery,2030,1528,20,20,0.0
36669,battery,2030,1528,21,21,0.0
36670,battery,2030,1528,22,22,0.0
36671,battery,2030,1528,23,23,0.0
36672,battery,2030,1528,24,24,0.0
36673,battery,2030,1529,1,1,0.0
36674,battery,2030,1529,2,2,0.0
36675,battery,2030,1529,3,3,0.0
36676,battery,2030,1529,4,4,0.0
36677,battery,2030,1529,5,5,0.0
36678,battery,2030,1529,6,6,0.0
36679,battery,2030,1529,7,7,0.0
36680,battery,2030,1529,8,8,0.0
36681,battery,2030,1529,9,9,0.0
36682,battery,2030,1529,10,10,0.0
36683,battery,2030,1529,11,11,0.0
36684,battery,2030,1529,12,12,0.0
36685,battery,2030,1529,13,13,0.0
36686,battery,2030,1529,14,14,0.0
36687,battery,2030,1529,15,15,0.0
36688,battery,2030,1529,16,16,0.0
36689,battery,2030,1529,17,17,0.0
36690,battery,2030,1529,18,18,0.0
36691,battery,2030,1529,19,19,0.0
36692,battery,2030,1529,20,20,0.0
36693,battery,2030,1529,21,21,0.0
36694,battery,2030,1529,22,22,0.0
36695,battery,2030,1529,23,23,0.0
36696,battery,2030,1529,24,24,0.0
36697,battery,2030,1530,1,1,0.0
36698,battery,2030,1530,2,2,0.0
36699,battery,2030,1530,3,3,0.0
36700,battery,2030,1530,4,4,0.0
36701,battery,2030,1530,5,5,0.0
36702,battery,2030,1530,6,6,0.0
36703,battery,2030,1530,7,7,0.0
36704,battery,2030,1530,8,8,0.0
36705,battery,2030,1530,9,9,0.0
36706,battery,2030,1530,10,10,0.0
36707,battery,2030,1530,11,11,0.0
36708,battery,2030,1530,12,12,0.0
36709,battery,2030,1530,13,13,0.0
36710,battery,2030,1530,14,14,0.0
36711,battery,2030,1530,15,15,0.0
36712,battery,2030,1530,16,16,0.0
36713,battery,2030,1530,17,17,0.0
36714,battery,2030,1530,18,18,0.0
36715,battery,2030,1530,19,19,0.0
36716,battery,2030,1530,20,20,0.0
36717,battery,2030,1530,21,21,0.0
36718,battery,2030,1530,22,22,0.0
36719,battery,2030,1530,23,23,8.771500168195645e-19
36720,battery,2030,1530,24,24,0.0
36721,battery,2030,1531,1,1,0.0
36722,battery,2030,1531,2,2,0.0
36723,battery,2030,1531,3,3,0.0
36724,battery,2030,1531,4,4,0.0
36725,battery,2030,1531,5,5,0.0
36726,battery,2030,1531,6,6,0.0
36727,battery,2030,1531,7,7,0.0
36728,battery,2030,1531,8,8,0.0
36729,battery,2030,1531,9,9,0.0
36730,battery,2030,1531,10,10,0.0
36731,battery,2030,1531,11,11,0.0
36732,battery,2030,1531,12,12,0.0
36733,battery,2030,1531,13,13,0.0
36734,battery,2030,1531,14,14,0.0
36735,battery,2030,1531,15,15,0.0
36736,battery,2030,1531,16,16,0.0
36737,battery,2030,1531,17,17,0.0
36738,battery,2030,1531,18,18,0.0
36739,battery,2030,1531,19,19,0.0
36740,battery,2030,1531,20,20,0.0
36741,battery,2030,1531,21,21,0.0
36742,battery,2030,1531,22,22,0.0
36743,battery,2030,1531,23,23,0.0
36744,battery,2030,1531,24,24,0.0
36745,battery,2030,1532,1,1,0.0
36746,battery,2030,1532,2,2,0.0
36747,battery,2030,1532,3,3,0.0
36748,battery,2030,1532,4,4,0.0
36749,battery,2030,1532,5,5,0.0
36750,battery,2030,1532,6,6,0.0
36751,battery,2030,1532,7,7,0.0
36752,battery,2030,1532,8,8,0.0
36753,battery,2030,1532,9,9,0.0
36754,battery,2030,1532,10,10,0.0
36755,battery,2030,1532,11,11,0.0
36756,battery,2030,1532,12,12,0.0
36757,battery,2030,1532,13,13,0.0
36758,battery,2030,1532,14,14,0.0
36759,battery,2030,1532,15,15,0.0
36760,battery,2030,1532,16,16,0.0
36761,battery,2030,1532,17,17,0.0
36762,battery,2030,1532,18,18,0.0
36763,battery,2030,1532,19,19,0.0
36764,battery,2030,1532,20,20,0.0
36765,battery,2030,1532,21,21,0.0
36766,battery,2030,1532,22,22,0.0
36767,battery,2030,1532,23,23,0.0
36768,battery,2030,1532,24,24,0.0
36769,battery,2030,1533,1,1,0.0
36770,battery,2030,1533,2,2,0.0
36771,battery,2030,1533,3,3,0.0
36772,battery,2030,1533,4,4,0.0
36773,battery,2030,1533,5,5,0.0
36774,battery,2030,1533,6,6,0.0
36775,battery,2030,1533,7,7,0.0
36776,battery,2030,1533,8,8,0.0
36777,battery,2030,1533,9,9,0.0
36778,battery,2030,1533,10,10,0.0
36779,battery,2030,1533,11,11,0.0
36780,battery,2030,1533,12,12,0.0
36781,battery,2030,1533,13,13,0.0
36782,battery,2030,1533,14,14,0.0
36783,battery,2030,1533,15,15,0.0
36784,battery,2030,1533,16,16,0.0
36785,battery,2030,1533,17,17,0.0
36786,battery,2030,1533,18,18,0.0
36787,battery,2030,1533,19,19,0.0
36788,battery,2030,1533,20,20,0.0
36789,battery,2030,1533,21,21,0.0
36790,battery,2030,1533,22,22,0.0
36791,battery,2030,1533,23,23,0.0
36792,battery,2030,1533,24,24,0.0
36793,battery,2030,1534,1,1,0.0
36794,battery,2030,1534,2,2,0.0
36795,battery,2030,1534,3,3,0.0
36796,battery,2030,1534,4,4,0.0
36797,battery,2030,1534,5,5,0.0
36798,battery,2030,1534,6,6,0.0
36799,battery,2030,1534,7,7,0.0
36800,battery,2030,1534,8,8,0.0
36801,battery,2030,1534,9,9,0.0
36802,battery,2030,1534,10,10,0.0
36803,battery,2030,1534,11,11,0.0
36804,battery,2030,1534,12,12,0.0
36805,battery,2030,1534,13,13,0.0
36806,battery,2030,1534,14,14,0.0
36807,battery,2030,1534,15,15,0.0
36808,battery,2030,1534,16,16,0.0
36809,battery,2030,1534,17,17,0.0
36810,battery,2030,1534,18,18,0.0
36811,battery,2030,1534,19,19,0.0
36812,battery,2030,1534,20,20,0.0
36813,battery,2030,1534,21,21,0.0
36814,battery,2030,1534,22,22,0.0
36815,battery,2030,1534,23,23,0.0
36816,battery,2030,1534,24,24,0.0
36817,battery,2030,1535,1,1,0.0
36818,battery,2030,1535,2,2,0.0
36819,battery,2030,1535,3,3,0.0
36820,battery,2030,1535,4,4,0.0
36821,battery,2030,1535,5,5,0.0
36822,battery,2030,1535,6,6,0.0
36823,battery,2030,1535,7,7,0.0
36824,battery,2030,1535,8,8,0.0
36825,battery,2030,1535,9,9,0.0
36826,battery,2030,1535,10,10,0.0
36827,battery,2030,1535,11,11,0.0
36828,battery,2030,1535,12,12,0.0
36829,battery,2030,1535,13,13,0.0
36830,battery,2030,1535,14,14,0.0
36831,battery,2030,1535,15,15,0.0
36832,battery,2030,1535,16,16,0.0
36833,battery,2030,1535,17,17,0.0
36834,battery,2030,1535,18,18,0.0
36835,battery,2030,1535,19,19,0.0
36836,battery,2030,1535,20,20,0.0
36837,battery,2030,1535,21,21,0.0
36838,battery,2030,1535,22,22,0.0
36839,battery,2030,1535,23,23,0.0
36840,battery,2030,1535,24,24,0.0
36841,battery,2030,1536,1,1,0.0
36842,battery,2030,1536,2,2,0.0
36843,battery,2030,1536,3,3,0.0
36844,battery,2030,1536,4,4,0.0
36845,battery,2030,1536,5,5,0.0
36846,battery,2030,1536,6,6,0.0
36847,battery,2030,1536,7,7,0.0
36848,battery,2030,1536,8,8,0.0
36849,battery,2030,1536,9,9,0.0
36850,battery,2030,1536,10,10,0.0
36851,battery,2030,1536,11,11,0.0
36852,battery,2030,1536,12,12,0.0
36853,battery,2030,1536,13,13,0.0
36854,battery,2030,1536,14,14,0.0
36855,battery,2030,1536,15,15,0.0
36856,battery,2030,1536,16,16,0.0
36857,battery,2030,1536,17,17,0.0
36858,battery,2030,1536,18,18,0.0
36859,battery,2030,1536,19,19,0.0
36860,battery,2030,1536,20,20,0.0
36861,battery,2030,1536,21,21,0.0
36862,battery,2030,1536,22,22,0.0
36863,battery,2030,1536,23,23,0.0
36864,battery,2030,1536,24,24,0.0
36865,battery,2030,1537,1,1,0.0
36866,battery,2030,1537,2,2,0.0
36867,battery,2030,1537,3,3,0.0
36868,battery,2030,1537,4,4,0.0
36869,battery,2030,1537,5,5,0.0
36870,battery,2030,1537,6,6,0.0
36871,battery,2030,1537,7,7,0.0
36872,battery,2030,1537,8,8,0.0
36873,battery,2030,1537,9,9,0.0
36874,battery,2030,1537,10,10,0.0
36875,battery,2030,1537,11,11,0.0
36876,battery,2030,1537,12,12,0.0
36877,battery,2030,1537,13,13,0.0
36878,battery,2030,1537,14,14,0.0
36879,battery,2030,1537,15,15,0.0
36880,battery,2030,1537,16,16,0.0
36881,battery,2030,1537,17,17,0.0
36882,battery,2030,1537,18,18,0.0
36883,battery,2030,1537,19,19,0.0
36884,battery,2030,1537,20,20,0.0
36885,battery,2030,1537,21,21,0.0
36886,battery,2030,1537,22,22,0.0
36887,battery,2030,1537,23,23,0.0
36888,battery,2030,1537,24,24,0.0
36889,battery,2030,1538,1,1,0.0
36890,battery,2030,1538,2,2,0.0
36891,battery,2030,1538,3,3,0.0
36892,battery,2030,1538,4,4,0.0
36893,battery,2030,1538,5,5,0.0
36894,battery,2030,1538,6,6,0.0
36895,battery,2030,1538,7,7,0.0
36896,battery,2030,1538,8,8,0.0
36897,battery,2030,1538,9,9,0.0
36898,battery,2030,1538,10,10,0.0
36899,battery,2030,1538,11,11,0.0
36900,battery,2030,1538,12,12,0.0
36901,battery,2030,1538,13,13,0.0
36902,battery,2030,1538,14,14,0.0
36903,battery,2030,1538,15,15,0.0
36904,battery,2030,1538,16,16,0.0
36905,battery,2030,1538,17,17,0.0
36906,battery,2030,1538,18,18,0.0
36907,battery,2030,1538,19,19,0.0
36908,battery,2030,1538,20,20,0.0
36909,battery,2030,1538,21,21,0.0
36910,battery,2030,1538,22,22,0.0
36911,battery,2030,1538,23,23,0.0
36912,battery,2030,1538,24,24,0.0
36913,battery,2030,1539,1,1,0.0
36914,battery,2030,1539,2,2,0.0
36915,battery,2030,1539,3,3,0.0
36916,battery,2030,1539,4,4,0.0
36917,battery,2030,1539,5,5,0.0
36918,battery,2030,1539,6,6,0.0
36919,battery,2030,1539,7,7,0.0
36920,battery,2030,1539,8,8,0.0
36921,battery,2030,1539,9,9,0.0
36922,battery,2030,1539,10,10,0.0
36923,battery,2030,1539,11,11,0.0
36924,battery,2030,1539,12,12,0.0
36925,battery,2030,1539,13,13,0.0
36926,battery,2030,1539,14,14,0.0
36927,battery,2030,1539,15,15,0.0
36928,battery,2030,1539,16,16,0.0
36929,battery,2030,1539,17,17,0.0
36930,battery,2030,1539,18,18,0.0
36931,battery,2030,1539,19,19,0.0
36932,battery,2030,1539,20,20,0.0
36933,battery,2030,1539,21,21,0.0
36934,battery,2030,1539,22,22,0.0
36935,battery,2030,1539,23,23,0.0
36936,battery,2030,1539,24,24,-0.00012045890032696622
36937,battery,2030,1540,1,1,0.0
36938,battery,2030,1540,2,2,0.0
36939,battery,2030,1540,3,3,0.0
36940,battery,2030,1540,4,4,0.0
36941,battery,2030,1540,5,5,0.0
36942,battery,2030,1540,6,6,0.0
36943,battery,2030,1540,7,7,0.0
36944,battery,2030,1540,8,8,0.0
36945,battery,2030,1540,9,9,0.0
36946,battery,2030,1540,10,10,0.0
36947,battery,2030,1540,11,11,0.0
36948,battery,2030,1540,12,12,0.0
36949,battery,2030,1540,13,13,0.0
36950,battery,2030,1540,14,14,0.0
36951,battery,2030,1540,15,15,0.0
36952,battery,2030,1540,16,16,0.0
36953,battery,2030,1540,17,17,0.0
36954,battery,2030,1540,18,18,0.0
36955,battery,2030,1540,19,19,0.0
36956,battery,2030,1540,20,20,0.0
36957,battery,2030,1540,21,21,0.0
36958,battery,2030,1540,22,22,0.0
36959,battery,2030,1540,23,23,0.0
36960,battery,2030,1540,24,24,0.0
36961,battery,2030,1541,1,1,0.0
36962,battery,2030,1541,2,2,0.0
36963,battery,2030,1541,3,3,0.0
36964,battery,2030,1541,4,4,0.0
36965,battery,2030,1541,5,5,0.0
36966,battery,2030,1541,6,6,0.0
36967,battery,2030,1541,7,7,0.0
36968,battery,2030,1541,8,8,0.0
36969,battery,2030,1541,9,9,0.0
36970,battery,2030,1541,10,10,0.0
36971,battery,2030,1541,11,11,0.0
36972,battery,2030,1541,12,12,0.0
36973,battery,2030,1541,13,13,0.0
36974,battery,2030,1541,14,14,0.0
36975,battery,2030,1541,15,15,0.0
36976,battery,2030,1541,16,16,0.0
36977,battery,2030,1541,17,17,0.0
36978,battery,2030,1541,18,18,0.0
36979,battery,2030,1541,19,19,0.0
36980,battery,2030,1541,20,20,0.0
36981,battery,2030,1541,21,21,0.0
36982,battery,2030,1541,22,22,0.0
36983,battery,2030,1541,23,23,0.0
36984,battery,2030,1541,24,24,0.0
36985,battery,2030,1542,1,1,0.0
36986,battery,2030,1542,2,2,0.0
36987,battery,2030,1542,3,3,0.0
36988,battery,2030,1542,4,4,0.0
36989,battery,2030,1542,5,5,0.0
36990,battery,2030,1542,6,6,0.0
36991,battery,2030,1542,7,7,0.0
36992,battery,2030,1542,8,8,0.0
36993,battery,2030,1542,9,9,0.0
36994,battery,2030,1542,10,10,0.0
36995,battery,2030,1542,11,11,0.0
36996,battery,2030,1542,12,12,0.0
36997,battery,2030,1542,13,13,0.0
36998,battery,2030,1542,14,14,0.0
36999,battery,2030,1542,15,15,0.0
37000,battery,2030,1542,16,16,0.0
37001,battery,2030,1542,17,17,0.0
37002,battery,2030,1542,18,18,0.0
37003,battery,2030,1542,19,19,0.0
37004,battery,2030,1542,20,20,0.0
37005,battery,2030,1542,21,21,0.0
37006,battery,2030,1542,22,22,0.0
37007,battery,2030,1542,23,23,0.0
37008,battery,2030,1542,24,24,0.0
37009,battery,2030,1543,1,1,0.0
37010,battery,2030,1543,2,2,0.0
37011,battery,2030,1543,3,3,0.0
37012,battery,2030,1543,4,4,0.0
37013,battery,2030,1543,5,5,0.0
37014,battery,2030,1543,6,6,0.0
37015,battery,2030,1543,7,7,0.0
37016,battery,2030,1543,8,8,0.0
37017,battery,2030,1543,9,9,0.0
37018,battery,2030,1543,10,10,0.0
37019,battery,2030,1543,11,11,0.0
37020,battery,2030,1543,12,12,0.0
37021,battery,2030,1543,13,13,0.0
37022,battery,2030,1543,14,14,0.0
37023,battery,2030,1543,15,15,0.0
37024,battery,2030,1543,16,16,0.0
37025,battery,2030,1543,17,17,0.0
37026,battery,2030,1543,18,18,0.0
37027,battery,2030,1543,19,19,0.0
37028,battery,2030,1543,20,20,0.0
37029,battery,2030,1543,21,21,0.0
37030,battery,2030,1543,22,22,0.0
37031,battery,2030,1543,23,23,0.0
37032,battery,2030,1543,24,24,0.0
37033,battery,2030,1544,1,1,0.0
37034,battery,2030,1544,2,2,0.0
37035,battery,2030,1544,3,3,0.0
37036,battery,2030,1544,4,4,0.0
37037,battery,2030,1544,5,5,0.0
37038,battery,2030,1544,6,6,0.0
37039,battery,2030,1544,7,7,0.0
37040,battery,2030,1544,8,8,0.0
37041,battery,2030,1544,9,9,0.0
37042,battery,2030,1544,10,10,0.0
37043,battery,2030,1544,11,11,0.0
37044,battery,2030,1544,12,12,0.0
37045,battery,2030,1544,13,13,0.0
37046,battery,2030,1544,14,14,0.0
37047,battery,2030,1544,15,15,0.0
37048,battery,2030,1544,16,16,0.0
37049,battery,2030,1544,17,17,0.0
37050,battery,2030,1544,18,18,0.0
37051,battery,2030,1544,19,19,0.0
37052,battery,2030,1544,20,20,0.0
37053,battery,2030,1544,21,21,0.0
37054,battery,2030,1544,22,22,0.0
37055,battery,2030,1544,23,23,0.0
37056,battery,2030,1544,24,24,0.0
37057,battery,2030,1545,1,1,0.0
37058,battery,2030,1545,2,2,0.0
37059,battery,2030,1545,3,3,0.0
37060,battery,2030,1545,4,4,0.0
37061,battery,2030,1545,5,5,0.0
37062,battery,2030,1545,6,6,0.0
37063,battery,2030,1545,7,7,0.0
37064,battery,2030,1545,8,8,0.0
37065,battery,2030,1545,9,9,0.0
37066,battery,2030,1545,10,10,0.0
37067,battery,2030,1545,11,11,0.0
37068,battery,2030,1545,12,12,0.0
37069,battery,2030,1545,13,13,0.0
37070,battery,2030,1545,14,14,0.0
37071,battery,2030,1545,15,15,0.0
37072,battery,2030,1545,16,16,0.0
37073,battery,2030,1545,17,17,0.0
37074,battery,2030,1545,18,18,0.0
37075,battery,2030,1545,19,19,0.0
37076,battery,2030,1545,20,20,0.0
37077,battery,2030,1545,21,21,0.0
37078,battery,2030,1545,22,22,0.0
37079,battery,2030,1545,23,23,0.0
37080,battery,2030,1545,24,24,0.0
37081,battery,2030,1546,1,1,0.0
37082,battery,2030,1546,2,2,0.0
37083,battery,2030,1546,3,3,0.0
37084,battery,2030,1546,4,4,0.0
37085,battery,2030,1546,5,5,0.0
37086,battery,2030,1546,6,6,0.0
37087,battery,2030,1546,7,7,0.0
37088,battery,2030,1546,8,8,0.0
37089,battery,2030,1546,9,9,0.0
37090,battery,2030,1546,10,10,0.0
37091,battery,2030,1546,11,11,0.0
37092,battery,2030,1546,12,12,0.0
37093,battery,2030,1546,13,13,0.0
37094,battery,2030,1546,14,14,0.0
37095,battery,2030,1546,15,15,0.0
37096,battery,2030,1546,16,16,0.0
37097,battery,2030,1546,17,17,0.0
37098,battery,2030,1546,18,18,0.0
37099,battery,2030,1546,19,19,0.0
37100,battery,2030,1546,20,20,0.0
37101,battery,2030,1546,21,21,0.0
37102,battery,2030,1546,22,22,0.0
37103,battery,2030,1546,23,23,0.0
37104,battery,2030,1546,24,24,0.0
37105,battery,2030,1547,1,1,0.0
37106,battery,2030,1547,2,2,0.0
37107,battery,2030,1547,3,3,0.0
37108,battery,2030,1547,4,4,0.0
37109,battery,2030,1547,5,5,0.0
37110,battery,2030,1547,6,6,0.0
37111,battery,2030,1547,7,7,0.0
37112,battery,2030,1547,8,8,0.0
37113,battery,2030,1547,9,9,0.0
37114,battery,2030,1547,10,10,0.0
37115,battery,2030,1547,11,11,0.0
37116,battery,2030,1547,12,12,0.0
37117,battery,2030,1547,13,13,0.0
37118,battery,2030,1547,14,14,0.0
37119,battery,2030,1547,15,15,0.0
37120,battery,2030,1547,16,16,0.0
37121,battery,2030,1547,17,17,0.0
37122,battery,2030,1547,18,18,0.0
37123,battery,2030,1547,19,19,0.0
37124,battery,2030,1547,20,20,0.0
37125,battery,2030,1547,21,21,0.0
37126,battery,2030,1547,22,22,0.0
37127,battery,2030,1547,23,23,0.0
37128,battery,2030,1547,24,24,0.0
37129,battery,2030,1548,1,1,0.0
37130,battery,2030,1548,2,2,0.0
37131,battery,2030,1548,3,3,0.0
37132,battery,2030,1548,4,4,0.0
37133,battery,2030,1548,5,5,0.0
37134,battery,2030,1548,6,6,0.0
37135,battery,2030,1548,7,7,0.0
37136,battery,2030,1548,8,8,0.0
37137,battery,2030,1548,9,9,0.0
37138,battery,2030,1548,10,10,0.0
37139,battery,2030,1548,11,11,0.0
37140,battery,2030,1548,12,12,0.0
37141,battery,2030,1548,13,13,0.0
37142,battery,2030,1548,14,14,0.0
37143,battery,2030,1548,15,15,0.0
37144,battery,2030,1548,16,16,0.0
37145,battery,2030,1548,17,17,0.0
37146,battery,2030,1548,18,18,0.0
37147,battery,2030,1548,19,19,0.0
37148,battery,2030,1548,20,20,0.0
37149,battery,2030,1548,21,21,0.0
37150,battery,2030,1548,22,22,0.0
37151,battery,2030,1548,23,23,0.0
37152,battery,2030,1548,24,24,0.0
37153,battery,2030,1549,1,1,0.0
37154,battery,2030,1549,2,2,0.0
37155,battery,2030,1549,3,3,0.0
37156,battery,2030,1549,4,4,0.0
37157,battery,2030,1549,5,5,0.0
37158,battery,2030,1549,6,6,0.0
37159,battery,2030,1549,7,7,0.0
37160,battery,2030,1549,8,8,0.0
37161,battery,2030,1549,9,9,0.0
37162,battery,2030,1549,10,10,0.0
37163,battery,2030,1549,11,11,0.0
37164,battery,2030,1549,12,12,0.0
37165,battery,2030,1549,13,13,0.0
37166,battery,2030,1549,14,14,0.0
37167,battery,2030,1549,15,15,0.0
37168,battery,2030,1549,16,16,0.0
37169,battery,2030,1549,17,17,0.0
37170,battery,2030,1549,18,18,0.0
37171,battery,2030,1549,19,19,0.0
37172,battery,2030,1549,20,20,0.0
37173,battery,2030,1549,21,21,0.0
37174,battery,2030,1549,22,22,0.0
37175,battery,2030,1549,23,23,0.0
37176,battery,2030,1549,24,24,0.0
37177,battery,2030,1550,1,1,0.0
37178,battery,2030,1550,2,2,0.0
37179,battery,2030,1550,3,3,0.0
37180,battery,2030,1550,4,4,0.0
37181,battery,2030,1550,5,5,0.0
37182,battery,2030,1550,6,6,0.0
37183,battery,2030,1550,7,7,0.0
37184,battery,2030,1550,8,8,0.0
37185,battery,2030,1550,9,9,0.0
37186,battery,2030,1550,10,10,0.0
37187,battery,2030,1550,11,11,0.0
37188,battery,2030,1550,12,12,0.0
37189,battery,2030,1550,13,13,0.0
37190,battery,2030,1550,14,14,0.0
37191,battery,2030,1550,15,15,0.0
37192,battery,2030,1550,16,16,0.0
37193,battery,2030,1550,17,17,0.0
37194,battery,2030,1550,18,18,0.0
37195,battery,2030,1550,19,19,0.0
37196,battery,2030,1550,20,20,0.0
37197,battery,2030,1550,21,21,0.0
37198,battery,2030,1550,22,22,0.0
37199,battery,2030,1550,23,23,0.0
37200,battery,2030,1550,24,24,0.0
37201,battery,2030,1551,1,1,0.0
37202,battery,2030,1551,2,2,0.0
37203,battery,2030,1551,3,3,0.0
37204,battery,2030,1551,4,4,0.0
37205,battery,2030,1551,5,5,0.0
37206,battery,2030,1551,6,6,0.0
37207,battery,2030,1551,7,7,0.0
37208,battery,2030,1551,8,8,0.0
37209,battery,2030,1551,9,9,0.0
37210,battery,2030,1551,10,10,0.0
37211,battery,2030,1551,11,11,0.0
37212,battery,2030,1551,12,12,0.0
37213,battery,2030,1551,13,13,0.0
37214,battery,2030,1551,14,14,0.0
37215,battery,2030,1551,15,15,0.0
37216,battery,2030,1551,16,16,0.0
37217,battery,2030,1551,17,17,0.0
37218,battery,2030,1551,18,18,0.0
37219,battery,2030,1551,19,19,0.0
37220,battery,2030,1551,20,20,0.0
37221,battery,2030,1551,21,21,0.0
37222,battery,2030,1551,22,22,0.0
37223,battery,2030,1551,23,23,0.0
37224,battery,2030,1551,24,24,0.0
37225,battery,2030,1552,1,1,0.0
37226,battery,2030,1552,2,2,0.0
37227,battery,2030,1552,3,3,0.0
37228,battery,2030,1552,4,4,0.0
37229,battery,2030,1552,5,5,0.0
37230,battery,2030,1552,6,6,0.0
37231,battery,2030,1552,7,7,0.0
37232,battery,2030,1552,8,8,0.0
37233,battery,2030,1552,9,9,0.0
37234,battery,2030,1552,10,10,0.0
37235,battery,2030,1552,11,11,0.0
37236,battery,2030,1552,12,12,0.0
37237,battery,2030,1552,13,13,0.0
37238,battery,2030,1552,14,14,0.0
37239,battery,2030,1552,15,15,0.0
37240,battery,2030,1552,16,16,0.0
37241,battery,2030,1552,17,17,0.0
37242,battery,2030,1552,18,18,0.0
37243,battery,2030,1552,19,19,0.0
37244,battery,2030,1552,20,20,0.0
37245,battery,2030,1552,21,21,0.0
37246,battery,2030,1552,22,22,0.0
37247,battery,2030,1552,23,23,0.0
37248,battery,2030,1552,24,24,0.0
37249,battery,2030,1553,1,1,0.0
37250,battery,2030,1553,2,2,0.0
37251,battery,2030,1553,3,3,6.370386751653744e-19
37252,battery,2030,1553,4,4,0.0
37253,battery,2030,1553,5,5,0.0
37254,battery,2030,1553,6,6,0.0
37255,battery,2030,1553,7,7,0.0
37256,battery,2030,1553,8,8,0.0
37257,battery,2030,1553,9,9,0.0
37258,battery,2030,1553,10,10,0.0
37259,battery,2030,1553,11,11,0.0
37260,battery,2030,1553,12,12,0.0
37261,battery,2030,1553,13,13,0.0
37262,battery,2030,1553,14,14,0.0
37263,battery,2030,1553,15,15,0.0
37264,battery,2030,1553,16,16,0.0
37265,battery,2030,1553,17,17,0.0
37266,battery,2030,1553,18,18,0.0
37267,battery,2030,1553,19,19,0.0
37268,battery,2030,1553,20,20,0.0
37269,battery,2030,1553,21,21,0.0
37270,battery,2030,1553,22,22,0.0
37271,battery,2030,1553,23,23,0.0
37272,battery,2030,1553,24,24,0.0
37273,battery,2030,1554,1,1,0.0
37274,battery,2030,1554,2,2,0.0
37275,battery,2030,1554,3,3,0.0
37276,battery,2030,1554,4,4,0.0
37277,battery,2030,1554,5,5,0.0
37278,battery,2030,1554,6,6,0.0
37279,battery,2030,1554,7,7,0.0
37280,battery,2030,1554,8,8,0.0
37281,battery,2030,1554,9,9,0.0
37282,battery,2030,1554,10,10,0.0
37283,battery,2030,1554,11,11,0.0
37284,battery,2030,1554,12,12,0.0
37285,battery,2030,1554,13,13,0.0
37286,battery,2030,1554,14,14,0.0
37287,battery,2030,1554,15,15,0.0
37288,battery,2030,1554,16,16,0.0
37289,battery,2030,1554,17,17,0.0
37290,battery,2030,1554,18,18,0.0
37291,battery,2030,1554,19,19,0.0
37292,battery,2030,1554,20,20,0.0
37293,battery,2030,1554,21,21,0.0
37294,battery,2030,1554,22,22,0.0
37295,battery,2030,1554,23,23,0.0
37296,battery,2030,1554,24,24,0.0
37297,battery,2030,1555,1,1,0.0
37298,battery,2030,1555,2,2,0.0
37299,battery,2030,1555,3,3,0.0
37300,battery,2030,1555,4,4,0.0
37301,battery,2030,1555,5,5,0.0
