id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
22990,electrolizer,h2_demand,2030,57,1.0,1.0,22,22,0.1
22991,electrolizer,h2_demand,2030,57,1.0,1.0,23,23,0.1
22992,electrolizer,h2_demand,2030,57,1.0,1.0,24,24,0.1
22993,wind_offshore,e_demand,2030,57,1.0,1.0,1,1,0.0
22994,wind_offshore,e_demand,2030,57,1.0,1.0,2,2,0.0
22995,wind_offshore,e_demand,2030,57,1.0,1.0,3,3,0.0
22996,wind_offshore,e_demand,2030,57,1.0,1.0,4,4,0.0
22997,wind_offshore,e_demand,2030,57,1.0,1.0,5,5,0.0
22998,wind_offshore,e_demand,2030,57,1.0,1.0,6,6,0.0
22999,wind_offshore,e_demand,2030,57,1.0,1.0,7,7,0.0
23000,wind_offshore,e_demand,2030,57,1.0,1.0,8,8,0.0
23001,wind_offshore,e_demand,2030,57,1.0,1.0,9,9,0.0
23002,wind_offshore,e_demand,2030,57,1.0,1.0,10,10,0.0
23003,wind_offshore,e_demand,2030,57,1.0,1.0,11,11,0.0
23004,wind_offshore,e_demand,2030,57,1.0,1.0,12,12,0.0
23005,wind_offshore,e_demand,2030,57,1.0,1.0,13,13,0.0
23006,wind_offshore,e_demand,2030,57,1.0,1.0,14,14,0.0
23007,wind_offshore,e_demand,2030,57,1.0,1.0,15,15,0.0
23008,wind_offshore,e_demand,2030,57,1.0,1.0,16,16,0.0
23009,wind_offshore,e_demand,2030,57,1.0,1.0,17,17,0.0
23010,wind_offshore,e_demand,2030,57,1.0,1.0,18,18,0.0
23011,wind_offshore,e_demand,2030,57,1.0,1.0,19,19,0.0
23012,wind_offshore,e_demand,2030,57,1.0,1.0,20,20,0.0
23013,wind_offshore,e_demand,2030,57,1.0,1.0,21,21,0.0
23014,wind_offshore,e_demand,2030,57,1.0,1.0,22,22,0.0
23015,wind_offshore,e_demand,2030,57,1.0,1.0,23,23,0.0
23016,wind_offshore,e_demand,2030,57,1.0,1.0,24,24,0.0
23017,wind_offshore,electrolizer,2030,57,1.0,1.0,1,1,0.0
23018,wind_offshore,electrolizer,2030,57,1.0,1.0,2,2,0.0
23019,wind_offshore,electrolizer,2030,57,1.0,1.0,3,3,0.0
23020,wind_offshore,electrolizer,2030,57,1.0,1.0,4,4,0.0
23021,wind_offshore,electrolizer,2030,57,1.0,1.0,5,5,0.0
23022,wind_offshore,electrolizer,2030,57,1.0,1.0,6,6,0.0
23023,wind_offshore,electrolizer,2030,57,1.0,1.0,7,7,0.0
23024,wind_offshore,electrolizer,2030,57,1.0,1.0,8,8,0.0
23025,wind_offshore,electrolizer,2030,57,1.0,1.0,9,9,0.0
23026,wind_offshore,electrolizer,2030,57,1.0,1.0,10,10,0.0
23027,wind_offshore,electrolizer,2030,57,1.0,1.0,11,11,0.0
23028,wind_offshore,electrolizer,2030,57,1.0,1.0,12,12,0.0
23029,wind_offshore,electrolizer,2030,57,1.0,1.0,13,13,0.0
23030,wind_offshore,electrolizer,2030,57,1.0,1.0,14,14,0.0
23031,wind_offshore,electrolizer,2030,57,1.0,1.0,15,15,0.0
23032,wind_offshore,electrolizer,2030,57,1.0,1.0,16,16,0.0
23033,wind_offshore,electrolizer,2030,57,1.0,1.0,17,17,0.0
23034,wind_offshore,electrolizer,2030,57,1.0,1.0,18,18,0.0
23035,wind_offshore,electrolizer,2030,57,1.0,1.0,19,19,0.0
23036,wind_offshore,electrolizer,2030,57,1.0,1.0,20,20,0.0
23037,wind_offshore,electrolizer,2030,57,1.0,1.0,21,21,0.0
23038,wind_offshore,electrolizer,2030,57,1.0,1.0,22,22,0.0
23039,wind_offshore,electrolizer,2030,57,1.0,1.0,23,23,0.0
23040,wind_offshore,electrolizer,2030,57,1.0,1.0,24,24,0.0
23041,e_demand,battery,2030,57,1.0,1.0,1,1,0.0
23042,e_demand,battery,2030,57,1.0,1.0,2,2,0.0
23043,e_demand,battery,2030,57,1.0,1.0,3,3,0.0
23044,e_demand,battery,2030,57,1.0,1.0,4,4,0.0
23045,e_demand,battery,2030,57,1.0,1.0,5,5,0.0
23046,e_demand,battery,2030,57,1.0,1.0,6,6,0.0
23047,e_demand,battery,2030,57,1.0,1.0,7,7,0.0
23048,e_demand,battery,2030,57,1.0,1.0,8,8,0.0
23049,e_demand,battery,2030,57,1.0,1.0,9,9,0.0
23050,e_demand,battery,2030,57,1.0,1.0,10,10,0.0
23051,e_demand,battery,2030,57,1.0,1.0,11,11,0.0
23052,e_demand,battery,2030,57,1.0,1.0,12,12,0.0
23053,e_demand,battery,2030,57,1.0,1.0,13,13,0.0
23054,e_demand,battery,2030,57,1.0,1.0,14,14,0.0
23055,e_demand,battery,2030,57,1.0,1.0,15,15,0.0
23056,e_demand,battery,2030,57,1.0,1.0,16,16,0.0
23057,e_demand,battery,2030,57,1.0,1.0,17,17,0.0
23058,e_demand,battery,2030,57,1.0,1.0,18,18,0.0
23059,e_demand,battery,2030,57,1.0,1.0,19,19,0.0
23060,e_demand,battery,2030,57,1.0,1.0,20,20,0.0
23061,e_demand,battery,2030,57,1.0,1.0,21,21,0.0
23062,e_demand,battery,2030,57,1.0,1.0,22,22,0.0
23063,e_demand,battery,2030,57,1.0,1.0,23,23,0.0
23064,e_demand,battery,2030,57,1.0,1.0,24,24,0.0
23065,h2_storage,h2_demand,2030,57,1.0,1.0,1,1,0.0
23066,h2_storage,h2_demand,2030,57,1.0,1.0,2,2,0.06534345875043081
23067,h2_storage,h2_demand,2030,57,1.0,1.0,3,3,0.0
23068,h2_storage,h2_demand,2030,57,1.0,1.0,4,4,0.0
23069,h2_storage,h2_demand,2030,57,1.0,1.0,5,5,0.0
23070,h2_storage,h2_demand,2030,57,1.0,1.0,6,6,0.0
23071,h2_storage,h2_demand,2030,57,1.0,1.0,7,7,0.0
23072,h2_storage,h2_demand,2030,57,1.0,1.0,8,8,0.0
23073,h2_storage,h2_demand,2030,57,1.0,1.0,9,9,0.0
23074,h2_storage,h2_demand,2030,57,1.0,1.0,10,10,0.0
23075,h2_storage,h2_demand,2030,57,1.0,1.0,11,11,0.0
23076,h2_storage,h2_demand,2030,57,1.0,1.0,12,12,0.1
23077,h2_storage,h2_demand,2030,57,1.0,1.0,13,13,0.0
23078,h2_storage,h2_demand,2030,57,1.0,1.0,14,14,0.1
23079,h2_storage,h2_demand,2030,57,1.0,1.0,15,15,0.0
23080,h2_storage,h2_demand,2030,57,1.0,1.0,16,16,0.0
23081,h2_storage,h2_demand,2030,57,1.0,1.0,17,17,0.1
23082,h2_storage,h2_demand,2030,57,1.0,1.0,18,18,0.0
23083,h2_storage,h2_demand,2030,57,1.0,1.0,19,19,0.0
23084,h2_storage,h2_demand,2030,57,1.0,1.0,20,20,0.0
23085,h2_storage,h2_demand,2030,57,1.0,1.0,21,21,0.0
23086,h2_storage,h2_demand,2030,57,1.0,1.0,22,22,0.0
23087,h2_storage,h2_demand,2030,57,1.0,1.0,23,23,0.0
23088,h2_storage,h2_demand,2030,57,1.0,1.0,24,24,0.0
23089,hydro_reservoir,spillage,2030,57,0.0,1.0,1,1,0.0
23090,hydro_reservoir,spillage,2030,57,0.0,1.0,2,2,0.0
23091,hydro_reservoir,spillage,2030,57,0.0,1.0,3,3,0.0
23092,hydro_reservoir,spillage,2030,57,0.0,1.0,4,4,0.0
23093,hydro_reservoir,spillage,2030,57,0.0,1.0,5,5,0.0
23094,hydro_reservoir,spillage,2030,57,0.0,1.0,6,6,0.0
23095,hydro_reservoir,spillage,2030,57,0.0,1.0,7,7,0.0
23096,hydro_reservoir,spillage,2030,57,0.0,1.0,8,8,0.0
23097,hydro_reservoir,spillage,2030,57,0.0,1.0,9,9,0.0
23098,hydro_reservoir,spillage,2030,57,0.0,1.0,10,10,0.0
23099,hydro_reservoir,spillage,2030,57,0.0,1.0,11,11,0.0
23100,hydro_reservoir,spillage,2030,57,0.0,1.0,12,12,0.0
23101,hydro_reservoir,spillage,2030,57,0.0,1.0,13,13,0.0
23102,hydro_reservoir,spillage,2030,57,0.0,1.0,14,14,0.0
23103,hydro_reservoir,spillage,2030,57,0.0,1.0,15,15,0.0
23104,hydro_reservoir,spillage,2030,57,0.0,1.0,16,16,0.0
23105,hydro_reservoir,spillage,2030,57,0.0,1.0,17,17,0.0
23106,hydro_reservoir,spillage,2030,57,0.0,1.0,18,18,0.0
23107,hydro_reservoir,spillage,2030,57,0.0,1.0,19,19,0.0
23108,hydro_reservoir,spillage,2030,57,0.0,1.0,20,20,0.0
23109,hydro_reservoir,spillage,2030,57,0.0,1.0,21,21,0.0
23110,hydro_reservoir,spillage,2030,57,0.0,1.0,22,22,0.0
23111,hydro_reservoir,spillage,2030,57,0.0,1.0,23,23,0.0
23112,hydro_reservoir,spillage,2030,57,0.0,1.0,24,24,510.79024390243853
23113,h2_demand,h2_storage,2030,57,1.0,1.0,1,1,0.0
23114,h2_demand,h2_storage,2030,57,1.0,1.0,2,2,0.0
23115,h2_demand,h2_storage,2030,57,1.0,1.0,3,3,0.0
23116,h2_demand,h2_storage,2030,57,1.0,1.0,4,4,0.0
23117,h2_demand,h2_storage,2030,57,1.0,1.0,5,5,0.0
23118,h2_demand,h2_storage,2030,57,1.0,1.0,6,6,0.0
23119,h2_demand,h2_storage,2030,57,1.0,1.0,7,7,0.0
23120,h2_demand,h2_storage,2030,57,1.0,1.0,8,8,0.0
23121,h2_demand,h2_storage,2030,57,1.0,1.0,9,9,0.0
23122,h2_demand,h2_storage,2030,57,1.0,1.0,10,10,0.0
23123,h2_demand,h2_storage,2030,57,1.0,1.0,11,11,0.0
23124,h2_demand,h2_storage,2030,57,1.0,1.0,12,12,0.0
23125,h2_demand,h2_storage,2030,57,1.0,1.0,13,13,0.0
23126,h2_demand,h2_storage,2030,57,1.0,1.0,14,14,0.0
23127,h2_demand,h2_storage,2030,57,1.0,1.0,15,15,0.0
23128,h2_demand,h2_storage,2030,57,1.0,1.0,16,16,0.0
23129,h2_demand,h2_storage,2030,57,1.0,1.0,17,17,0.0
23130,h2_demand,h2_storage,2030,57,1.0,1.0,18,18,0.0
23131,h2_demand,h2_storage,2030,57,1.0,1.0,19,19,0.0
23132,h2_demand,h2_storage,2030,57,1.0,1.0,20,20,0.0
23133,h2_demand,h2_storage,2030,57,1.0,1.0,21,21,0.0
23134,h2_demand,h2_storage,2030,57,1.0,1.0,22,22,0.0
23135,h2_demand,h2_storage,2030,57,1.0,1.0,23,23,0.0
23136,h2_demand,h2_storage,2030,57,1.0,1.0,24,24,0.0
23137,water_borrower,hydro_reservoir,2030,57,0.0,1.0,1,1,0.0
23138,water_borrower,hydro_reservoir,2030,57,0.0,1.0,2,2,0.0
23139,water_borrower,hydro_reservoir,2030,57,0.0,1.0,3,3,0.0
23140,water_borrower,hydro_reservoir,2030,57,0.0,1.0,4,4,0.0
23141,water_borrower,hydro_reservoir,2030,57,0.0,1.0,5,5,0.0
23142,water_borrower,hydro_reservoir,2030,57,0.0,1.0,6,6,0.0
23143,water_borrower,hydro_reservoir,2030,57,0.0,1.0,7,7,0.0
23144,water_borrower,hydro_reservoir,2030,57,0.0,1.0,8,8,0.0
23145,water_borrower,hydro_reservoir,2030,57,0.0,1.0,9,9,0.0
23146,water_borrower,hydro_reservoir,2030,57,0.0,1.0,10,10,0.0
23147,water_borrower,hydro_reservoir,2030,57,0.0,1.0,11,11,0.0
23148,water_borrower,hydro_reservoir,2030,57,0.0,1.0,12,12,0.0
23149,water_borrower,hydro_reservoir,2030,57,0.0,1.0,13,13,0.0
23150,water_borrower,hydro_reservoir,2030,57,0.0,1.0,14,14,0.0
23151,water_borrower,hydro_reservoir,2030,57,0.0,1.0,15,15,0.0
23152,water_borrower,hydro_reservoir,2030,57,0.0,1.0,16,16,0.0
23153,water_borrower,hydro_reservoir,2030,57,0.0,1.0,17,17,0.0
23154,water_borrower,hydro_reservoir,2030,57,0.0,1.0,18,18,0.0
23155,water_borrower,hydro_reservoir,2030,57,0.0,1.0,19,19,0.0
23156,water_borrower,hydro_reservoir,2030,57,0.0,1.0,20,20,0.0
23157,water_borrower,hydro_reservoir,2030,57,0.0,1.0,21,21,0.0
23158,water_borrower,hydro_reservoir,2030,57,0.0,1.0,22,22,0.0
23159,water_borrower,hydro_reservoir,2030,57,0.0,1.0,23,23,0.0
23160,water_borrower,hydro_reservoir,2030,57,0.0,1.0,24,24,0.0
23161,smr_ccs,h2_demand,2030,57,1.0,1.0,1,1,0.0
23162,smr_ccs,h2_demand,2030,57,1.0,1.0,2,2,0.0
23163,smr_ccs,h2_demand,2030,57,1.0,1.0,3,3,0.0
23164,smr_ccs,h2_demand,2030,57,1.0,1.0,4,4,0.0
23165,smr_ccs,h2_demand,2030,57,1.0,1.0,5,5,0.0
23166,smr_ccs,h2_demand,2030,57,1.0,1.0,6,6,0.0
23167,smr_ccs,h2_demand,2030,57,1.0,1.0,7,7,0.0
23168,smr_ccs,h2_demand,2030,57,1.0,1.0,8,8,0.0
23169,smr_ccs,h2_demand,2030,57,1.0,1.0,9,9,0.0
23170,smr_ccs,h2_demand,2030,57,1.0,1.0,10,10,0.0
23171,smr_ccs,h2_demand,2030,57,1.0,1.0,11,11,0.0
23172,smr_ccs,h2_demand,2030,57,1.0,1.0,12,12,0.0
23173,smr_ccs,h2_demand,2030,57,1.0,1.0,13,13,0.0
23174,smr_ccs,h2_demand,2030,57,1.0,1.0,14,14,0.0
23175,smr_ccs,h2_demand,2030,57,1.0,1.0,15,15,0.0
23176,smr_ccs,h2_demand,2030,57,1.0,1.0,16,16,0.0
23177,smr_ccs,h2_demand,2030,57,1.0,1.0,17,17,0.0
23178,smr_ccs,h2_demand,2030,57,1.0,1.0,18,18,0.0
23179,smr_ccs,h2_demand,2030,57,1.0,1.0,19,19,0.0
23180,smr_ccs,h2_demand,2030,57,1.0,1.0,20,20,0.0
23181,smr_ccs,h2_demand,2030,57,1.0,1.0,21,21,0.0
23182,smr_ccs,h2_demand,2030,57,1.0,1.0,22,22,0.0
23183,smr_ccs,h2_demand,2030,57,1.0,1.0,23,23,0.0
23184,smr_ccs,h2_demand,2030,57,1.0,1.0,24,24,0.0
23185,battery,e_demand,2030,57,1.0,1.0,1,1,0.0
23186,battery,e_demand,2030,57,1.0,1.0,2,2,0.0
23187,battery,e_demand,2030,57,1.0,1.0,3,3,0.0
23188,battery,e_demand,2030,57,1.0,1.0,4,4,0.0
23189,battery,e_demand,2030,57,1.0,1.0,5,5,0.0
23190,battery,e_demand,2030,57,1.0,1.0,6,6,0.0
23191,battery,e_demand,2030,57,1.0,1.0,7,7,0.0
23192,battery,e_demand,2030,57,1.0,1.0,8,8,0.0
23193,battery,e_demand,2030,57,1.0,1.0,9,9,0.0
23194,battery,e_demand,2030,57,1.0,1.0,10,10,0.0
23195,battery,e_demand,2030,57,1.0,1.0,11,11,0.0
23196,battery,e_demand,2030,57,1.0,1.0,12,12,0.0
23197,battery,e_demand,2030,57,1.0,1.0,13,13,0.0
23198,battery,e_demand,2030,57,1.0,1.0,14,14,0.0
23199,battery,e_demand,2030,57,1.0,1.0,15,15,0.0
23200,battery,e_demand,2030,57,1.0,1.0,16,16,0.0
23201,battery,e_demand,2030,57,1.0,1.0,17,17,0.0
23202,battery,e_demand,2030,57,1.0,1.0,18,18,0.0
23203,battery,e_demand,2030,57,1.0,1.0,19,19,0.0
23204,battery,e_demand,2030,57,1.0,1.0,20,20,0.0
23205,battery,e_demand,2030,57,1.0,1.0,21,21,0.0
23206,battery,e_demand,2030,57,1.0,1.0,22,22,0.0
23207,battery,e_demand,2030,57,1.0,1.0,23,23,0.0
23208,battery,e_demand,2030,57,1.0,1.0,24,24,0.0
23209,e_demand,electrolizer,2030,57,1.0,1.0,1,1,0.15384615384615385
23210,e_demand,electrolizer,2030,57,1.0,1.0,2,2,0.053317755768567995
23211,e_demand,electrolizer,2030,57,1.0,1.0,3,3,0.15384615384615385
23212,e_demand,electrolizer,2030,57,1.0,1.0,4,4,0.15384615384615385
23213,e_demand,electrolizer,2030,57,1.0,1.0,5,5,0.15384615384615385
23214,e_demand,electrolizer,2030,57,1.0,1.0,6,6,0.15384615384615385
23215,e_demand,electrolizer,2030,57,1.0,1.0,7,7,0.15384615384615385
23216,e_demand,electrolizer,2030,57,1.0,1.0,8,8,0.15384615384615385
23217,e_demand,electrolizer,2030,57,1.0,1.0,9,9,0.15384615384615385
23218,e_demand,electrolizer,2030,57,1.0,1.0,10,10,0.15384615384615385
23219,e_demand,electrolizer,2030,57,1.0,1.0,11,11,0.15384615384615385
23220,e_demand,electrolizer,2030,57,1.0,1.0,12,12,0.0
23221,e_demand,electrolizer,2030,57,1.0,1.0,13,13,0.15384615384615385
23222,e_demand,electrolizer,2030,57,1.0,1.0,14,14,0.0
23223,e_demand,electrolizer,2030,57,1.0,1.0,15,15,0.15384615384615385
23224,e_demand,electrolizer,2030,57,1.0,1.0,16,16,0.15384615384615385
23225,e_demand,electrolizer,2030,57,1.0,1.0,17,17,0.0
23226,e_demand,electrolizer,2030,57,1.0,1.0,18,18,0.15384615384615385
23227,e_demand,electrolizer,2030,57,1.0,1.0,19,19,0.15384615384615385
23228,e_demand,electrolizer,2030,57,1.0,1.0,20,20,0.15384615384615385
23229,e_demand,electrolizer,2030,57,1.0,1.0,21,21,0.15384615384615385
23230,e_demand,electrolizer,2030,57,1.0,1.0,22,22,0.15384615384615385
23231,e_demand,electrolizer,2030,57,1.0,1.0,23,23,0.15384615384615385
23232,e_demand,electrolizer,2030,57,1.0,1.0,24,24,0.15384615384615385
23233,hydro_reservoir,e_demand,2030,57,1.0,1.0,1,1,0.1
23234,hydro_reservoir,e_demand,2030,57,1.0,1.0,2,2,0.1
23235,hydro_reservoir,e_demand,2030,57,1.0,1.0,3,3,0.1
23236,hydro_reservoir,e_demand,2030,57,1.0,1.0,4,4,0.1
23237,hydro_reservoir,e_demand,2030,57,1.0,1.0,5,5,0.1
23238,hydro_reservoir,e_demand,2030,57,1.0,1.0,6,6,0.1
23239,hydro_reservoir,e_demand,2030,57,1.0,1.0,7,7,0.1
23240,hydro_reservoir,e_demand,2030,57,1.0,1.0,8,8,0.1
23241,hydro_reservoir,e_demand,2030,57,1.0,1.0,9,9,0.1
23242,hydro_reservoir,e_demand,2030,57,1.0,1.0,10,10,0.1
23243,hydro_reservoir,e_demand,2030,57,1.0,1.0,11,11,0.1
23244,hydro_reservoir,e_demand,2030,57,1.0,1.0,12,12,0.1
23245,hydro_reservoir,e_demand,2030,57,1.0,1.0,13,13,0.1
23246,hydro_reservoir,e_demand,2030,57,1.0,1.0,14,14,0.1
23247,hydro_reservoir,e_demand,2030,57,1.0,1.0,15,15,0.1
23248,hydro_reservoir,e_demand,2030,57,1.0,1.0,16,16,0.1
23249,hydro_reservoir,e_demand,2030,57,1.0,1.0,17,17,0.1
23250,hydro_reservoir,e_demand,2030,57,1.0,1.0,18,18,0.1
23251,hydro_reservoir,e_demand,2030,57,1.0,1.0,19,19,0.1
23252,hydro_reservoir,e_demand,2030,57,1.0,1.0,20,20,0.1
23253,hydro_reservoir,e_demand,2030,57,1.0,1.0,21,21,0.1
23254,hydro_reservoir,e_demand,2030,57,1.0,1.0,22,22,0.1
23255,hydro_reservoir,e_demand,2030,57,1.0,1.0,23,23,0.1
23256,hydro_reservoir,e_demand,2030,57,1.0,1.0,24,24,0.1
23257,ens,e_demand,2030,58,1.0,1.0,1,1,0.0
23258,ens,e_demand,2030,58,1.0,1.0,2,2,0.0
23259,ens,e_demand,2030,58,1.0,1.0,3,3,0.0
23260,ens,e_demand,2030,58,1.0,1.0,4,4,0.0
23261,ens,e_demand,2030,58,1.0,1.0,5,5,0.0
23262,ens,e_demand,2030,58,1.0,1.0,6,6,0.0
23263,ens,e_demand,2030,58,1.0,1.0,7,7,0.0
23264,ens,e_demand,2030,58,1.0,1.0,8,8,0.0
23265,ens,e_demand,2030,58,1.0,1.0,9,9,0.0
23266,ens,e_demand,2030,58,1.0,1.0,10,10,0.0
23267,ens,e_demand,2030,58,1.0,1.0,11,11,0.0
23268,ens,e_demand,2030,58,1.0,1.0,12,12,0.0
23269,ens,e_demand,2030,58,1.0,1.0,13,13,0.0
23270,ens,e_demand,2030,58,1.0,1.0,14,14,0.0
23271,ens,e_demand,2030,58,1.0,1.0,15,15,0.0
23272,ens,e_demand,2030,58,1.0,1.0,16,16,0.0
23273,ens,e_demand,2030,58,1.0,1.0,17,17,0.0
23274,ens,e_demand,2030,58,1.0,1.0,18,18,0.0
23275,ens,e_demand,2030,58,1.0,1.0,19,19,0.0
23276,ens,e_demand,2030,58,1.0,1.0,20,20,0.0
23277,ens,e_demand,2030,58,1.0,1.0,21,21,0.0
23278,ens,e_demand,2030,58,1.0,1.0,22,22,0.0
23279,ens,e_demand,2030,58,1.0,1.0,23,23,0.0
23280,ens,e_demand,2030,58,1.0,1.0,24,24,0.0
23281,ocgt,e_demand,2030,58,1.0,1.0,1,1,0.0
23282,ocgt,e_demand,2030,58,1.0,1.0,2,2,0.0
23283,ocgt,e_demand,2030,58,1.0,1.0,3,3,0.0
23284,ocgt,e_demand,2030,58,1.0,1.0,4,4,0.0
23285,ocgt,e_demand,2030,58,1.0,1.0,5,5,0.0
23286,ocgt,e_demand,2030,58,1.0,1.0,6,6,0.0
23287,ocgt,e_demand,2030,58,1.0,1.0,7,7,0.0
23288,ocgt,e_demand,2030,58,1.0,1.0,8,8,0.0
23289,ocgt,e_demand,2030,58,1.0,1.0,9,9,0.0
23290,ocgt,e_demand,2030,58,1.0,1.0,10,10,0.0
23291,ocgt,e_demand,2030,58,1.0,1.0,11,11,0.0
23292,ocgt,e_demand,2030,58,1.0,1.0,12,12,0.0
23293,ocgt,e_demand,2030,58,1.0,1.0,13,13,0.0
23294,ocgt,e_demand,2030,58,1.0,1.0,14,14,0.0
23295,ocgt,e_demand,2030,58,1.0,1.0,15,15,0.0
23296,ocgt,e_demand,2030,58,1.0,1.0,16,16,0.0
23297,ocgt,e_demand,2030,58,1.0,1.0,17,17,0.0
23298,ocgt,e_demand,2030,58,1.0,1.0,18,18,0.0
23299,ocgt,e_demand,2030,58,1.0,1.0,19,19,0.0
23300,ocgt,e_demand,2030,58,1.0,1.0,20,20,0.0
23301,ocgt,e_demand,2030,58,1.0,1.0,21,21,0.0
23302,ocgt,e_demand,2030,58,1.0,1.0,22,22,0.0
23303,ocgt,e_demand,2030,58,1.0,1.0,23,23,0.0
23304,ocgt,e_demand,2030,58,1.0,1.0,24,24,0.0
23305,ccgt,e_demand,2030,58,1.0,1.0,1,1,23881.853846153852
23306,ccgt,e_demand,2030,58,1.0,1.0,2,2,23165.603846153852
23307,ccgt,e_demand,2030,58,1.0,1.0,3,3,23115.95384615385
23308,ccgt,e_demand,2030,58,1.0,1.0,4,4,22926.20384615385
23309,ccgt,e_demand,2030,58,1.0,1.0,5,5,22700.45384615385
23310,ccgt,e_demand,2030,58,1.0,1.0,6,6,24839.753846153846
23311,ccgt,e_demand,2030,58,1.0,1.0,7,7,25716.503846153846
23312,ccgt,e_demand,2030,58,1.0,1.0,8,8,30889.253846153846
23313,ccgt,e_demand,2030,58,1.0,1.0,9,9,33531.35384615385
23314,ccgt,e_demand,2030,58,1.0,1.0,10,10,34431.95384615384
23315,ccgt,e_demand,2030,58,1.0,1.0,11,11,34607.15384615385
23316,ccgt,e_demand,2030,58,1.0,1.0,12,12,33606.95384615384
23317,ccgt,e_demand,2030,58,1.0,1.0,13,13,34328.90384615385
23318,ccgt,e_demand,2030,58,1.0,1.0,14,14,34237.70384615384
23319,ccgt,e_demand,2030,58,1.0,1.0,15,15,33757.10384615385
23320,ccgt,e_demand,2030,58,1.0,1.0,16,16,32711.15384615385
23321,ccgt,e_demand,2030,58,1.0,1.0,17,17,30337.40384615385
23322,ccgt,e_demand,2030,58,1.0,1.0,18,18,30176.30384615385
23323,ccgt,e_demand,2030,58,1.0,1.0,19,19,29443.40384615385
23324,ccgt,e_demand,2030,58,1.0,1.0,20,20,28101.05384615385
23325,ccgt,e_demand,2030,58,1.0,1.0,21,21,27074.90384615385
23326,ccgt,e_demand,2030,58,1.0,1.0,22,22,26467.55384615385
23327,ccgt,e_demand,2030,58,1.0,1.0,23,23,28529.15384615385
23328,ccgt,e_demand,2030,58,1.0,1.0,24,24,26561.603846153852
23329,wind,e_demand,2030,58,1.0,1.0,1,1,0.0
23330,wind,e_demand,2030,58,1.0,1.0,2,2,0.0
23331,wind,e_demand,2030,58,1.0,1.0,3,3,0.0
23332,wind,e_demand,2030,58,1.0,1.0,4,4,0.0
23333,wind,e_demand,2030,58,1.0,1.0,5,5,0.0
23334,wind,e_demand,2030,58,1.0,1.0,6,6,0.0
23335,wind,e_demand,2030,58,1.0,1.0,7,7,0.0
23336,wind,e_demand,2030,58,1.0,1.0,8,8,0.0
23337,wind,e_demand,2030,58,1.0,1.0,9,9,0.0
23338,wind,e_demand,2030,58,1.0,1.0,10,10,0.0
23339,wind,e_demand,2030,58,1.0,1.0,11,11,0.0
23340,wind,e_demand,2030,58,1.0,1.0,12,12,0.0
23341,wind,e_demand,2030,58,1.0,1.0,13,13,0.0
23342,wind,e_demand,2030,58,1.0,1.0,14,14,0.0
23343,wind,e_demand,2030,58,1.0,1.0,15,15,0.0
23344,wind,e_demand,2030,58,1.0,1.0,16,16,0.0
23345,wind,e_demand,2030,58,1.0,1.0,17,17,0.0
23346,wind,e_demand,2030,58,1.0,1.0,18,18,0.0
23347,wind,e_demand,2030,58,1.0,1.0,19,19,0.0
23348,wind,e_demand,2030,58,1.0,1.0,20,20,0.0
23349,wind,e_demand,2030,58,1.0,1.0,21,21,0.0
23350,wind,e_demand,2030,58,1.0,1.0,22,22,0.0
23351,wind,e_demand,2030,58,1.0,1.0,23,23,0.0
23352,wind,e_demand,2030,58,1.0,1.0,24,24,0.0
23353,solar,e_demand,2030,58,1.0,1.0,1,1,0.0
23354,solar,e_demand,2030,58,1.0,1.0,2,2,0.0
23355,solar,e_demand,2030,58,1.0,1.0,3,3,0.0
23356,solar,e_demand,2030,58,1.0,1.0,4,4,0.0
23357,solar,e_demand,2030,58,1.0,1.0,5,5,0.0
23358,solar,e_demand,2030,58,1.0,1.0,6,6,0.0
23359,solar,e_demand,2030,58,1.0,1.0,7,7,0.0
23360,solar,e_demand,2030,58,1.0,1.0,8,8,0.0
23361,solar,e_demand,2030,58,1.0,1.0,9,9,0.0
23362,solar,e_demand,2030,58,1.0,1.0,10,10,0.0
23363,solar,e_demand,2030,58,1.0,1.0,11,11,0.0
23364,solar,e_demand,2030,58,1.0,1.0,12,12,0.0
23365,solar,e_demand,2030,58,1.0,1.0,13,13,0.0
23366,solar,e_demand,2030,58,1.0,1.0,14,14,0.0
23367,solar,e_demand,2030,58,1.0,1.0,15,15,0.0
23368,solar,e_demand,2030,58,1.0,1.0,16,16,0.0
23369,solar,e_demand,2030,58,1.0,1.0,17,17,0.0
23370,solar,e_demand,2030,58,1.0,1.0,18,18,0.0
23371,solar,e_demand,2030,58,1.0,1.0,19,19,0.0
23372,solar,e_demand,2030,58,1.0,1.0,20,20,0.0
23373,solar,e_demand,2030,58,1.0,1.0,21,21,0.0
23374,solar,e_demand,2030,58,1.0,1.0,22,22,0.0
23375,solar,e_demand,2030,58,1.0,1.0,23,23,0.0
23376,solar,e_demand,2030,58,1.0,1.0,24,24,0.0
23377,electrolizer,h2_demand,2030,58,1.0,1.0,1,1,0.1
23378,electrolizer,h2_demand,2030,58,1.0,1.0,2,2,0.1
23379,electrolizer,h2_demand,2030,58,1.0,1.0,3,3,0.1
23380,electrolizer,h2_demand,2030,58,1.0,1.0,4,4,0.1
23381,electrolizer,h2_demand,2030,58,1.0,1.0,5,5,0.1
