id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
8281,electrolizer,2030,58,1,1,0.0
8282,electrolizer,2030,58,2,2,0.0
8283,electrolizer,2030,58,3,3,0.0
8284,electrolizer,2030,58,4,4,0.0
8285,electrolizer,2030,58,5,5,0.0
8286,electrolizer,2030,58,6,6,0.0
8287,electrolizer,2030,58,7,7,0.0
8288,electrolizer,2030,58,8,8,0.0
8289,electrolizer,2030,58,9,9,0.0
8290,electrolizer,2030,58,10,10,0.0
8291,electrolizer,2030,58,11,11,0.0
8292,electrolizer,2030,58,12,12,0.0
8293,electrolizer,2030,58,13,13,0.0
8294,electrolizer,2030,58,14,14,0.0
8295,electrolizer,2030,58,15,15,0.0
8296,electrolizer,2030,58,16,16,0.0
8297,electrolizer,2030,58,17,17,0.0
8298,electrolizer,2030,58,18,18,0.0
8299,electrolizer,2030,58,19,19,0.0
8300,electrolizer,2030,58,20,20,0.0
8301,electrolizer,2030,58,21,21,0.0
8302,electrolizer,2030,58,22,22,0.0
8303,electrolizer,2030,58,23,23,0.0
8304,electrolizer,2030,58,24,24,0.0
8305,electrolizer,2030,59,1,1,0.0
8306,electrolizer,2030,59,2,2,0.0
8307,electrolizer,2030,59,3,3,0.0
8308,electrolizer,2030,59,4,4,0.0
8309,electrolizer,2030,59,5,5,0.0
8310,electrolizer,2030,59,6,6,0.0
8311,electrolizer,2030,59,7,7,0.0
8312,electrolizer,2030,59,8,8,0.0
8313,electrolizer,2030,59,9,9,0.0
8314,electrolizer,2030,59,10,10,0.0
8315,electrolizer,2030,59,11,11,0.0
8316,electrolizer,2030,59,12,12,0.0
8317,electrolizer,2030,59,13,13,0.0
8318,electrolizer,2030,59,14,14,0.0
8319,electrolizer,2030,59,15,15,0.0
8320,electrolizer,2030,59,16,16,0.0
8321,electrolizer,2030,59,17,17,0.0
8322,electrolizer,2030,59,18,18,0.0
8323,electrolizer,2030,59,19,19,0.0
8324,electrolizer,2030,59,20,20,0.0
8325,electrolizer,2030,59,21,21,0.0
8326,electrolizer,2030,59,22,22,0.0
8327,electrolizer,2030,59,23,23,0.0
8328,electrolizer,2030,59,24,24,0.0
8329,electrolizer,2030,60,1,1,0.0
8330,electrolizer,2030,60,2,2,0.0
8331,electrolizer,2030,60,3,3,0.0
8332,electrolizer,2030,60,4,4,0.0
8333,electrolizer,2030,60,5,5,0.0
8334,electrolizer,2030,60,6,6,0.0
8335,electrolizer,2030,60,7,7,0.0
8336,electrolizer,2030,60,8,8,0.0
8337,electrolizer,2030,60,9,9,0.0
8338,electrolizer,2030,60,10,10,0.0
8339,electrolizer,2030,60,11,11,0.0
8340,electrolizer,2030,60,12,12,0.0
8341,electrolizer,2030,60,13,13,0.0
8342,electrolizer,2030,60,14,14,0.0
8343,electrolizer,2030,60,15,15,0.0
8344,electrolizer,2030,60,16,16,0.0
8345,electrolizer,2030,60,17,17,0.0
8346,electrolizer,2030,60,18,18,0.0
8347,electrolizer,2030,60,19,19,0.0
8348,electrolizer,2030,60,20,20,0.0
8349,electrolizer,2030,60,21,21,0.0
8350,electrolizer,2030,60,22,22,0.0
8351,electrolizer,2030,60,23,23,0.0
8352,electrolizer,2030,60,24,24,0.0
8353,electrolizer,2030,61,1,1,0.0
8354,electrolizer,2030,61,2,2,0.0
8355,electrolizer,2030,61,3,3,0.0
8356,electrolizer,2030,61,4,4,0.0
8357,electrolizer,2030,61,5,5,0.0
8358,electrolizer,2030,61,6,6,0.0
8359,electrolizer,2030,61,7,7,0.0
8360,electrolizer,2030,61,8,8,0.0
8361,electrolizer,2030,61,9,9,0.0
8362,electrolizer,2030,61,10,10,0.0
8363,electrolizer,2030,61,11,11,0.0
8364,electrolizer,2030,61,12,12,0.0
8365,electrolizer,2030,61,13,13,0.0
8366,electrolizer,2030,61,14,14,0.0
8367,electrolizer,2030,61,15,15,0.0
8368,electrolizer,2030,61,16,16,0.0
8369,electrolizer,2030,61,17,17,0.0
8370,electrolizer,2030,61,18,18,0.0
8371,electrolizer,2030,61,19,19,0.0
8372,electrolizer,2030,61,20,20,0.0
8373,electrolizer,2030,61,21,21,0.0
8374,electrolizer,2030,61,22,22,0.0
8375,electrolizer,2030,61,23,23,0.0
8376,electrolizer,2030,61,24,24,0.0
8377,electrolizer,2030,62,1,1,0.0
8378,electrolizer,2030,62,2,2,0.0
8379,electrolizer,2030,62,3,3,0.0
8380,electrolizer,2030,62,4,4,0.0
8381,electrolizer,2030,62,5,5,0.0
8382,electrolizer,2030,62,6,6,0.0
8383,electrolizer,2030,62,7,7,0.0
8384,electrolizer,2030,62,8,8,0.0
8385,electrolizer,2030,62,9,9,0.0
8386,electrolizer,2030,62,10,10,0.0
8387,electrolizer,2030,62,11,11,0.0
8388,electrolizer,2030,62,12,12,0.0
8389,electrolizer,2030,62,13,13,0.0
8390,electrolizer,2030,62,14,14,0.0
8391,electrolizer,2030,62,15,15,0.0
8392,electrolizer,2030,62,16,16,0.0
8393,electrolizer,2030,62,17,17,0.0
8394,electrolizer,2030,62,18,18,0.0
8395,electrolizer,2030,62,19,19,0.0
8396,electrolizer,2030,62,20,20,0.0
8397,electrolizer,2030,62,21,21,0.0
8398,electrolizer,2030,62,22,22,0.0
8399,electrolizer,2030,62,23,23,0.0
8400,electrolizer,2030,62,24,24,0.0
8401,electrolizer,2030,63,1,1,0.0
8402,electrolizer,2030,63,2,2,0.0
8403,electrolizer,2030,63,3,3,0.0
8404,electrolizer,2030,63,4,4,0.0
8405,electrolizer,2030,63,5,5,0.0
8406,electrolizer,2030,63,6,6,0.0
8407,electrolizer,2030,63,7,7,0.0
8408,electrolizer,2030,63,8,8,0.0
8409,electrolizer,2030,63,9,9,0.0
8410,electrolizer,2030,63,10,10,0.0
8411,electrolizer,2030,63,11,11,0.0
8412,electrolizer,2030,63,12,12,0.0
8413,electrolizer,2030,63,13,13,0.0
8414,electrolizer,2030,63,14,14,0.0
8415,electrolizer,2030,63,15,15,0.0
8416,electrolizer,2030,63,16,16,0.0
8417,electrolizer,2030,63,17,17,0.0
8418,electrolizer,2030,63,18,18,0.0
8419,electrolizer,2030,63,19,19,0.0
8420,electrolizer,2030,63,20,20,0.0
8421,electrolizer,2030,63,21,21,0.0
8422,electrolizer,2030,63,22,22,0.0
8423,electrolizer,2030,63,23,23,0.0
8424,electrolizer,2030,63,24,24,0.0
8425,electrolizer,2030,64,1,1,0.0
8426,electrolizer,2030,64,2,2,0.0
8427,electrolizer,2030,64,3,3,0.0
8428,electrolizer,2030,64,4,4,0.0
8429,electrolizer,2030,64,5,5,0.0
8430,electrolizer,2030,64,6,6,0.0
8431,electrolizer,2030,64,7,7,0.0
8432,electrolizer,2030,64,8,8,0.0
8433,electrolizer,2030,64,9,9,0.0
8434,electrolizer,2030,64,10,10,0.0
8435,electrolizer,2030,64,11,11,0.0
8436,electrolizer,2030,64,12,12,0.0
8437,electrolizer,2030,64,13,13,0.0
8438,electrolizer,2030,64,14,14,0.0
8439,electrolizer,2030,64,15,15,0.0
8440,electrolizer,2030,64,16,16,0.0
8441,electrolizer,2030,64,17,17,0.0
8442,electrolizer,2030,64,18,18,0.0
8443,electrolizer,2030,64,19,19,0.0
8444,electrolizer,2030,64,20,20,0.0
8445,electrolizer,2030,64,21,21,0.0
8446,electrolizer,2030,64,22,22,0.0
8447,electrolizer,2030,64,23,23,0.0
8448,electrolizer,2030,64,24,24,0.0
8449,electrolizer,2030,65,1,1,0.0
8450,electrolizer,2030,65,2,2,0.0
8451,electrolizer,2030,65,3,3,0.0
8452,electrolizer,2030,65,4,4,0.0
8453,electrolizer,2030,65,5,5,0.0
8454,electrolizer,2030,65,6,6,0.0
8455,electrolizer,2030,65,7,7,0.0
8456,electrolizer,2030,65,8,8,0.0
8457,electrolizer,2030,65,9,9,0.0
8458,electrolizer,2030,65,10,10,0.0
8459,electrolizer,2030,65,11,11,0.0
8460,electrolizer,2030,65,12,12,0.0
8461,electrolizer,2030,65,13,13,0.0
8462,electrolizer,2030,65,14,14,0.0
8463,electrolizer,2030,65,15,15,0.0
8464,electrolizer,2030,65,16,16,0.0
8465,electrolizer,2030,65,17,17,0.0
8466,electrolizer,2030,65,18,18,0.0
8467,electrolizer,2030,65,19,19,0.0
8468,electrolizer,2030,65,20,20,0.0
8469,electrolizer,2030,65,21,21,0.0
8470,electrolizer,2030,65,22,22,0.0
8471,electrolizer,2030,65,23,23,0.0
8472,electrolizer,2030,65,24,24,0.0
8473,electrolizer,2030,66,1,1,0.0
8474,electrolizer,2030,66,2,2,0.0
8475,electrolizer,2030,66,3,3,0.0
8476,electrolizer,2030,66,4,4,0.0
8477,electrolizer,2030,66,5,5,0.0
8478,electrolizer,2030,66,6,6,0.0
8479,electrolizer,2030,66,7,7,0.0
8480,electrolizer,2030,66,8,8,0.0
8481,electrolizer,2030,66,9,9,0.0
8482,electrolizer,2030,66,10,10,0.0
8483,electrolizer,2030,66,11,11,0.0
8484,electrolizer,2030,66,12,12,0.0
8485,electrolizer,2030,66,13,13,0.0
8486,electrolizer,2030,66,14,14,0.0
8487,electrolizer,2030,66,15,15,0.0
8488,electrolizer,2030,66,16,16,0.0
8489,electrolizer,2030,66,17,17,0.0
8490,electrolizer,2030,66,18,18,0.0
8491,electrolizer,2030,66,19,19,0.0
8492,electrolizer,2030,66,20,20,0.0
8493,electrolizer,2030,66,21,21,0.0
8494,electrolizer,2030,66,22,22,0.0
8495,electrolizer,2030,66,23,23,0.0
8496,electrolizer,2030,66,24,24,0.0
8497,electrolizer,2030,67,1,1,0.0
8498,electrolizer,2030,67,2,2,0.0
8499,electrolizer,2030,67,3,3,0.0
8500,electrolizer,2030,67,4,4,0.0
8501,electrolizer,2030,67,5,5,0.0
8502,electrolizer,2030,67,6,6,0.0
8503,electrolizer,2030,67,7,7,0.0
8504,electrolizer,2030,67,8,8,0.0
8505,electrolizer,2030,67,9,9,0.0
8506,electrolizer,2030,67,10,10,0.0
8507,electrolizer,2030,67,11,11,0.0
8508,electrolizer,2030,67,12,12,0.0
8509,electrolizer,2030,67,13,13,0.0
8510,electrolizer,2030,67,14,14,0.0
8511,electrolizer,2030,67,15,15,0.0
8512,electrolizer,2030,67,16,16,0.0
8513,electrolizer,2030,67,17,17,0.0
8514,electrolizer,2030,67,18,18,0.0
8515,electrolizer,2030,67,19,19,0.0
8516,electrolizer,2030,67,20,20,0.0
8517,electrolizer,2030,67,21,21,0.0
8518,electrolizer,2030,67,22,22,0.0
8519,electrolizer,2030,67,23,23,0.0
8520,electrolizer,2030,67,24,24,0.0
8521,electrolizer,2030,68,1,1,0.0
8522,electrolizer,2030,68,2,2,0.0
8523,electrolizer,2030,68,3,3,0.0
8524,electrolizer,2030,68,4,4,0.0
8525,electrolizer,2030,68,5,5,0.0
8526,electrolizer,2030,68,6,6,0.0
8527,electrolizer,2030,68,7,7,0.0
8528,electrolizer,2030,68,8,8,0.0
8529,electrolizer,2030,68,9,9,0.0
8530,electrolizer,2030,68,10,10,0.0
8531,electrolizer,2030,68,11,11,0.0
8532,electrolizer,2030,68,12,12,0.0
8533,electrolizer,2030,68,13,13,0.0
8534,electrolizer,2030,68,14,14,0.0
8535,electrolizer,2030,68,15,15,0.0
8536,electrolizer,2030,68,16,16,0.0
8537,electrolizer,2030,68,17,17,0.0
8538,electrolizer,2030,68,18,18,0.0
8539,electrolizer,2030,68,19,19,0.0
8540,electrolizer,2030,68,20,20,0.0
8541,electrolizer,2030,68,21,21,0.0
8542,electrolizer,2030,68,22,22,0.0
8543,electrolizer,2030,68,23,23,0.0
8544,electrolizer,2030,68,24,24,0.0
8545,electrolizer,2030,69,1,1,0.0
8546,electrolizer,2030,69,2,2,0.0
8547,electrolizer,2030,69,3,3,0.0
8548,electrolizer,2030,69,4,4,0.0
8549,electrolizer,2030,69,5,5,0.0
8550,electrolizer,2030,69,6,6,0.0
8551,electrolizer,2030,69,7,7,0.0
8552,electrolizer,2030,69,8,8,0.0
8553,electrolizer,2030,69,9,9,0.0
8554,electrolizer,2030,69,10,10,0.0
8555,electrolizer,2030,69,11,11,0.0
8556,electrolizer,2030,69,12,12,0.0
8557,electrolizer,2030,69,13,13,0.0
8558,electrolizer,2030,69,14,14,0.0
8559,electrolizer,2030,69,15,15,0.0
8560,electrolizer,2030,69,16,16,0.0
8561,electrolizer,2030,69,17,17,0.0
8562,electrolizer,2030,69,18,18,0.0
8563,electrolizer,2030,69,19,19,0.0
8564,electrolizer,2030,69,20,20,0.0
8565,electrolizer,2030,69,21,21,0.0
8566,electrolizer,2030,69,22,22,0.0
8567,electrolizer,2030,69,23,23,0.0
8568,electrolizer,2030,69,24,24,0.0
8569,electrolizer,2030,70,1,1,0.0
8570,electrolizer,2030,70,2,2,0.0
8571,electrolizer,2030,70,3,3,0.0
8572,electrolizer,2030,70,4,4,0.0
8573,electrolizer,2030,70,5,5,0.0
8574,electrolizer,2030,70,6,6,0.0
8575,electrolizer,2030,70,7,7,0.0
8576,electrolizer,2030,70,8,8,0.0
8577,electrolizer,2030,70,9,9,0.0
8578,electrolizer,2030,70,10,10,0.0
8579,electrolizer,2030,70,11,11,0.0
8580,electrolizer,2030,70,12,12,0.0
8581,electrolizer,2030,70,13,13,0.0
8582,electrolizer,2030,70,14,14,0.0
8583,electrolizer,2030,70,15,15,0.0
8584,electrolizer,2030,70,16,16,0.0
8585,electrolizer,2030,70,17,17,0.0
8586,electrolizer,2030,70,18,18,0.0
8587,electrolizer,2030,70,19,19,0.0
8588,electrolizer,2030,70,20,20,0.0
8589,electrolizer,2030,70,21,21,0.0
8590,electrolizer,2030,70,22,22,0.0
8591,electrolizer,2030,70,23,23,0.0
8592,electrolizer,2030,70,24,24,0.0
8593,electrolizer,2030,71,1,1,0.0
8594,electrolizer,2030,71,2,2,0.0
8595,electrolizer,2030,71,3,3,0.0
8596,electrolizer,2030,71,4,4,0.0
8597,electrolizer,2030,71,5,5,0.0
8598,electrolizer,2030,71,6,6,0.0
8599,electrolizer,2030,71,7,7,0.0
8600,electrolizer,2030,71,8,8,0.0
8601,electrolizer,2030,71,9,9,0.0
8602,electrolizer,2030,71,10,10,0.0
8603,electrolizer,2030,71,11,11,0.0
8604,electrolizer,2030,71,12,12,0.0
8605,electrolizer,2030,71,13,13,0.0
8606,electrolizer,2030,71,14,14,0.0
8607,electrolizer,2030,71,15,15,0.0
8608,electrolizer,2030,71,16,16,0.0
8609,electrolizer,2030,71,17,17,0.0
8610,electrolizer,2030,71,18,18,0.0
8611,electrolizer,2030,71,19,19,0.0
8612,electrolizer,2030,71,20,20,0.0
8613,electrolizer,2030,71,21,21,0.0
8614,electrolizer,2030,71,22,22,0.0
8615,electrolizer,2030,71,23,23,0.0
8616,electrolizer,2030,71,24,24,0.0
8617,electrolizer,2030,72,1,1,0.0
8618,electrolizer,2030,72,2,2,0.0
8619,electrolizer,2030,72,3,3,0.0
8620,electrolizer,2030,72,4,4,0.0
8621,electrolizer,2030,72,5,5,0.0
8622,electrolizer,2030,72,6,6,0.0
8623,electrolizer,2030,72,7,7,0.0
8624,electrolizer,2030,72,8,8,0.0
8625,electrolizer,2030,72,9,9,0.0
8626,electrolizer,2030,72,10,10,0.0
8627,electrolizer,2030,72,11,11,0.0
8628,electrolizer,2030,72,12,12,0.0
8629,electrolizer,2030,72,13,13,0.0
8630,electrolizer,2030,72,14,14,0.0
8631,electrolizer,2030,72,15,15,0.0
8632,electrolizer,2030,72,16,16,0.0
8633,electrolizer,2030,72,17,17,0.0
8634,electrolizer,2030,72,18,18,0.0
8635,electrolizer,2030,72,19,19,0.0
8636,electrolizer,2030,72,20,20,0.0
8637,electrolizer,2030,72,21,21,0.0
8638,electrolizer,2030,72,22,22,0.0
8639,electrolizer,2030,72,23,23,0.0
8640,electrolizer,2030,72,24,24,0.0
8641,electrolizer,2030,73,1,1,0.0
8642,electrolizer,2030,73,2,2,0.0
8643,electrolizer,2030,73,3,3,0.0
8644,electrolizer,2030,73,4,4,0.0
8645,electrolizer,2030,73,5,5,0.0
8646,electrolizer,2030,73,6,6,0.0
8647,electrolizer,2030,73,7,7,0.0
8648,electrolizer,2030,73,8,8,0.0
8649,electrolizer,2030,73,9,9,0.0
8650,electrolizer,2030,73,10,10,0.0
8651,electrolizer,2030,73,11,11,0.0
8652,electrolizer,2030,73,12,12,0.0
8653,electrolizer,2030,73,13,13,0.0
8654,electrolizer,2030,73,14,14,0.0
8655,electrolizer,2030,73,15,15,0.0
8656,electrolizer,2030,73,16,16,0.0
8657,electrolizer,2030,73,17,17,0.0
8658,electrolizer,2030,73,18,18,0.0
8659,electrolizer,2030,73,19,19,0.0
8660,electrolizer,2030,73,20,20,0.0
8661,electrolizer,2030,73,21,21,0.0
8662,electrolizer,2030,73,22,22,0.0
8663,electrolizer,2030,73,23,23,0.0
8664,electrolizer,2030,73,24,24,0.0
8665,electrolizer,2030,74,1,1,0.0
8666,electrolizer,2030,74,2,2,0.0
8667,electrolizer,2030,74,3,3,0.0
8668,electrolizer,2030,74,4,4,0.0
8669,electrolizer,2030,74,5,5,0.0
8670,electrolizer,2030,74,6,6,0.0
8671,electrolizer,2030,74,7,7,0.0
8672,electrolizer,2030,74,8,8,0.0
8673,electrolizer,2030,74,9,9,0.0
8674,electrolizer,2030,74,10,10,0.0
8675,electrolizer,2030,74,11,11,0.0
8676,electrolizer,2030,74,12,12,0.0
8677,electrolizer,2030,74,13,13,0.0
8678,electrolizer,2030,74,14,14,0.0
8679,electrolizer,2030,74,15,15,0.0
8680,electrolizer,2030,74,16,16,0.0
8681,electrolizer,2030,74,17,17,0.0
8682,electrolizer,2030,74,18,18,0.0
8683,electrolizer,2030,74,19,19,0.0
8684,electrolizer,2030,74,20,20,0.0
8685,electrolizer,2030,74,21,21,0.0
8686,electrolizer,2030,74,22,22,0.0
8687,electrolizer,2030,74,23,23,0.0
8688,electrolizer,2030,74,24,24,0.0
8689,electrolizer,2030,75,1,1,0.0
8690,electrolizer,2030,75,2,2,0.0
8691,electrolizer,2030,75,3,3,0.0
8692,electrolizer,2030,75,4,4,0.0
8693,electrolizer,2030,75,5,5,0.0
8694,electrolizer,2030,75,6,6,0.0
8695,electrolizer,2030,75,7,7,0.0
8696,electrolizer,2030,75,8,8,0.0
8697,electrolizer,2030,75,9,9,0.0
8698,electrolizer,2030,75,10,10,0.0
8699,electrolizer,2030,75,11,11,0.0
8700,electrolizer,2030,75,12,12,0.0
8701,electrolizer,2030,75,13,13,0.0
8702,electrolizer,2030,75,14,14,0.0
8703,electrolizer,2030,75,15,15,0.0
8704,electrolizer,2030,75,16,16,0.0
8705,electrolizer,2030,75,17,17,0.0
8706,electrolizer,2030,75,18,18,0.0
8707,electrolizer,2030,75,19,19,0.0
8708,electrolizer,2030,75,20,20,0.0
8709,electrolizer,2030,75,21,21,0.0
8710,electrolizer,2030,75,22,22,0.0
8711,electrolizer,2030,75,23,23,0.0
8712,electrolizer,2030,75,24,24,0.0
8713,electrolizer,2030,76,1,1,0.0
8714,electrolizer,2030,76,2,2,0.0
8715,electrolizer,2030,76,3,3,0.0
8716,electrolizer,2030,76,4,4,0.0
8717,electrolizer,2030,76,5,5,0.0
8718,electrolizer,2030,76,6,6,0.0
8719,electrolizer,2030,76,7,7,0.0
8720,electrolizer,2030,76,8,8,0.0
8721,electrolizer,2030,76,9,9,0.0
8722,electrolizer,2030,76,10,10,0.0
8723,electrolizer,2030,76,11,11,0.0
8724,electrolizer,2030,76,12,12,0.0
8725,electrolizer,2030,76,13,13,0.0
8726,electrolizer,2030,76,14,14,0.0
8727,electrolizer,2030,76,15,15,0.0
8728,electrolizer,2030,76,16,16,0.0
8729,electrolizer,2030,76,17,17,0.0
8730,electrolizer,2030,76,18,18,0.0
8731,electrolizer,2030,76,19,19,0.0
8732,electrolizer,2030,76,20,20,0.0
8733,electrolizer,2030,76,21,21,0.0
8734,electrolizer,2030,76,22,22,0.0
8735,electrolizer,2030,76,23,23,0.0
8736,electrolizer,2030,76,24,24,0.0
8737,electrolizer,2030,77,1,1,0.0
8738,electrolizer,2030,77,2,2,0.0
8739,electrolizer,2030,77,3,3,0.0
8740,electrolizer,2030,77,4,4,0.0
8741,electrolizer,2030,77,5,5,0.0
8742,electrolizer,2030,77,6,6,0.0
8743,electrolizer,2030,77,7,7,0.0
8744,electrolizer,2030,77,8,8,0.0
8745,electrolizer,2030,77,9,9,0.0
8746,electrolizer,2030,77,10,10,0.0
8747,electrolizer,2030,77,11,11,0.0
8748,electrolizer,2030,77,12,12,0.0
8749,electrolizer,2030,77,13,13,0.0
8750,electrolizer,2030,77,14,14,0.0
8751,electrolizer,2030,77,15,15,0.0
8752,electrolizer,2030,77,16,16,0.0
8753,electrolizer,2030,77,17,17,0.0
8754,electrolizer,2030,77,18,18,0.0
8755,electrolizer,2030,77,19,19,0.0
8756,electrolizer,2030,77,20,20,0.0
8757,electrolizer,2030,77,21,21,0.0
8758,electrolizer,2030,77,22,22,0.0
8759,electrolizer,2030,77,23,23,0.0
8760,electrolizer,2030,77,24,24,0.0
8761,electrolizer,2030,78,1,1,0.0
8762,electrolizer,2030,78,2,2,0.0
8763,electrolizer,2030,78,3,3,0.0
8764,electrolizer,2030,78,4,4,0.0
8765,electrolizer,2030,78,5,5,0.0
8766,electrolizer,2030,78,6,6,0.0
8767,electrolizer,2030,78,7,7,0.0
8768,electrolizer,2030,78,8,8,0.0
8769,electrolizer,2030,78,9,9,0.0
8770,electrolizer,2030,78,10,10,0.0
8771,electrolizer,2030,78,11,11,0.0
8772,electrolizer,2030,78,12,12,0.0
8773,electrolizer,2030,78,13,13,0.0
8774,electrolizer,2030,78,14,14,0.0
8775,electrolizer,2030,78,15,15,0.0
8776,electrolizer,2030,78,16,16,0.0
8777,electrolizer,2030,78,17,17,0.0
8778,electrolizer,2030,78,18,18,0.0
8779,electrolizer,2030,78,19,19,0.0
8780,electrolizer,2030,78,20,20,0.0
8781,electrolizer,2030,78,21,21,0.0
8782,electrolizer,2030,78,22,22,0.0
8783,electrolizer,2030,78,23,23,0.0
8784,electrolizer,2030,78,24,24,0.0
8785,electrolizer,2030,79,1,1,0.0
8786,electrolizer,2030,79,2,2,0.0
8787,electrolizer,2030,79,3,3,0.0
8788,electrolizer,2030,79,4,4,0.0
8789,electrolizer,2030,79,5,5,0.0
8790,electrolizer,2030,79,6,6,0.0
8791,electrolizer,2030,79,7,7,0.0
8792,electrolizer,2030,79,8,8,0.0
8793,electrolizer,2030,79,9,9,0.0
8794,electrolizer,2030,79,10,10,0.0
8795,electrolizer,2030,79,11,11,0.0
8796,electrolizer,2030,79,12,12,0.0
8797,electrolizer,2030,79,13,13,0.0
8798,electrolizer,2030,79,14,14,0.0
8799,electrolizer,2030,79,15,15,0.0
8800,electrolizer,2030,79,16,16,0.0
8801,electrolizer,2030,79,17,17,0.0
8802,electrolizer,2030,79,18,18,0.0
8803,electrolizer,2030,79,19,19,0.0
8804,electrolizer,2030,79,20,20,0.0
8805,electrolizer,2030,79,21,21,0.0
8806,electrolizer,2030,79,22,22,0.0
8807,electrolizer,2030,79,23,23,0.0
8808,electrolizer,2030,79,24,24,0.0
8809,electrolizer,2030,80,1,1,0.0
8810,electrolizer,2030,80,2,2,0.0
8811,electrolizer,2030,80,3,3,0.0
8812,electrolizer,2030,80,4,4,0.0
8813,electrolizer,2030,80,5,5,0.0
8814,electrolizer,2030,80,6,6,0.0
8815,electrolizer,2030,80,7,7,0.0
8816,electrolizer,2030,80,8,8,0.0
8817,electrolizer,2030,80,9,9,0.0
8818,electrolizer,2030,80,10,10,0.0
8819,electrolizer,2030,80,11,11,0.0
8820,electrolizer,2030,80,12,12,0.0
8821,electrolizer,2030,80,13,13,0.0
8822,electrolizer,2030,80,14,14,0.0
8823,electrolizer,2030,80,15,15,0.0
8824,electrolizer,2030,80,16,16,0.0
8825,electrolizer,2030,80,17,17,0.0
8826,electrolizer,2030,80,18,18,0.0
8827,electrolizer,2030,80,19,19,0.0
8828,electrolizer,2030,80,20,20,0.0
8829,electrolizer,2030,80,21,21,0.0
8830,electrolizer,2030,80,22,22,0.0
8831,electrolizer,2030,80,23,23,0.0
8832,electrolizer,2030,80,24,24,0.0
8833,electrolizer,2030,81,1,1,0.0
8834,electrolizer,2030,81,2,2,0.0
8835,electrolizer,2030,81,3,3,0.0
8836,electrolizer,2030,81,4,4,0.0
8837,electrolizer,2030,81,5,5,0.0
8838,electrolizer,2030,81,6,6,0.0
8839,electrolizer,2030,81,7,7,0.0
8840,electrolizer,2030,81,8,8,0.0
8841,electrolizer,2030,81,9,9,0.0
8842,electrolizer,2030,81,10,10,0.0
8843,electrolizer,2030,81,11,11,0.0
8844,electrolizer,2030,81,12,12,0.0
8845,electrolizer,2030,81,13,13,0.0
8846,electrolizer,2030,81,14,14,0.0
8847,electrolizer,2030,81,15,15,0.0
8848,electrolizer,2030,81,16,16,0.0
8849,electrolizer,2030,81,17,17,0.0
8850,electrolizer,2030,81,18,18,0.0
8851,electrolizer,2030,81,19,19,0.0
8852,electrolizer,2030,81,20,20,0.0
8853,electrolizer,2030,81,21,21,0.0
8854,electrolizer,2030,81,22,22,0.0
8855,electrolizer,2030,81,23,23,0.0
8856,electrolizer,2030,81,24,24,-0.003990894565077489
8857,electrolizer,2030,82,1,1,0.0
8858,electrolizer,2030,82,2,2,0.0
8859,electrolizer,2030,82,3,3,0.0
8860,electrolizer,2030,82,4,4,0.0
8861,electrolizer,2030,82,5,5,0.0
8862,electrolizer,2030,82,6,6,0.0
8863,electrolizer,2030,82,7,7,0.0
8864,electrolizer,2030,82,8,8,0.0
8865,electrolizer,2030,82,9,9,0.0
8866,electrolizer,2030,82,10,10,0.0
8867,electrolizer,2030,82,11,11,0.0
8868,electrolizer,2030,82,12,12,0.0
8869,electrolizer,2030,82,13,13,0.0
8870,electrolizer,2030,82,14,14,0.0
8871,electrolizer,2030,82,15,15,0.0
