id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
52942,ccgt,2030,526,22,22,0.0
52943,ccgt,2030,526,23,23,0.0
52944,ccgt,2030,526,24,24,0.0
52945,ccgt,2030,527,1,1,0.0
52946,ccgt,2030,527,2,2,0.0
52947,ccgt,2030,527,3,3,0.0
52948,ccgt,2030,527,4,4,0.0
52949,ccgt,2030,527,5,5,0.0
52950,ccgt,2030,527,6,6,0.0
52951,ccgt,2030,527,7,7,0.0
52952,ccgt,2030,527,8,8,0.0
52953,ccgt,2030,527,9,9,0.0
52954,ccgt,2030,527,10,10,0.0
52955,ccgt,2030,527,11,11,0.0
52956,ccgt,2030,527,12,12,0.0
52957,ccgt,2030,527,13,13,0.0
52958,ccgt,2030,527,14,14,0.0
52959,ccgt,2030,527,15,15,0.0
52960,ccgt,2030,527,16,16,0.0
52961,ccgt,2030,527,17,17,0.0
52962,ccgt,2030,527,18,18,0.0
52963,ccgt,2030,527,19,19,0.0
52964,ccgt,2030,527,20,20,0.0
52965,ccgt,2030,527,21,21,0.0
52966,ccgt,2030,527,22,22,0.0
52967,ccgt,2030,527,23,23,0.0
52968,ccgt,2030,527,24,24,0.0
52969,ccgt,2030,528,1,1,0.0
52970,ccgt,2030,528,2,2,0.0
52971,ccgt,2030,528,3,3,0.0
52972,ccgt,2030,528,4,4,0.0
52973,ccgt,2030,528,5,5,0.0
52974,ccgt,2030,528,6,6,0.0
52975,ccgt,2030,528,7,7,0.0
52976,ccgt,2030,528,8,8,0.0
52977,ccgt,2030,528,9,9,0.0
52978,ccgt,2030,528,10,10,-0.0
52979,ccgt,2030,528,11,11,-0.0
52980,ccgt,2030,528,12,12,-0.0
52981,ccgt,2030,528,13,13,-0.0
52982,ccgt,2030,528,14,14,-0.0
52983,ccgt,2030,528,15,15,0.0
52984,ccgt,2030,528,16,16,-0.0
52985,ccgt,2030,528,17,17,0.0
52986,ccgt,2030,528,18,18,0.0
52987,ccgt,2030,528,19,19,0.0
52988,ccgt,2030,528,20,20,0.0
52989,ccgt,2030,528,21,21,0.0
52990,ccgt,2030,528,22,22,0.0
52991,ccgt,2030,528,23,23,0.0
52992,ccgt,2030,528,24,24,0.0
52993,ccgt,2030,529,1,1,0.0
52994,ccgt,2030,529,2,2,0.0
52995,ccgt,2030,529,3,3,0.0
52996,ccgt,2030,529,4,4,0.0
52997,ccgt,2030,529,5,5,0.0
52998,ccgt,2030,529,6,6,0.0
52999,ccgt,2030,529,7,7,0.0
53000,ccgt,2030,529,8,8,0.0
53001,ccgt,2030,529,9,9,0.0
53002,ccgt,2030,529,10,10,0.0
53003,ccgt,2030,529,11,11,0.0
53004,ccgt,2030,529,12,12,0.0
53005,ccgt,2030,529,13,13,0.0
53006,ccgt,2030,529,14,14,0.0
53007,ccgt,2030,529,15,15,0.0
53008,ccgt,2030,529,16,16,0.0
53009,ccgt,2030,529,17,17,0.0
53010,ccgt,2030,529,18,18,0.0
53011,ccgt,2030,529,19,19,0.0
53012,ccgt,2030,529,20,20,0.0
53013,ccgt,2030,529,21,21,0.0
53014,ccgt,2030,529,22,22,0.0
53015,ccgt,2030,529,23,23,0.0
53016,ccgt,2030,529,24,24,0.0
53017,ccgt,2030,530,1,1,0.0
53018,ccgt,2030,530,2,2,0.0
53019,ccgt,2030,530,3,3,0.0
53020,ccgt,2030,530,4,4,0.0
53021,ccgt,2030,530,5,5,0.0
53022,ccgt,2030,530,6,6,0.0
53023,ccgt,2030,530,7,7,0.0
53024,ccgt,2030,530,8,8,0.0
53025,ccgt,2030,530,9,9,0.0
53026,ccgt,2030,530,10,10,-0.0
53027,ccgt,2030,530,11,11,-0.0
53028,ccgt,2030,530,12,12,-0.0
53029,ccgt,2030,530,13,13,0.0
53030,ccgt,2030,530,14,14,0.0
53031,ccgt,2030,530,15,15,0.0
53032,ccgt,2030,530,16,16,0.0
53033,ccgt,2030,530,17,17,0.0
53034,ccgt,2030,530,18,18,0.0
53035,ccgt,2030,530,19,19,0.0
53036,ccgt,2030,530,20,20,-0.0
53037,ccgt,2030,530,21,21,0.0
53038,ccgt,2030,530,22,22,0.0
53039,ccgt,2030,530,23,23,0.0
53040,ccgt,2030,530,24,24,0.0
53041,ccgt,2030,531,1,1,0.0
53042,ccgt,2030,531,2,2,0.0
53043,ccgt,2030,531,3,3,0.0
53044,ccgt,2030,531,4,4,0.0
53045,ccgt,2030,531,5,5,0.0
53046,ccgt,2030,531,6,6,0.0
53047,ccgt,2030,531,7,7,0.0
53048,ccgt,2030,531,8,8,0.0
53049,ccgt,2030,531,9,9,0.0
53050,ccgt,2030,531,10,10,0.0
53051,ccgt,2030,531,11,11,0.0
53052,ccgt,2030,531,12,12,0.0
53053,ccgt,2030,531,13,13,0.0
53054,ccgt,2030,531,14,14,0.0
53055,ccgt,2030,531,15,15,0.0
53056,ccgt,2030,531,16,16,0.0
53057,ccgt,2030,531,17,17,0.0
53058,ccgt,2030,531,18,18,0.0
53059,ccgt,2030,531,19,19,0.0
53060,ccgt,2030,531,20,20,0.0
53061,ccgt,2030,531,21,21,0.0
53062,ccgt,2030,531,22,22,0.0
53063,ccgt,2030,531,23,23,0.0
53064,ccgt,2030,531,24,24,0.0
53065,ccgt,2030,532,1,1,0.0
53066,ccgt,2030,532,2,2,0.0
53067,ccgt,2030,532,3,3,0.0
53068,ccgt,2030,532,4,4,0.0
53069,ccgt,2030,532,5,5,0.0
53070,ccgt,2030,532,6,6,0.0
53071,ccgt,2030,532,7,7,0.0
53072,ccgt,2030,532,8,8,0.0
53073,ccgt,2030,532,9,9,0.0
53074,ccgt,2030,532,10,10,0.0
53075,ccgt,2030,532,11,11,0.0
53076,ccgt,2030,532,12,12,0.0
53077,ccgt,2030,532,13,13,0.0
53078,ccgt,2030,532,14,14,0.0
53079,ccgt,2030,532,15,15,0.0
53080,ccgt,2030,532,16,16,0.0
53081,ccgt,2030,532,17,17,0.0
53082,ccgt,2030,532,18,18,0.0
53083,ccgt,2030,532,19,19,0.0
53084,ccgt,2030,532,20,20,0.0
53085,ccgt,2030,532,21,21,0.0
53086,ccgt,2030,532,22,22,0.0
53087,ccgt,2030,532,23,23,0.0
53088,ccgt,2030,532,24,24,0.0
53089,ccgt,2030,533,1,1,0.0
53090,ccgt,2030,533,2,2,0.0
53091,ccgt,2030,533,3,3,0.0
53092,ccgt,2030,533,4,4,0.0
53093,ccgt,2030,533,5,5,0.0
53094,ccgt,2030,533,6,6,0.0
53095,ccgt,2030,533,7,7,0.0
53096,ccgt,2030,533,8,8,0.0
53097,ccgt,2030,533,9,9,0.0
53098,ccgt,2030,533,10,10,0.0
53099,ccgt,2030,533,11,11,0.0
53100,ccgt,2030,533,12,12,0.0
53101,ccgt,2030,533,13,13,0.0
53102,ccgt,2030,533,14,14,0.0
53103,ccgt,2030,533,15,15,0.0
53104,ccgt,2030,533,16,16,0.0
53105,ccgt,2030,533,17,17,0.0
53106,ccgt,2030,533,18,18,0.0
53107,ccgt,2030,533,19,19,0.0
53108,ccgt,2030,533,20,20,0.0
53109,ccgt,2030,533,21,21,0.0
53110,ccgt,2030,533,22,22,0.0
53111,ccgt,2030,533,23,23,0.0
53112,ccgt,2030,533,24,24,0.0
53113,ccgt,2030,534,1,1,0.0
53114,ccgt,2030,534,2,2,0.0
53115,ccgt,2030,534,3,3,0.0
53116,ccgt,2030,534,4,4,0.0
53117,ccgt,2030,534,5,5,0.0
53118,ccgt,2030,534,6,6,0.0
53119,ccgt,2030,534,7,7,0.0
53120,ccgt,2030,534,8,8,0.0
53121,ccgt,2030,534,9,9,0.0
53122,ccgt,2030,534,10,10,0.0
53123,ccgt,2030,534,11,11,0.0
53124,ccgt,2030,534,12,12,0.0
53125,ccgt,2030,534,13,13,0.0
53126,ccgt,2030,534,14,14,0.0
53127,ccgt,2030,534,15,15,0.0
53128,ccgt,2030,534,16,16,0.0
53129,ccgt,2030,534,17,17,0.0
53130,ccgt,2030,534,18,18,0.0
53131,ccgt,2030,534,19,19,0.0
53132,ccgt,2030,534,20,20,0.0
53133,ccgt,2030,534,21,21,0.0
53134,ccgt,2030,534,22,22,0.0
53135,ccgt,2030,534,23,23,0.0
53136,ccgt,2030,534,24,24,0.0
53137,ccgt,2030,535,1,1,0.0
53138,ccgt,2030,535,2,2,0.0
53139,ccgt,2030,535,3,3,0.0
53140,ccgt,2030,535,4,4,0.0
53141,ccgt,2030,535,5,5,0.0
53142,ccgt,2030,535,6,6,0.0
53143,ccgt,2030,535,7,7,0.0
53144,ccgt,2030,535,8,8,0.0
53145,ccgt,2030,535,9,9,0.0
53146,ccgt,2030,535,10,10,0.0
53147,ccgt,2030,535,11,11,0.0
53148,ccgt,2030,535,12,12,0.0
53149,ccgt,2030,535,13,13,0.0
53150,ccgt,2030,535,14,14,0.0
53151,ccgt,2030,535,15,15,0.0
53152,ccgt,2030,535,16,16,0.0
53153,ccgt,2030,535,17,17,0.0
53154,ccgt,2030,535,18,18,0.0
53155,ccgt,2030,535,19,19,0.0
53156,ccgt,2030,535,20,20,0.0
53157,ccgt,2030,535,21,21,0.0
53158,ccgt,2030,535,22,22,0.0
53159,ccgt,2030,535,23,23,0.0
53160,ccgt,2030,535,24,24,0.0
53161,ccgt,2030,536,1,1,0.0
53162,ccgt,2030,536,2,2,0.0
53163,ccgt,2030,536,3,3,0.0
53164,ccgt,2030,536,4,4,0.0
53165,ccgt,2030,536,5,5,0.0
53166,ccgt,2030,536,6,6,0.0
53167,ccgt,2030,536,7,7,0.0
53168,ccgt,2030,536,8,8,0.0
53169,ccgt,2030,536,9,9,0.0
53170,ccgt,2030,536,10,10,0.0
53171,ccgt,2030,536,11,11,0.0
53172,ccgt,2030,536,12,12,0.0
53173,ccgt,2030,536,13,13,0.0
53174,ccgt,2030,536,14,14,0.0
53175,ccgt,2030,536,15,15,0.0
53176,ccgt,2030,536,16,16,0.0
53177,ccgt,2030,536,17,17,0.0
53178,ccgt,2030,536,18,18,0.0
53179,ccgt,2030,536,19,19,0.0
53180,ccgt,2030,536,20,20,0.0
53181,ccgt,2030,536,21,21,0.0
53182,ccgt,2030,536,22,22,0.0
53183,ccgt,2030,536,23,23,0.0
53184,ccgt,2030,536,24,24,0.0
53185,ccgt,2030,537,1,1,0.0
53186,ccgt,2030,537,2,2,0.0
53187,ccgt,2030,537,3,3,0.0
53188,ccgt,2030,537,4,4,0.0
53189,ccgt,2030,537,5,5,0.0
53190,ccgt,2030,537,6,6,0.0
53191,ccgt,2030,537,7,7,0.0
53192,ccgt,2030,537,8,8,0.0
53193,ccgt,2030,537,9,9,0.0
53194,ccgt,2030,537,10,10,0.0
53195,ccgt,2030,537,11,11,0.0
53196,ccgt,2030,537,12,12,0.0
53197,ccgt,2030,537,13,13,0.0
53198,ccgt,2030,537,14,14,0.0
53199,ccgt,2030,537,15,15,0.0
53200,ccgt,2030,537,16,16,0.0
53201,ccgt,2030,537,17,17,0.0
53202,ccgt,2030,537,18,18,0.0
53203,ccgt,2030,537,19,19,0.0
53204,ccgt,2030,537,20,20,0.0
53205,ccgt,2030,537,21,21,0.0
53206,ccgt,2030,537,22,22,0.0
53207,ccgt,2030,537,23,23,0.0
53208,ccgt,2030,537,24,24,0.0
53209,ccgt,2030,538,1,1,0.0
53210,ccgt,2030,538,2,2,0.0
53211,ccgt,2030,538,3,3,0.0
53212,ccgt,2030,538,4,4,0.0
53213,ccgt,2030,538,5,5,0.0
53214,ccgt,2030,538,6,6,0.0
53215,ccgt,2030,538,7,7,0.0
53216,ccgt,2030,538,8,8,0.0
53217,ccgt,2030,538,9,9,0.0
53218,ccgt,2030,538,10,10,0.0
53219,ccgt,2030,538,11,11,0.0
53220,ccgt,2030,538,12,12,0.0
53221,ccgt,2030,538,13,13,0.0
53222,ccgt,2030,538,14,14,0.0
53223,ccgt,2030,538,15,15,0.0
53224,ccgt,2030,538,16,16,0.0
53225,ccgt,2030,538,17,17,0.0
53226,ccgt,2030,538,18,18,0.0
53227,ccgt,2030,538,19,19,0.0
53228,ccgt,2030,538,20,20,0.0
53229,ccgt,2030,538,21,21,0.0
53230,ccgt,2030,538,22,22,0.0
53231,ccgt,2030,538,23,23,0.0
53232,ccgt,2030,538,24,24,0.0
53233,ccgt,2030,539,1,1,0.0
53234,ccgt,2030,539,2,2,0.0
53235,ccgt,2030,539,3,3,0.0
53236,ccgt,2030,539,4,4,0.0
53237,ccgt,2030,539,5,5,0.0
53238,ccgt,2030,539,6,6,0.0
53239,ccgt,2030,539,7,7,0.0
53240,ccgt,2030,539,8,8,0.0
53241,ccgt,2030,539,9,9,0.0
53242,ccgt,2030,539,10,10,0.0
53243,ccgt,2030,539,11,11,0.0
53244,ccgt,2030,539,12,12,0.0
53245,ccgt,2030,539,13,13,0.0
53246,ccgt,2030,539,14,14,0.0
53247,ccgt,2030,539,15,15,0.0
53248,ccgt,2030,539,16,16,0.0
53249,ccgt,2030,539,17,17,0.0
53250,ccgt,2030,539,18,18,0.0
53251,ccgt,2030,539,19,19,0.0
53252,ccgt,2030,539,20,20,0.0
53253,ccgt,2030,539,21,21,0.0
53254,ccgt,2030,539,22,22,0.0
53255,ccgt,2030,539,23,23,0.0
53256,ccgt,2030,539,24,24,0.0
53257,ccgt,2030,540,1,1,0.0
53258,ccgt,2030,540,2,2,0.0
53259,ccgt,2030,540,3,3,0.0
53260,ccgt,2030,540,4,4,0.0
53261,ccgt,2030,540,5,5,0.0
53262,ccgt,2030,540,6,6,0.0
53263,ccgt,2030,540,7,7,0.0
53264,ccgt,2030,540,8,8,0.0
53265,ccgt,2030,540,9,9,0.0
53266,ccgt,2030,540,10,10,0.0
53267,ccgt,2030,540,11,11,0.0
53268,ccgt,2030,540,12,12,0.0
53269,ccgt,2030,540,13,13,0.0
53270,ccgt,2030,540,14,14,0.0
53271,ccgt,2030,540,15,15,0.0
53272,ccgt,2030,540,16,16,0.0
53273,ccgt,2030,540,17,17,0.0
53274,ccgt,2030,540,18,18,0.0
53275,ccgt,2030,540,19,19,0.0
53276,ccgt,2030,540,20,20,0.0
53277,ccgt,2030,540,21,21,0.0
53278,ccgt,2030,540,22,22,0.0
53279,ccgt,2030,540,23,23,0.0
53280,ccgt,2030,540,24,24,0.0
53281,ccgt,2030,541,1,1,0.0
53282,ccgt,2030,541,2,2,0.0
53283,ccgt,2030,541,3,3,0.0
53284,ccgt,2030,541,4,4,0.0
53285,ccgt,2030,541,5,5,0.0
53286,ccgt,2030,541,6,6,0.0
53287,ccgt,2030,541,7,7,0.0
53288,ccgt,2030,541,8,8,0.0
53289,ccgt,2030,541,9,9,0.0
53290,ccgt,2030,541,10,10,0.0
53291,ccgt,2030,541,11,11,0.0
53292,ccgt,2030,541,12,12,0.0
53293,ccgt,2030,541,13,13,0.0
53294,ccgt,2030,541,14,14,0.0
53295,ccgt,2030,541,15,15,0.0
53296,ccgt,2030,541,16,16,0.0
53297,ccgt,2030,541,17,17,0.0
53298,ccgt,2030,541,18,18,0.0
53299,ccgt,2030,541,19,19,0.0
53300,ccgt,2030,541,20,20,0.0
53301,ccgt,2030,541,21,21,0.0
53302,ccgt,2030,541,22,22,0.0
53303,ccgt,2030,541,23,23,0.0
53304,ccgt,2030,541,24,24,0.0
53305,ccgt,2030,542,1,1,0.0
53306,ccgt,2030,542,2,2,0.0
53307,ccgt,2030,542,3,3,0.0
53308,ccgt,2030,542,4,4,0.0
53309,ccgt,2030,542,5,5,0.0
53310,ccgt,2030,542,6,6,0.0
53311,ccgt,2030,542,7,7,0.0
53312,ccgt,2030,542,8,8,0.0
53313,ccgt,2030,542,9,9,0.0
53314,ccgt,2030,542,10,10,0.0
53315,ccgt,2030,542,11,11,0.0
53316,ccgt,2030,542,12,12,0.0
53317,ccgt,2030,542,13,13,0.0
53318,ccgt,2030,542,14,14,0.0
53319,ccgt,2030,542,15,15,0.0
53320,ccgt,2030,542,16,16,0.0
53321,ccgt,2030,542,17,17,0.0
53322,ccgt,2030,542,18,18,0.0
53323,ccgt,2030,542,19,19,0.0
53324,ccgt,2030,542,20,20,0.0
53325,ccgt,2030,542,21,21,0.0
53326,ccgt,2030,542,22,22,0.0
53327,ccgt,2030,542,23,23,0.0
53328,ccgt,2030,542,24,24,0.0
53329,ccgt,2030,543,1,1,0.0
53330,ccgt,2030,543,2,2,0.0
53331,ccgt,2030,543,3,3,0.0
53332,ccgt,2030,543,4,4,0.0
53333,ccgt,2030,543,5,5,0.0
53334,ccgt,2030,543,6,6,0.0
53335,ccgt,2030,543,7,7,0.0
53336,ccgt,2030,543,8,8,0.0
53337,ccgt,2030,543,9,9,0.0
53338,ccgt,2030,543,10,10,0.0
53339,ccgt,2030,543,11,11,0.0
53340,ccgt,2030,543,12,12,0.0
53341,ccgt,2030,543,13,13,0.0
53342,ccgt,2030,543,14,14,0.0
53343,ccgt,2030,543,15,15,0.0
53344,ccgt,2030,543,16,16,0.0
53345,ccgt,2030,543,17,17,0.0
53346,ccgt,2030,543,18,18,0.0
53347,ccgt,2030,543,19,19,0.0
53348,ccgt,2030,543,20,20,0.0
53349,ccgt,2030,543,21,21,0.0
53350,ccgt,2030,543,22,22,0.0
53351,ccgt,2030,543,23,23,0.0
53352,ccgt,2030,543,24,24,0.0
53353,ccgt,2030,544,1,1,0.0
53354,ccgt,2030,544,2,2,0.0
53355,ccgt,2030,544,3,3,0.0
53356,ccgt,2030,544,4,4,0.0
53357,ccgt,2030,544,5,5,0.0
53358,ccgt,2030,544,6,6,0.0
53359,ccgt,2030,544,7,7,0.0
53360,ccgt,2030,544,8,8,0.0
53361,ccgt,2030,544,9,9,0.0
53362,ccgt,2030,544,10,10,0.0
53363,ccgt,2030,544,11,11,0.0
53364,ccgt,2030,544,12,12,0.0
53365,ccgt,2030,544,13,13,0.0
53366,ccgt,2030,544,14,14,0.0
53367,ccgt,2030,544,15,15,0.0
53368,ccgt,2030,544,16,16,0.0
53369,ccgt,2030,544,17,17,0.0
53370,ccgt,2030,544,18,18,0.0
53371,ccgt,2030,544,19,19,0.0
53372,ccgt,2030,544,20,20,0.0
53373,ccgt,2030,544,21,21,0.0
53374,ccgt,2030,544,22,22,0.0
53375,ccgt,2030,544,23,23,0.0
53376,ccgt,2030,544,24,24,0.0
53377,ccgt,2030,545,1,1,0.0
53378,ccgt,2030,545,2,2,0.0
53379,ccgt,2030,545,3,3,0.0
53380,ccgt,2030,545,4,4,0.0
53381,ccgt,2030,545,5,5,0.0
53382,ccgt,2030,545,6,6,0.0
53383,ccgt,2030,545,7,7,0.0
53384,ccgt,2030,545,8,8,0.0
53385,ccgt,2030,545,9,9,0.0
53386,ccgt,2030,545,10,10,0.0
53387,ccgt,2030,545,11,11,0.0
53388,ccgt,2030,545,12,12,0.0
53389,ccgt,2030,545,13,13,0.0
53390,ccgt,2030,545,14,14,0.0
53391,ccgt,2030,545,15,15,0.0
53392,ccgt,2030,545,16,16,0.0
53393,ccgt,2030,545,17,17,0.0
53394,ccgt,2030,545,18,18,0.0
53395,ccgt,2030,545,19,19,0.0
53396,ccgt,2030,545,20,20,0.0
53397,ccgt,2030,545,21,21,0.0
53398,ccgt,2030,545,22,22,0.0
53399,ccgt,2030,545,23,23,0.0
53400,ccgt,2030,545,24,24,0.0
53401,ccgt,2030,546,1,1,0.0
53402,ccgt,2030,546,2,2,0.0
53403,ccgt,2030,546,3,3,0.0
53404,ccgt,2030,546,4,4,0.0
53405,ccgt,2030,546,5,5,0.0
53406,ccgt,2030,546,6,6,0.0
53407,ccgt,2030,546,7,7,0.0
53408,ccgt,2030,546,8,8,0.0
53409,ccgt,2030,546,9,9,0.0
53410,ccgt,2030,546,10,10,0.0
53411,ccgt,2030,546,11,11,0.0
53412,ccgt,2030,546,12,12,0.0
53413,ccgt,2030,546,13,13,0.0
53414,ccgt,2030,546,14,14,0.0
53415,ccgt,2030,546,15,15,0.0
53416,ccgt,2030,546,16,16,0.0
53417,ccgt,2030,546,17,17,0.0
53418,ccgt,2030,546,18,18,0.0
53419,ccgt,2030,546,19,19,0.0
53420,ccgt,2030,546,20,20,0.0
53421,ccgt,2030,546,21,21,0.0
53422,ccgt,2030,546,22,22,0.0
53423,ccgt,2030,546,23,23,0.0
53424,ccgt,2030,546,24,24,0.0
53425,ccgt,2030,547,1,1,0.0
53426,ccgt,2030,547,2,2,0.0
53427,ccgt,2030,547,3,3,0.0
53428,ccgt,2030,547,4,4,0.0
53429,ccgt,2030,547,5,5,0.0
53430,ccgt,2030,547,6,6,0.0
53431,ccgt,2030,547,7,7,0.0
53432,ccgt,2030,547,8,8,0.0
53433,ccgt,2030,547,9,9,0.0
53434,ccgt,2030,547,10,10,0.0
53435,ccgt,2030,547,11,11,0.0
53436,ccgt,2030,547,12,12,0.0
53437,ccgt,2030,547,13,13,0.0
53438,ccgt,2030,547,14,14,0.0
53439,ccgt,2030,547,15,15,0.0
53440,ccgt,2030,547,16,16,0.0
53441,ccgt,2030,547,17,17,0.0
53442,ccgt,2030,547,18,18,0.0
53443,ccgt,2030,547,19,19,0.0
53444,ccgt,2030,547,20,20,0.0
53445,ccgt,2030,547,21,21,0.0
53446,ccgt,2030,547,22,22,0.0
53447,ccgt,2030,547,23,23,0.0
53448,ccgt,2030,547,24,24,0.0
53449,ccgt,2030,548,1,1,0.0
53450,ccgt,2030,548,2,2,0.0
53451,ccgt,2030,548,3,3,0.0
53452,ccgt,2030,548,4,4,0.0
53453,ccgt,2030,548,5,5,0.0
53454,ccgt,2030,548,6,6,0.0
53455,ccgt,2030,548,7,7,0.0
53456,ccgt,2030,548,8,8,0.0
53457,ccgt,2030,548,9,9,0.0
53458,ccgt,2030,548,10,10,0.0
53459,ccgt,2030,548,11,11,0.0
53460,ccgt,2030,548,12,12,0.0
53461,ccgt,2030,548,13,13,0.0
53462,ccgt,2030,548,14,14,0.0
53463,ccgt,2030,548,15,15,0.0
53464,ccgt,2030,548,16,16,0.0
53465,ccgt,2030,548,17,17,0.0
53466,ccgt,2030,548,18,18,0.0
53467,ccgt,2030,548,19,19,0.0
53468,ccgt,2030,548,20,20,0.0
53469,ccgt,2030,548,21,21,0.0
53470,ccgt,2030,548,22,22,0.0
53471,ccgt,2030,548,23,23,0.0
53472,ccgt,2030,548,24,24,0.0
53473,ccgt,2030,549,1,1,0.0
53474,ccgt,2030,549,2,2,0.0
53475,ccgt,2030,549,3,3,0.0
53476,ccgt,2030,549,4,4,0.0
53477,ccgt,2030,549,5,5,0.0
53478,ccgt,2030,549,6,6,0.0
53479,ccgt,2030,549,7,7,0.0
53480,ccgt,2030,549,8,8,0.0
53481,ccgt,2030,549,9,9,0.0
53482,ccgt,2030,549,10,10,0.0
53483,ccgt,2030,549,11,11,0.0
53484,ccgt,2030,549,12,12,0.0
53485,ccgt,2030,549,13,13,0.0
53486,ccgt,2030,549,14,14,0.0
53487,ccgt,2030,549,15,15,0.0
53488,ccgt,2030,549,16,16,0.0
53489,ccgt,2030,549,17,17,0.0
53490,ccgt,2030,549,18,18,0.0
53491,ccgt,2030,549,19,19,0.0
53492,ccgt,2030,549,20,20,0.0
53493,ccgt,2030,549,21,21,0.0
53494,ccgt,2030,549,22,22,0.0
53495,ccgt,2030,549,23,23,0.0
53496,ccgt,2030,549,24,24,0.0
53497,ccgt,2030,550,1,1,0.0
53498,ccgt,2030,550,2,2,0.0
53499,ccgt,2030,550,3,3,0.0
53500,ccgt,2030,550,4,4,0.0
53501,ccgt,2030,550,5,5,0.0
53502,ccgt,2030,550,6,6,0.0
53503,ccgt,2030,550,7,7,0.0
53504,ccgt,2030,550,8,8,0.0
53505,ccgt,2030,550,9,9,0.0
53506,ccgt,2030,550,10,10,0.0
53507,ccgt,2030,550,11,11,0.0
53508,ccgt,2030,550,12,12,0.0
53509,ccgt,2030,550,13,13,0.0
53510,ccgt,2030,550,14,14,0.0
53511,ccgt,2030,550,15,15,0.0
53512,ccgt,2030,550,16,16,0.0
53513,ccgt,2030,550,17,17,0.0
53514,ccgt,2030,550,18,18,0.0
53515,ccgt,2030,550,19,19,0.0
53516,ccgt,2030,550,20,20,0.0
53517,ccgt,2030,550,21,21,0.0
53518,ccgt,2030,550,22,22,0.0
53519,ccgt,2030,550,23,23,0.0
53520,ccgt,2030,550,24,24,0.0
53521,ccgt,2030,551,1,1,0.0
53522,ccgt,2030,551,2,2,0.0
53523,ccgt,2030,551,3,3,0.0
53524,ccgt,2030,551,4,4,0.0
53525,ccgt,2030,551,5,5,0.0
53526,ccgt,2030,551,6,6,0.0
53527,ccgt,2030,551,7,7,0.0
53528,ccgt,2030,551,8,8,0.0
53529,ccgt,2030,551,9,9,0.0
53530,ccgt,2030,551,10,10,0.0
53531,ccgt,2030,551,11,11,0.0
53532,ccgt,2030,551,12,12,0.0
53533,ccgt,2030,551,13,13,0.0
53534,ccgt,2030,551,14,14,0.0
53535,ccgt,2030,551,15,15,0.0
53536,ccgt,2030,551,16,16,0.0
53537,ccgt,2030,551,17,17,0.0
53538,ccgt,2030,551,18,18,0.0
53539,ccgt,2030,551,19,19,0.0
53540,ccgt,2030,551,20,20,0.0
53541,ccgt,2030,551,21,21,0.0
53542,ccgt,2030,551,22,22,0.0
53543,ccgt,2030,551,23,23,0.0
53544,ccgt,2030,551,24,24,0.0
53545,ccgt,2030,552,1,1,0.0
53546,ccgt,2030,552,2,2,0.0
53547,ccgt,2030,552,3,3,0.0
53548,ccgt,2030,552,4,4,0.0
53549,ccgt,2030,552,5,5,0.0
53550,ccgt,2030,552,6,6,0.0
53551,ccgt,2030,552,7,7,0.0
53552,ccgt,2030,552,8,8,0.0
53553,ccgt,2030,552,9,9,0.0
53554,ccgt,2030,552,10,10,0.0
53555,ccgt,2030,552,11,11,0.0
53556,ccgt,2030,552,12,12,0.0
53557,ccgt,2030,552,13,13,0.0
53558,ccgt,2030,552,14,14,0.0
53559,ccgt,2030,552,15,15,0.0
53560,ccgt,2030,552,16,16,0.0
53561,ccgt,2030,552,17,17,0.0
53562,ccgt,2030,552,18,18,0.0
53563,ccgt,2030,552,19,19,0.0
53564,ccgt,2030,552,20,20,0.0
53565,ccgt,2030,552,21,21,0.0
53566,ccgt,2030,552,22,22,0.0
53567,ccgt,2030,552,23,23,0.0
53568,ccgt,2030,552,24,24,0.0
53569,ccgt,2030,553,1,1,0.0
53570,ccgt,2030,553,2,2,0.0
53571,ccgt,2030,553,3,3,0.0
53572,ccgt,2030,553,4,4,0.0
53573,ccgt,2030,553,5,5,0.0
53574,ccgt,2030,553,6,6,0.0
53575,ccgt,2030,553,7,7,0.0
53576,ccgt,2030,553,8,8,0.0
53577,ccgt,2030,553,9,9,0.0
53578,ccgt,2030,553,10,10,0.0
53579,ccgt,2030,553,11,11,0.0
53580,ccgt,2030,553,12,12,0.0
53581,ccgt,2030,553,13,13,0.0
53582,ccgt,2030,553,14,14,0.0
53583,ccgt,2030,553,15,15,0.0
53584,ccgt,2030,553,16,16,0.0
53585,ccgt,2030,553,17,17,0.0
53586,ccgt,2030,553,18,18,0.0
53587,ccgt,2030,553,19,19,0.0
53588,ccgt,2030,553,20,20,0.0
53589,ccgt,2030,553,21,21,0.0
53590,ccgt,2030,553,22,22,0.0
53591,ccgt,2030,553,23,23,0.0
53592,ccgt,2030,553,24,24,0.0
53593,ccgt,2030,554,1,1,0.0
53594,ccgt,2030,554,2,2,0.0
53595,ccgt,2030,554,3,3,0.0
53596,ccgt,2030,554,4,4,0.0
53597,ccgt,2030,554,5,5,0.0
53598,ccgt,2030,554,6,6,0.0
53599,ccgt,2030,554,7,7,0.0
53600,ccgt,2030,554,8,8,0.0
53601,ccgt,2030,554,9,9,0.0
53602,ccgt,2030,554,10,10,-0.0
53603,ccgt,2030,554,11,11,-0.0
53604,ccgt,2030,554,12,12,0.0
