id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
8176,ccgt,2030,125,16,16,0.0
8177,ccgt,2030,125,17,17,0.0
8178,ccgt,2030,125,18,18,0.0
8179,ccgt,2030,125,19,19,0.0
8180,ccgt,2030,125,20,20,0.0
8181,ccgt,2030,125,21,21,0.0
8182,ccgt,2030,125,22,22,0.0
8183,ccgt,2030,125,23,23,0.0
8184,ccgt,2030,125,24,24,0.0
8185,ccgt,2030,126,1,1,0.0
8186,ccgt,2030,126,2,2,0.0
8187,ccgt,2030,126,3,3,0.0
8188,ccgt,2030,126,4,4,0.0
8189,ccgt,2030,126,5,5,0.0
8190,ccgt,2030,126,6,6,0.0
8191,ccgt,2030,126,7,7,0.0
8192,ccgt,2030,126,8,8,0.0
8193,ccgt,2030,126,9,9,-3.469446951953614e-18
8194,ccgt,2030,126,10,10,-3.469446951953614e-18
8195,ccgt,2030,126,11,11,-3.469446951953614e-18
8196,ccgt,2030,126,12,12,-3.469446951953614e-18
8197,ccgt,2030,126,13,13,-3.469446951953614e-18
8198,ccgt,2030,126,14,14,-3.469446951953614e-18
8199,ccgt,2030,126,15,15,-3.469446951953614e-18
8200,ccgt,2030,126,16,16,-3.469446951953614e-18
8201,ccgt,2030,126,17,17,-3.469446951953614e-18
8202,ccgt,2030,126,18,18,0.0
8203,ccgt,2030,126,19,19,0.0
8204,ccgt,2030,126,20,20,0.0
8205,ccgt,2030,126,21,21,0.0
8206,ccgt,2030,126,22,22,0.0
8207,ccgt,2030,126,23,23,0.0
8208,ccgt,2030,126,24,24,0.0
8209,ccgt,2030,127,1,1,0.0
8210,ccgt,2030,127,2,2,0.0
8211,ccgt,2030,127,3,3,0.0
8212,ccgt,2030,127,4,4,0.0
8213,ccgt,2030,127,5,5,0.0
8214,ccgt,2030,127,6,6,0.0
8215,ccgt,2030,127,7,7,0.0
8216,ccgt,2030,127,8,8,0.0
8217,ccgt,2030,127,9,9,0.0
8218,ccgt,2030,127,10,10,0.0
8219,ccgt,2030,127,11,11,0.0
8220,ccgt,2030,127,12,12,0.0
8221,ccgt,2030,127,13,13,0.0
8222,ccgt,2030,127,14,14,0.0
8223,ccgt,2030,127,15,15,0.0
8224,ccgt,2030,127,16,16,0.0
8225,ccgt,2030,127,17,17,0.0
8226,ccgt,2030,127,18,18,0.0
8227,ccgt,2030,127,19,19,0.0
8228,ccgt,2030,127,20,20,0.0
8229,ccgt,2030,127,21,21,0.0
8230,ccgt,2030,127,22,22,0.0
8231,ccgt,2030,127,23,23,0.0
8232,ccgt,2030,127,24,24,0.0
8233,ccgt,2030,128,1,1,0.0
8234,ccgt,2030,128,2,2,0.0
8235,ccgt,2030,128,3,3,0.0
8236,ccgt,2030,128,4,4,0.0
8237,ccgt,2030,128,5,5,0.0
8238,ccgt,2030,128,6,6,0.0
8239,ccgt,2030,128,7,7,0.0
8240,ccgt,2030,128,8,8,0.0
8241,ccgt,2030,128,9,9,0.0
8242,ccgt,2030,128,10,10,0.0
8243,ccgt,2030,128,11,11,0.0
8244,ccgt,2030,128,12,12,3.469446951953614e-18
8245,ccgt,2030,128,13,13,3.469446951953614e-18
8246,ccgt,2030,128,14,14,3.469446951953614e-18
8247,ccgt,2030,128,15,15,3.469446951953614e-18
8248,ccgt,2030,128,16,16,3.469446951953614e-18
8249,ccgt,2030,128,17,17,3.469446951953614e-18
8250,ccgt,2030,128,18,18,3.469446951953614e-18
8251,ccgt,2030,128,19,19,3.469446951953614e-18
8252,ccgt,2030,128,20,20,3.469446951953614e-18
8253,ccgt,2030,128,21,21,3.469446951953614e-18
8254,ccgt,2030,128,22,22,3.469446951953614e-18
8255,ccgt,2030,128,23,23,0.0
8256,ccgt,2030,128,24,24,3.469446951953614e-18
8257,ccgt,2030,129,1,1,0.0
8258,ccgt,2030,129,2,2,-3.469446951953614e-18
8259,ccgt,2030,129,3,3,-3.469446951953614e-18
8260,ccgt,2030,129,4,4,0.0
8261,ccgt,2030,129,5,5,0.0
8262,ccgt,2030,129,6,6,-3.469446951953614e-18
8263,ccgt,2030,129,7,7,-3.469446951953614e-18
8264,ccgt,2030,129,8,8,-3.469446951953614e-18
8265,ccgt,2030,129,9,9,-3.469446951953614e-18
8266,ccgt,2030,129,10,10,-3.469446951953614e-18
8267,ccgt,2030,129,11,11,0.0
8268,ccgt,2030,129,12,12,0.0
8269,ccgt,2030,129,13,13,0.0
8270,ccgt,2030,129,14,14,0.0
8271,ccgt,2030,129,15,15,0.0
8272,ccgt,2030,129,16,16,0.0
8273,ccgt,2030,129,17,17,0.0
8274,ccgt,2030,129,18,18,0.0
8275,ccgt,2030,129,19,19,0.0
8276,ccgt,2030,129,20,20,0.0
8277,ccgt,2030,129,21,21,0.0
8278,ccgt,2030,129,22,22,0.0
8279,ccgt,2030,129,23,23,0.0
8280,ccgt,2030,129,24,24,0.0
8281,ccgt,2030,130,1,1,0.0
8282,ccgt,2030,130,2,2,0.0
8283,ccgt,2030,130,3,3,0.0
8284,ccgt,2030,130,4,4,0.0
8285,ccgt,2030,130,5,5,0.0
8286,ccgt,2030,130,6,6,0.0
8287,ccgt,2030,130,7,7,0.0
8288,ccgt,2030,130,8,8,0.0
8289,ccgt,2030,130,9,9,0.0
8290,ccgt,2030,130,10,10,0.0
8291,ccgt,2030,130,11,11,0.0
8292,ccgt,2030,130,12,12,0.0
8293,ccgt,2030,130,13,13,0.0
8294,ccgt,2030,130,14,14,0.0
8295,ccgt,2030,130,15,15,0.0
8296,ccgt,2030,130,16,16,0.0
8297,ccgt,2030,130,17,17,0.0
8298,ccgt,2030,130,18,18,0.0
8299,ccgt,2030,130,19,19,0.0
8300,ccgt,2030,130,20,20,0.0
8301,ccgt,2030,130,21,21,0.0
8302,ccgt,2030,130,22,22,0.0
8303,ccgt,2030,130,23,23,0.0
8304,ccgt,2030,130,24,24,0.0
8305,ccgt,2030,131,1,1,0.0
8306,ccgt,2030,131,2,2,0.0
8307,ccgt,2030,131,3,3,0.0
8308,ccgt,2030,131,4,4,0.0
8309,ccgt,2030,131,5,5,0.0
8310,ccgt,2030,131,6,6,0.0
8311,ccgt,2030,131,7,7,0.0
8312,ccgt,2030,131,8,8,0.0
8313,ccgt,2030,131,9,9,0.0
8314,ccgt,2030,131,10,10,0.0
8315,ccgt,2030,131,11,11,0.0
8316,ccgt,2030,131,12,12,0.0
8317,ccgt,2030,131,13,13,0.0
8318,ccgt,2030,131,14,14,0.0
8319,ccgt,2030,131,15,15,0.0
8320,ccgt,2030,131,16,16,0.0
8321,ccgt,2030,131,17,17,0.0
8322,ccgt,2030,131,18,18,0.0
8323,ccgt,2030,131,19,19,1.734723475976807e-18
8324,ccgt,2030,131,20,20,0.0
8325,ccgt,2030,131,21,21,1.734723475976807e-18
8326,ccgt,2030,131,22,22,0.0
8327,ccgt,2030,131,23,23,0.0
8328,ccgt,2030,131,24,24,0.0
8329,ccgt,2030,132,1,1,0.0
8330,ccgt,2030,132,2,2,0.0
8331,ccgt,2030,132,3,3,0.0
8332,ccgt,2030,132,4,4,0.0
8333,ccgt,2030,132,5,5,0.0
8334,ccgt,2030,132,6,6,0.0
8335,ccgt,2030,132,7,7,0.0
8336,ccgt,2030,132,8,8,0.0
8337,ccgt,2030,132,9,9,0.0
8338,ccgt,2030,132,10,10,0.0
8339,ccgt,2030,132,11,11,0.0
8340,ccgt,2030,132,12,12,0.0
8341,ccgt,2030,132,13,13,0.0
8342,ccgt,2030,132,14,14,0.0
8343,ccgt,2030,132,15,15,0.0
8344,ccgt,2030,132,16,16,0.0
8345,ccgt,2030,132,17,17,0.0
8346,ccgt,2030,132,18,18,0.0
8347,ccgt,2030,132,19,19,0.0
8348,ccgt,2030,132,20,20,0.0
8349,ccgt,2030,132,21,21,0.0
8350,ccgt,2030,132,22,22,0.0
8351,ccgt,2030,132,23,23,0.0
8352,ccgt,2030,132,24,24,0.0
8353,ccgt,2030,133,1,1,0.0
8354,ccgt,2030,133,2,2,0.0
8355,ccgt,2030,133,3,3,0.0
8356,ccgt,2030,133,4,4,0.0
8357,ccgt,2030,133,5,5,0.0
8358,ccgt,2030,133,6,6,0.0
8359,ccgt,2030,133,7,7,0.0
8360,ccgt,2030,133,8,8,0.0
8361,ccgt,2030,133,9,9,0.0
8362,ccgt,2030,133,10,10,0.0
8363,ccgt,2030,133,11,11,3.469446951953614e-18
8364,ccgt,2030,133,12,12,3.469446951953614e-18
8365,ccgt,2030,133,13,13,3.469446951953614e-18
8366,ccgt,2030,133,14,14,3.469446951953614e-18
8367,ccgt,2030,133,15,15,0.0
8368,ccgt,2030,133,16,16,3.469446951953614e-18
8369,ccgt,2030,133,17,17,3.469446951953614e-18
8370,ccgt,2030,133,18,18,3.469446951953614e-18
8371,ccgt,2030,133,19,19,3.469446951953614e-18
8372,ccgt,2030,133,20,20,3.469446951953614e-18
8373,ccgt,2030,133,21,21,3.469446951953614e-18
8374,ccgt,2030,133,22,22,0.0
8375,ccgt,2030,133,23,23,0.0
8376,ccgt,2030,133,24,24,0.0
8377,ccgt,2030,134,1,1,0.0
8378,ccgt,2030,134,2,2,0.0
8379,ccgt,2030,134,3,3,0.0
8380,ccgt,2030,134,4,4,0.0
8381,ccgt,2030,134,5,5,0.0
8382,ccgt,2030,134,6,6,0.0
8383,ccgt,2030,134,7,7,0.0
8384,ccgt,2030,134,8,8,0.0
8385,ccgt,2030,134,9,9,0.0
8386,ccgt,2030,134,10,10,0.0
8387,ccgt,2030,134,11,11,0.0
8388,ccgt,2030,134,12,12,0.0
8389,ccgt,2030,134,13,13,0.0
8390,ccgt,2030,134,14,14,0.0
8391,ccgt,2030,134,15,15,0.0
8392,ccgt,2030,134,16,16,0.0
8393,ccgt,2030,134,17,17,0.0
8394,ccgt,2030,134,18,18,0.0
8395,ccgt,2030,134,19,19,0.0
8396,ccgt,2030,134,20,20,0.0
8397,ccgt,2030,134,21,21,0.0
8398,ccgt,2030,134,22,22,0.0
8399,ccgt,2030,134,23,23,0.0
8400,ccgt,2030,134,24,24,0.0
8401,ccgt,2030,135,1,1,0.0
8402,ccgt,2030,135,2,2,0.0
8403,ccgt,2030,135,3,3,0.0
8404,ccgt,2030,135,4,4,0.0
8405,ccgt,2030,135,5,5,0.0
8406,ccgt,2030,135,6,6,0.0
8407,ccgt,2030,135,7,7,0.0
8408,ccgt,2030,135,8,8,0.0
8409,ccgt,2030,135,9,9,0.0
8410,ccgt,2030,135,10,10,0.0
8411,ccgt,2030,135,11,11,0.0
8412,ccgt,2030,135,12,12,0.0
8413,ccgt,2030,135,13,13,0.0
8414,ccgt,2030,135,14,14,0.0
8415,ccgt,2030,135,15,15,0.0
8416,ccgt,2030,135,16,16,0.0
8417,ccgt,2030,135,17,17,0.0
8418,ccgt,2030,135,18,18,0.0
8419,ccgt,2030,135,19,19,0.0
8420,ccgt,2030,135,20,20,0.0
8421,ccgt,2030,135,21,21,0.0
8422,ccgt,2030,135,22,22,0.0
8423,ccgt,2030,135,23,23,0.0
8424,ccgt,2030,135,24,24,0.0
8425,ccgt,2030,136,1,1,0.0
8426,ccgt,2030,136,2,2,0.0
8427,ccgt,2030,136,3,3,0.0
8428,ccgt,2030,136,4,4,0.0
8429,ccgt,2030,136,5,5,0.0
8430,ccgt,2030,136,6,6,0.0
8431,ccgt,2030,136,7,7,0.0
8432,ccgt,2030,136,8,8,0.0
8433,ccgt,2030,136,9,9,3.469446951953614e-18
8434,ccgt,2030,136,10,10,3.469446951953614e-18
8435,ccgt,2030,136,11,11,3.469446951953614e-18
8436,ccgt,2030,136,12,12,3.469446951953614e-18
8437,ccgt,2030,136,13,13,3.469446951953614e-18
8438,ccgt,2030,136,14,14,3.469446951953614e-18
8439,ccgt,2030,136,15,15,3.469446951953614e-18
8440,ccgt,2030,136,16,16,3.469446951953614e-18
8441,ccgt,2030,136,17,17,3.469446951953614e-18
8442,ccgt,2030,136,18,18,3.469446951953614e-18
8443,ccgt,2030,136,19,19,0.0
8444,ccgt,2030,136,20,20,0.0
8445,ccgt,2030,136,21,21,0.0
8446,ccgt,2030,136,22,22,0.0
8447,ccgt,2030,136,23,23,0.0
8448,ccgt,2030,136,24,24,0.0
8449,ccgt,2030,137,1,1,0.0
8450,ccgt,2030,137,2,2,0.0
8451,ccgt,2030,137,3,3,0.0
8452,ccgt,2030,137,4,4,0.0
8453,ccgt,2030,137,5,5,0.0
8454,ccgt,2030,137,6,6,0.0
8455,ccgt,2030,137,7,7,0.0
8456,ccgt,2030,137,8,8,0.0
8457,ccgt,2030,137,9,9,0.0
8458,ccgt,2030,137,10,10,0.0
8459,ccgt,2030,137,11,11,0.0
8460,ccgt,2030,137,12,12,0.0
8461,ccgt,2030,137,13,13,0.0
8462,ccgt,2030,137,14,14,0.0
8463,ccgt,2030,137,15,15,0.0
8464,ccgt,2030,137,16,16,0.0
8465,ccgt,2030,137,17,17,0.0
8466,ccgt,2030,137,18,18,0.0
8467,ccgt,2030,137,19,19,0.0
8468,ccgt,2030,137,20,20,0.0
8469,ccgt,2030,137,21,21,0.0
8470,ccgt,2030,137,22,22,0.0
8471,ccgt,2030,137,23,23,0.0
8472,ccgt,2030,137,24,24,0.0
8473,ccgt,2030,138,1,1,0.0
8474,ccgt,2030,138,2,2,0.0
8475,ccgt,2030,138,3,3,0.0
8476,ccgt,2030,138,4,4,0.0
8477,ccgt,2030,138,5,5,0.0
8478,ccgt,2030,138,6,6,0.0
8479,ccgt,2030,138,7,7,0.0
8480,ccgt,2030,138,8,8,-8.673617379884035e-18
8481,ccgt,2030,138,9,9,0.0
8482,ccgt,2030,138,10,10,-8.673617379884035e-18
8483,ccgt,2030,138,11,11,0.0
8484,ccgt,2030,138,12,12,-8.673617379884035e-18
8485,ccgt,2030,138,13,13,-8.673617379884035e-18
8486,ccgt,2030,138,14,14,-8.673617379884035e-18
8487,ccgt,2030,138,15,15,-8.673617379884035e-18
8488,ccgt,2030,138,16,16,-8.673617379884035e-18
8489,ccgt,2030,138,17,17,0.0
8490,ccgt,2030,138,18,18,0.0
8491,ccgt,2030,138,19,19,0.0
8492,ccgt,2030,138,20,20,0.0
8493,ccgt,2030,138,21,21,0.0
8494,ccgt,2030,138,22,22,0.0
8495,ccgt,2030,138,23,23,0.0
8496,ccgt,2030,138,24,24,0.0
8497,ccgt,2030,139,1,1,0.0
8498,ccgt,2030,139,2,2,0.0
8499,ccgt,2030,139,3,3,0.0
8500,ccgt,2030,139,4,4,0.0
8501,ccgt,2030,139,5,5,0.0
8502,ccgt,2030,139,6,6,0.0
8503,ccgt,2030,139,7,7,0.0
8504,ccgt,2030,139,8,8,0.0
8505,ccgt,2030,139,9,9,0.0
8506,ccgt,2030,139,10,10,0.0
8507,ccgt,2030,139,11,11,0.0
8508,ccgt,2030,139,12,12,0.0
8509,ccgt,2030,139,13,13,0.0
8510,ccgt,2030,139,14,14,0.0
8511,ccgt,2030,139,15,15,0.0
8512,ccgt,2030,139,16,16,0.0
8513,ccgt,2030,139,17,17,0.0
8514,ccgt,2030,139,18,18,0.0
8515,ccgt,2030,139,19,19,0.0
8516,ccgt,2030,139,20,20,0.0
8517,ccgt,2030,139,21,21,0.0
8518,ccgt,2030,139,22,22,0.0
8519,ccgt,2030,139,23,23,0.0
8520,ccgt,2030,139,24,24,0.0
8521,ccgt,2030,140,1,1,0.0
8522,ccgt,2030,140,2,2,0.0
8523,ccgt,2030,140,3,3,0.0
8524,ccgt,2030,140,4,4,0.0
8525,ccgt,2030,140,5,5,0.0
8526,ccgt,2030,140,6,6,0.0
8527,ccgt,2030,140,7,7,0.0
8528,ccgt,2030,140,8,8,0.0
8529,ccgt,2030,140,9,9,0.0
8530,ccgt,2030,140,10,10,0.0
8531,ccgt,2030,140,11,11,0.0
8532,ccgt,2030,140,12,12,0.0
8533,ccgt,2030,140,13,13,0.0
8534,ccgt,2030,140,14,14,0.0
8535,ccgt,2030,140,15,15,0.0
8536,ccgt,2030,140,16,16,0.0
8537,ccgt,2030,140,17,17,0.0
8538,ccgt,2030,140,18,18,0.0
8539,ccgt,2030,140,19,19,0.0
8540,ccgt,2030,140,20,20,0.0
8541,ccgt,2030,140,21,21,0.0
8542,ccgt,2030,140,22,22,0.0
8543,ccgt,2030,140,23,23,0.0
8544,ccgt,2030,140,24,24,0.0
8545,ccgt,2030,141,1,1,0.0
8546,ccgt,2030,141,2,2,0.0
8547,ccgt,2030,141,3,3,0.0
8548,ccgt,2030,141,4,4,0.0
8549,ccgt,2030,141,5,5,0.0
8550,ccgt,2030,141,6,6,0.0
8551,ccgt,2030,141,7,7,0.0
8552,ccgt,2030,141,8,8,0.0
8553,ccgt,2030,141,9,9,-1.3877787807814457e-17
8554,ccgt,2030,141,10,10,-1.3877787807814457e-17
8555,ccgt,2030,141,11,11,-1.3877787807814457e-17
8556,ccgt,2030,141,12,12,-1.3877787807814457e-17
8557,ccgt,2030,141,13,13,-1.3877787807814457e-17
8558,ccgt,2030,141,14,14,-1.3877787807814457e-17
8559,ccgt,2030,141,15,15,-1.3877787807814457e-17
8560,ccgt,2030,141,16,16,-1.3877787807814457e-17
8561,ccgt,2030,141,17,17,-1.3877787807814457e-17
8562,ccgt,2030,141,18,18,-1.3877787807814457e-17
8563,ccgt,2030,141,19,19,-1.3877787807814457e-17
8564,ccgt,2030,141,20,20,-1.3877787807814457e-17
8565,ccgt,2030,141,21,21,0.0
8566,ccgt,2030,141,22,22,0.0
8567,ccgt,2030,141,23,23,0.0
8568,ccgt,2030,141,24,24,0.0
8569,ccgt,2030,142,1,1,0.0
8570,ccgt,2030,142,2,2,0.0
8571,ccgt,2030,142,3,3,0.0
8572,ccgt,2030,142,4,4,0.0
8573,ccgt,2030,142,5,5,0.0
8574,ccgt,2030,142,6,6,0.0
8575,ccgt,2030,142,7,7,0.0
8576,ccgt,2030,142,8,8,0.0
8577,ccgt,2030,142,9,9,0.0
8578,ccgt,2030,142,10,10,0.0
8579,ccgt,2030,142,11,11,0.0
8580,ccgt,2030,142,12,12,0.0
8581,ccgt,2030,142,13,13,0.0
8582,ccgt,2030,142,14,14,0.0
8583,ccgt,2030,142,15,15,0.0
8584,ccgt,2030,142,16,16,0.0
8585,ccgt,2030,142,17,17,0.0
8586,ccgt,2030,142,18,18,0.0
8587,ccgt,2030,142,19,19,0.0
8588,ccgt,2030,142,20,20,0.0
8589,ccgt,2030,142,21,21,0.0
8590,ccgt,2030,142,22,22,0.0
8591,ccgt,2030,142,23,23,0.0
8592,ccgt,2030,142,24,24,0.0
8593,ccgt,2030,143,1,1,0.0
8594,ccgt,2030,143,2,2,0.0
8595,ccgt,2030,143,3,3,0.0
8596,ccgt,2030,143,4,4,0.0
8597,ccgt,2030,143,5,5,0.0
8598,ccgt,2030,143,6,6,0.0
8599,ccgt,2030,143,7,7,0.0
8600,ccgt,2030,143,8,8,0.0
8601,ccgt,2030,143,9,9,1.0408340855860843e-17
8602,ccgt,2030,143,10,10,0.0
8603,ccgt,2030,143,11,11,0.0
8604,ccgt,2030,143,12,12,0.0
8605,ccgt,2030,143,13,13,0.0
8606,ccgt,2030,143,14,14,0.0
8607,ccgt,2030,143,15,15,0.0
8608,ccgt,2030,143,16,16,0.0
8609,ccgt,2030,143,17,17,0.0
8610,ccgt,2030,143,18,18,0.0
8611,ccgt,2030,143,19,19,0.0
8612,ccgt,2030,143,20,20,0.0
8613,ccgt,2030,143,21,21,0.0
8614,ccgt,2030,143,22,22,0.0
8615,ccgt,2030,143,23,23,0.0
8616,ccgt,2030,143,24,24,0.0
8617,ccgt,2030,144,1,1,0.0
8618,ccgt,2030,144,2,2,0.0
8619,ccgt,2030,144,3,3,0.0
8620,ccgt,2030,144,4,4,0.0
8621,ccgt,2030,144,5,5,0.0
8622,ccgt,2030,144,6,6,0.0
8623,ccgt,2030,144,7,7,0.0
8624,ccgt,2030,144,8,8,0.0
8625,ccgt,2030,144,9,9,0.0
8626,ccgt,2030,144,10,10,0.0
8627,ccgt,2030,144,11,11,0.0
8628,ccgt,2030,144,12,12,0.0
8629,ccgt,2030,144,13,13,0.0
8630,ccgt,2030,144,14,14,0.0
8631,ccgt,2030,144,15,15,0.0
8632,ccgt,2030,144,16,16,0.0
8633,ccgt,2030,144,17,17,0.0
8634,ccgt,2030,144,18,18,0.0
8635,ccgt,2030,144,19,19,0.0
8636,ccgt,2030,144,20,20,0.0
8637,ccgt,2030,144,21,21,0.0
8638,ccgt,2030,144,22,22,0.0
8639,ccgt,2030,144,23,23,0.0
8640,ccgt,2030,144,24,24,0.0
8641,ccgt,2030,145,1,1,0.0
8642,ccgt,2030,145,2,2,0.0
8643,ccgt,2030,145,3,3,0.0
8644,ccgt,2030,145,4,4,0.0
8645,ccgt,2030,145,5,5,0.0
8646,ccgt,2030,145,6,6,0.0
8647,ccgt,2030,145,7,7,0.0
8648,ccgt,2030,145,8,8,0.0
8649,ccgt,2030,145,9,9,0.0
8650,ccgt,2030,145,10,10,0.0
8651,ccgt,2030,145,11,11,0.0
8652,ccgt,2030,145,12,12,0.0
8653,ccgt,2030,145,13,13,0.0
8654,ccgt,2030,145,14,14,0.0
8655,ccgt,2030,145,15,15,0.0
8656,ccgt,2030,145,16,16,0.0
8657,ccgt,2030,145,17,17,0.0
8658,ccgt,2030,145,18,18,0.0
8659,ccgt,2030,145,19,19,0.0
8660,ccgt,2030,145,20,20,0.0
8661,ccgt,2030,145,21,21,0.0
8662,ccgt,2030,145,22,22,0.0
8663,ccgt,2030,145,23,23,0.0
8664,ccgt,2030,145,24,24,0.0
8665,ccgt,2030,146,1,1,0.0
8666,ccgt,2030,146,2,2,0.0
8667,ccgt,2030,146,3,3,0.0
8668,ccgt,2030,146,4,4,0.0
8669,ccgt,2030,146,5,5,0.0
8670,ccgt,2030,146,6,6,0.0
8671,ccgt,2030,146,7,7,0.0
8672,ccgt,2030,146,8,8,-0.019537134911978532
8673,ccgt,2030,146,9,9,-0.019537134911978532
8674,ccgt,2030,146,10,10,-0.019537134911978532
8675,ccgt,2030,146,11,11,-0.019537134911978532
8676,ccgt,2030,146,12,12,-0.019537134911978532
8677,ccgt,2030,146,13,13,-0.019537134911978532
8678,ccgt,2030,146,14,14,-0.019537134911978532
8679,ccgt,2030,146,15,15,-0.019537134911978532
8680,ccgt,2030,146,16,16,-0.019537134911978532
8681,ccgt,2030,146,17,17,-0.019537134911978532
8682,ccgt,2030,146,18,18,-0.019537134911978532
8683,ccgt,2030,146,19,19,-0.019537134911978532
8684,ccgt,2030,146,20,20,-0.019537134911978532
8685,ccgt,2030,146,21,21,-0.019537134911978532
8686,ccgt,2030,146,22,22,-0.019537134911978532
8687,ccgt,2030,146,23,23,-0.019537134911978532
8688,ccgt,2030,146,24,24,-0.019537134911978532
8689,ccgt,2030,147,1,1,0.0
8690,ccgt,2030,147,2,2,0.0
8691,ccgt,2030,147,3,3,0.0
8692,ccgt,2030,147,4,4,0.0
8693,ccgt,2030,147,5,5,0.0
8694,ccgt,2030,147,6,6,0.0
8695,ccgt,2030,147,7,7,-0.0021647499019719517
8696,ccgt,2030,147,8,8,-0.0021647499019719517
8697,ccgt,2030,147,9,9,-0.0021647499019719517
8698,ccgt,2030,147,10,10,-0.0021647499019719517
8699,ccgt,2030,147,11,11,-0.0021647499019719517
8700,ccgt,2030,147,12,12,-0.0021647499019719517
8701,ccgt,2030,147,13,13,-0.0021647499019719517
8702,ccgt,2030,147,14,14,-0.0021647499019719517
8703,ccgt,2030,147,15,15,-0.0021647499019719517
8704,ccgt,2030,147,16,16,0.0
8705,ccgt,2030,147,17,17,0.0
8706,ccgt,2030,147,18,18,0.0
8707,ccgt,2030,147,19,19,0.0
8708,ccgt,2030,147,20,20,0.0
8709,ccgt,2030,147,21,21,0.0
8710,ccgt,2030,147,22,22,0.0
8711,ccgt,2030,147,23,23,0.0
8712,ccgt,2030,147,24,24,0.0
8713,ccgt,2030,148,1,1,-0.0009661086115310136
8714,ccgt,2030,148,2,2,0.0
8715,ccgt,2030,148,3,3,0.0
8716,ccgt,2030,148,4,4,0.0
8717,ccgt,2030,148,5,5,0.0
8718,ccgt,2030,148,6,6,0.0
8719,ccgt,2030,148,7,7,0.0
8720,ccgt,2030,148,8,8,-0.0009661086115310136
8721,ccgt,2030,148,9,9,-0.0009661086115310136
8722,ccgt,2030,148,10,10,-0.0009661086115310136
8723,ccgt,2030,148,11,11,-0.0009661086115310136
8724,ccgt,2030,148,12,12,-0.0009661086115310136
8725,ccgt,2030,148,13,13,-0.0009661086115310136
8726,ccgt,2030,148,14,14,-0.0009661086115310136
8727,ccgt,2030,148,15,15,-0.0009661086115310136
8728,ccgt,2030,148,16,16,-0.0009661086115310136
8729,ccgt,2030,148,17,17,-0.0009661086115310136
8730,ccgt,2030,148,18,18,-0.0009661086115310136
8731,ccgt,2030,148,19,19,0.0
8732,ccgt,2030,148,20,20,0.0
8733,ccgt,2030,148,21,21,0.0
8734,ccgt,2030,148,22,22,0.0
8735,ccgt,2030,148,23,23,0.0
8736,ccgt,2030,148,24,24,0.0
8737,ccgt,2030,149,1,1,0.0
8738,ccgt,2030,149,2,2,0.0
8739,ccgt,2030,149,3,3,0.0
8740,ccgt,2030,149,4,4,0.0
8741,ccgt,2030,149,5,5,0.0
8742,ccgt,2030,149,6,6,0.0
8743,ccgt,2030,149,7,7,0.0
8744,ccgt,2030,149,8,8,0.0
8745,ccgt,2030,149,9,9,0.0
8746,ccgt,2030,149,10,10,-0.005683143696633763
8747,ccgt,2030,149,11,11,-0.005683143696633763
8748,ccgt,2030,149,12,12,-0.005683143696633763
8749,ccgt,2030,149,13,13,-0.005683143696633763
8750,ccgt,2030,149,14,14,-0.005683143696633763
8751,ccgt,2030,149,15,15,-0.005683143696633763
8752,ccgt,2030,149,16,16,-0.005683143696633763
8753,ccgt,2030,149,17,17,-0.005683143696633763
8754,ccgt,2030,149,18,18,0.0
8755,ccgt,2030,149,19,19,-0.005683143696633763
8756,ccgt,2030,149,20,20,-0.005683143696633763
8757,ccgt,2030,149,21,21,-0.005683143696633763
8758,ccgt,2030,149,22,22,0.0
8759,ccgt,2030,149,23,23,0.0
8760,ccgt,2030,149,24,24,0.0
8761,ccgt,2030,150,1,1,0.0
8762,ccgt,2030,150,2,2,0.0
8763,ccgt,2030,150,3,3,0.0
8764,ccgt,2030,150,4,4,0.0
8765,ccgt,2030,150,5,5,0.0
8766,ccgt,2030,150,6,6,0.0
8767,ccgt,2030,150,7,7,0.0
8768,ccgt,2030,150,8,8,0.0
8769,ccgt,2030,150,9,9,-0.0018856081934515573
8770,ccgt,2030,150,10,10,-0.0018856081934515573
8771,ccgt,2030,150,11,11,-0.0018856081934515573
8772,ccgt,2030,150,12,12,-0.0018856081934515573
8773,ccgt,2030,150,13,13,-0.0018856081934515573
8774,ccgt,2030,150,14,14,-0.0018856081934515573
8775,ccgt,2030,150,15,15,-0.0018856081934515573
8776,ccgt,2030,150,16,16,-0.0018856081934515573
8777,ccgt,2030,150,17,17,-0.0018856081934515573
8778,ccgt,2030,150,18,18,-0.0018856081934515573
8779,ccgt,2030,150,19,19,-0.0018856081934515573
8780,ccgt,2030,150,20,20,-0.0018856081934515573
8781,ccgt,2030,150,21,21,0.0
8782,ccgt,2030,150,22,22,0.0
8783,ccgt,2030,150,23,23,0.0
8784,ccgt,2030,150,24,24,0.0
8785,ccgt,2030,151,1,1,0.0
8786,ccgt,2030,151,2,2,0.0
8787,ccgt,2030,151,3,3,0.0
8788,ccgt,2030,151,4,4,0.0
8789,ccgt,2030,151,5,5,0.0
8790,ccgt,2030,151,6,6,0.0
8791,ccgt,2030,151,7,7,0.0
8792,ccgt,2030,151,8,8,0.0
8793,ccgt,2030,151,9,9,0.0
8794,ccgt,2030,151,10,10,-0.010761704572399996
